,tconst,Wiki_ID,Freebase_ID,movie,country,gross
55,tt0110475,1485962,/m/05567m,the mask,Indonesia,"$800,000"
56,tt0110475,1485962,/m/05567m,the mask,Malaysia,"$672,468"
57,tt0110475,1485962,/m/05567m,the mask,Russia/CIS,"$433,732"
58,tt0110475,1485962,/m/05567m,the mask,India,"$349,690"
59,tt0425601,6181527,/m/0fvh98,trailer park boys: the movie,Original Release,Domestic
60,tt0425601,6181527,/m/0fvh98,trailer park boys: the movie,2008 Re-release,Australia
61,tt0425601,6181527,/m/0fvh98,trailer park boys: the movie,Domestic,"$3,860,678"
62,tt0425601,6181527,/m/0fvh98,trailer park boys: the movie,Australia,"$7,889"
63,tt0923779,13602642,/m/03cbkjk,love my life,Taiwan,"$8,832"
64,tt1527835,30868944,/m/0ghw00c,archipelago,Original Release,United Kingdom
65,tt1527835,30868944,/m/0ghw00c,archipelago,2014 Re-release,"APAC, Domestic"
66,tt1527835,30868944,/m/0ghw00c,archipelago,United Kingdom,"$491,598"
67,tt1527835,30868944,/m/0ghw00c,archipelago,Russia/CIS,"$13,247"
68,tt1527835,30868944,/m/0ghw00c,archipelago,Domestic,"$7,791"
69,tt0162983,1942317,/m/067tcz,hanging up,Domestic,"$36,050,230"
70,tt0258273,2958168,/m/08g3_n,lovely & amazing,Domestic,"$4,222,923"
71,tt0258273,2958168,/m/08g3_n,lovely & amazing,United Kingdom,"$217,470"
72,tt0258273,2958168,/m/08g3_n,lovely & amazing,Australia,"$101,579"
73,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Domestic,"$90,559,416"
74,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,United Kingdom,"$33,900,140"
75,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Germany,"$17,865,900"
76,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,France,"$15,763,462"
77,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Italy,"$12,738,501"
78,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Spain,"$12,680,857"
79,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Poland,"$3,178,250"
80,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Belgium,"$2,848,130"
81,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Netherlands,"$2,735,772"
82,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Denmark,"$2,655,450"
83,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Austria,"$2,651,366"
84,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Sweden,"$2,578,842"
85,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Norway,"$2,536,890"
86,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Switzerland,"$2,047,935"
87,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,South Africa,"$1,431,561"
88,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Hungary,"$1,074,533"
89,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Greece,"$899,400"
90,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Finland,"$856,357"
91,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Portugal,"$699,477"
92,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,United Arab Emirates,"$640,432"
93,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Czech Republic,"$627,914"
94,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Türkiye,"$612,341"
95,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Israel,"$579,329"
96,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Lebanon,"$293,325"
97,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Slovakia,"$285,994"
98,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Kuwait,"$149,178"
99,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Egypt,"$136,107"
100,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Croatia,"$133,295"
101,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Slovenia,"$126,319"
102,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Romania,"$94,761"
103,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Lithuania,"$92,436"
104,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Iceland,"$71,509"
105,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Latvia,"$66,398"
106,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,East Africa,"$65,940"
107,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Bulgaria,"$51,983"
108,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Estonia,"$49,360"
109,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Nigeria,"$41,477"
110,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Serbia and Montenegro,"$41,144"
111,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Ghana,$305
112,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Brazil,"$5,578,999"
113,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Mexico,"$4,396,904"
114,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Venezuela,"$1,448,347"
115,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Argentina,"$1,314,788"
116,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Colombia,"$1,005,424"
117,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Ecuador,"$888,030"
118,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Central America,"$849,388"
119,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Chile,"$727,413"
120,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Peru,"$724,953"
121,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Bolivia,"$123,188"
122,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Uruguay,"$52,754"
123,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Australia,"$7,711,751"
124,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Japan,"$5,455,000"
125,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Singapore,"$1,554,970"
126,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Philippines,"$1,435,234"
127,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Hong Kong,"$1,423,450"
128,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,New Zealand,"$1,273,499"
129,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Malaysia,"$960,529"
130,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Russia/CIS,"$733,886"
131,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Taiwan,"$577,490"
132,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Indonesia,"$475,084"
133,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,India,"$183,113"
134,tt0962726,9391085,/m/0286_hv,high school musical 3: senior year,Thailand,"$153,135"
135,tt0205873,379851,/m/021fvl,the dish,Domestic,"$2,552,992"
136,tt0205873,379851,/m/021fvl,the dish,United Kingdom,"$1,397,028"
137,tt0205873,379851,/m/021fvl,the dish,France,"$5,574"
138,tt0205873,379851,/m/021fvl,the dish,Italy,"$2,765"
139,tt0205873,379851,/m/021fvl,the dish,Australia,"$9,583,391"
140,tt0205873,379851,/m/021fvl,the dish,Taiwan,"$3,439"
141,tt0095179,2546472,/m/07m7ls,friday the 13th part vii: the new blood,Domestic,"$19,170,001"
142,tt0241025,1291587,/m/04qk12,vanity fair,Domestic,"$16,136,476"
143,tt0241025,1291587,/m/04qk12,vanity fair,United Kingdom,"$1,554,653"
144,tt0241025,1291587,/m/04qk12,vanity fair,Germany,"$191,841"
145,tt0241025,1291587,/m/04qk12,vanity fair,Spain,"$126,486"
146,tt0241025,1291587,/m/04qk12,vanity fair,Italy,"$121,856"
147,tt0241025,1291587,/m/04qk12,vanity fair,France,"$113,580"
148,tt0241025,1291587,/m/04qk12,vanity fair,Norway,"$53,033"
149,tt0241025,1291587,/m/04qk12,vanity fair,Austria,"$38,672"
150,tt0241025,1291587,/m/04qk12,vanity fair,Romania,"$27,255"
151,tt0241025,1291587,/m/04qk12,vanity fair,Portugal,"$26,949"
152,tt0241025,1291587,/m/04qk12,vanity fair,Bulgaria,"$17,834"
153,tt0241025,1291587,/m/04qk12,vanity fair,Croatia,"$9,642"
154,tt0241025,1291587,/m/04qk12,vanity fair,Czech Republic,"$6,764"
155,tt0241025,1291587,/m/04qk12,vanity fair,Iceland,"$6,180"
156,tt0241025,1291587,/m/04qk12,vanity fair,Egypt,"$5,984"
157,tt0241025,1291587,/m/04qk12,vanity fair,Denmark,"$5,075"
158,tt0241025,1291587,/m/04qk12,vanity fair,Slovakia,"$2,946"
159,tt0241025,1291587,/m/04qk12,vanity fair,Argentina,"$26,913"
160,tt0241025,1291587,/m/04qk12,vanity fair,Australia,"$763,268"
161,tt0241025,1291587,/m/04qk12,vanity fair,New Zealand,"$90,362"
162,tt0241025,1291587,/m/04qk12,vanity fair,Malaysia,"$70,879"
163,tt0241025,1291587,/m/04qk12,vanity fair,Taiwan,"$51,091"
164,tt0241025,1291587,/m/04qk12,vanity fair,Russia/CIS,"$15,446"
165,tt0104905,2161511,/m/06rd7f,mom and dad save the world,Domestic,"$2,034,470"
166,tt0435706,7305656,/m/0kv4mx,nina's heavenly delights,Original Release,United Kingdom
167,tt0435706,7305656,/m/0kv4mx,nina's heavenly delights,2007 Re-release,Domestic
168,tt0435706,7305656,/m/0kv4mx,nina's heavenly delights,United Kingdom,"$40,235"
169,tt0435706,7305656,/m/0kv4mx,nina's heavenly delights,Domestic,"$9,936"
170,tt2325717,36116134,/m/0k0x9yc,heiter bis wolkig,Germany,"$2,747,792"
171,tt2325717,36116134,/m/0k0x9yc,heiter bis wolkig,Austria,"$197,395"
172,tt0260866,236122,/m/01j8wk,don't say a word,Domestic,"$55,001,642"
173,tt0260866,236122,/m/01j8wk,don't say a word,Spain,"$6,794,121"
174,tt0260866,236122,/m/01j8wk,don't say a word,Italy,"$2,907,361"
175,tt0260866,236122,/m/01j8wk,don't say a word,United Kingdom,"$2,505,745"
176,tt0260866,236122,/m/01j8wk,don't say a word,Germany,"$2,336,316"
177,tt0260866,236122,/m/01j8wk,don't say a word,France,"$1,692,735"
178,tt0260866,236122,/m/01j8wk,don't say a word,Netherlands,"$1,500,625"
179,tt0260866,236122,/m/01j8wk,don't say a word,Austria,"$324,996"
180,tt0260866,236122,/m/01j8wk,don't say a word,Hungary,"$252,809"
181,tt0260866,236122,/m/01j8wk,don't say a word,Finland,"$220,781"
182,tt0260866,236122,/m/01j8wk,don't say a word,South Africa,"$164,273"
183,tt0260866,236122,/m/01j8wk,don't say a word,Czech Republic,"$103,234"
184,tt0260866,236122,/m/01j8wk,don't say a word,Bulgaria,"$31,751"
185,tt0260866,236122,/m/01j8wk,don't say a word,Mexico,"$3,551,657"
186,tt0260866,236122,/m/01j8wk,don't say a word,Brazil,"$1,319,934"
187,tt0260866,236122,/m/01j8wk,don't say a word,Japan,"$2,523,151"
188,tt0260866,236122,/m/01j8wk,don't say a word,Australia,"$2,401,714"
189,tt0260866,236122,/m/01j8wk,don't say a word,South Korea,"$1,055,806"
190,tt0260866,236122,/m/01j8wk,don't say a word,Taiwan,"$638,181"
191,tt0260866,236122,/m/01j8wk,don't say a word,Hong Kong,"$343,259"
192,tt0260866,236122,/m/01j8wk,don't say a word,New Zealand,"$107,339"
193,tt0045162,11253233,/m/02r55p4,the snows of kilimanjaro,South Korea,"$16,620"
194,tt0119509,6503294,/m/0g7vvf,leave it to beaver,Domestic,"$10,925,060"
195,tt0080116,5579274,/m/0dtjkd,wanda nevada,Domestic,"$2,411,145"
196,tt0815447,19831101,/m/04q6s6p,clandestinos,Spain,"$18,575"
197,tt1104694,17123894,/m/09gp198,garbage warrior,United Kingdom,"$8,844"
198,tt1104694,17123894,/m/09gp198,garbage warrior,New Zealand,"$7,411"
199,tt0892874,9162935,/m/027zts0,halla bol,United Kingdom,"$159,492"
200,tt0892874,9162935,/m/027zts0,halla bol,India,"$4,000,628"
201,tt0054861,10579135,/m/02qjbr2,the exiles,Domestic,"$30,945"
202,tt0346571,10476354,/m/02qf8j9,vivir intentando,Argentina,"$1,660,675"
203,tt0061065,4062150,/m/0bg4v4,tanin no kao,Greece,"$35,185"
204,tt0357037,2704658,/m/07z28s,pornografia,Poland,"$37,834"
205,tt0404390,3635829,/m/09rcwd,running scared,Domestic,"$6,855,137"
206,tt0404390,3635829,/m/09rcwd,running scared,United Kingdom,"$947,688"
207,tt0404390,3635829,/m/09rcwd,running scared,France,"$288,171"
208,tt0404390,3635829,/m/09rcwd,running scared,Spain,"$232,254"
209,tt0404390,3635829,/m/09rcwd,running scared,Germany,"$174,742"
210,tt0404390,3635829,/m/09rcwd,running scared,Belgium,"$110,279"
211,tt0404390,3635829,/m/09rcwd,running scared,Italy,"$95,194"
212,tt0404390,3635829,/m/09rcwd,running scared,Netherlands,"$61,818"
213,tt0404390,3635829,/m/09rcwd,running scared,Denmark,"$52,832"
214,tt0404390,3635829,/m/09rcwd,running scared,Greece,"$26,400"
215,tt0404390,3635829,/m/09rcwd,running scared,Iceland,"$16,216"
216,tt0404390,3635829,/m/09rcwd,running scared,Austria,"$14,952"
217,tt0404390,3635829,/m/09rcwd,running scared,Romania,"$13,171"
218,tt0404390,3635829,/m/09rcwd,running scared,Finland,"$11,854"
219,tt0404390,3635829,/m/09rcwd,running scared,Hungary,"$7,320"
220,tt0404390,3635829,/m/09rcwd,running scared,Lebanon,"$2,753"
221,tt0404390,3635829,/m/09rcwd,running scared,Mexico,"$108,318"
222,tt0404390,3635829,/m/09rcwd,running scared,Venezuela,"$47,548"
223,tt0404390,3635829,/m/09rcwd,running scared,Central America,"$12,994"
224,tt0404390,3635829,/m/09rcwd,running scared,Chile,"$7,578"
225,tt0404390,3635829,/m/09rcwd,running scared,Bolivia,$922
226,tt0404390,3635829,/m/09rcwd,running scared,South Korea,"$274,151"
227,tt0404390,3635829,/m/09rcwd,running scared,Taiwan,"$17,737"
228,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Spain,"$1,324,291"
229,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Türkiye,"$405,398"
230,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Greece,"$212,154"
231,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,United Arab Emirates,"$168,038"
232,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,France,"$160,639"
233,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Ukraine,"$140,504"
234,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Belgium,"$138,402"
235,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Romania,"$132,342"
236,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Croatia,"$126,841"
237,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Poland,"$97,660"
238,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Portugal,"$81,407"
239,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Lebanon,"$61,575"
240,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Bulgaria,"$47,910"
241,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Mexico,"$1,284,003"
242,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Brazil,"$1,169,807"
243,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Argentina,"$147,254"
244,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Peru,"$120,363"
245,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Uruguay,"$12,318"
246,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Chile,"$7,120"
247,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Bolivia,"$1,605"
248,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Russia/CIS,"$2,053,515"
249,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,Taiwan,"$49,151"
250,tt0780534,18929976,/m/04jdd_f,my mom's new boyfriend,China,"$21,421"
251,tt1585272,27381413,/m/0bdt4ln,soul boy,Germany,"$11,745"
252,tt1585272,27381413,/m/0bdt4ln,soul boy,Russia/CIS,"$4,466"
253,tt0092967,24159181,/m/07k94qr,end of the line,Domestic,"$25,000"
254,tt0061452,2461592,/m/01lbcqx,casino royale,Original Release,Domestic
255,tt0061452,2461592,/m/01lbcqx,casino royale,2002 Re-release,France
256,tt0061452,2461592,/m/01lbcqx,casino royale,France,"$2,324"
257,tt0857265,11671832,/m/02rng65,sleuth,Domestic,"$342,895"
258,tt0857265,11671832,/m/02rng65,sleuth,United Kingdom,"$732,302"
259,tt0857265,11671832,/m/02rng65,sleuth,Italy,"$687,786"
260,tt0857265,11671832,/m/02rng65,sleuth,Spain,"$575,093"
261,tt0857265,11671832,/m/02rng65,sleuth,Germany,"$569,098"
262,tt0857265,11671832,/m/02rng65,sleuth,Türkiye,"$453,446"
263,tt0857265,11671832,/m/02rng65,sleuth,Greece,"$113,256"
264,tt0857265,11671832,/m/02rng65,sleuth,France,"$105,097"
265,tt0857265,11671832,/m/02rng65,sleuth,Portugal,"$85,138"
266,tt0857265,11671832,/m/02rng65,sleuth,Latvia,"$79,577"
267,tt0857265,11671832,/m/02rng65,sleuth,Hungary,"$74,325"
268,tt0857265,11671832,/m/02rng65,sleuth,Austria,"$66,000"
269,tt0857265,11671832,/m/02rng65,sleuth,Sweden,"$64,791"
270,tt0857265,11671832,/m/02rng65,sleuth,Norway,"$45,149"
271,tt0857265,11671832,/m/02rng65,sleuth,United Arab Emirates,"$44,755"
272,tt0857265,11671832,/m/02rng65,sleuth,Denmark,"$24,310"
273,tt0857265,11671832,/m/02rng65,sleuth,Lithuania,"$18,636"
274,tt0857265,11671832,/m/02rng65,sleuth,Netherlands,"$8,670"
275,tt0857265,11671832,/m/02rng65,sleuth,Serbia and Montenegro,"$4,788"
276,tt0857265,11671832,/m/02rng65,sleuth,Czech Republic,$340
277,tt0857265,11671832,/m/02rng65,sleuth,Mexico,"$201,890"
278,tt0857265,11671832,/m/02rng65,sleuth,Argentina,"$166,205"
279,tt0857265,11671832,/m/02rng65,sleuth,Uruguay,"$21,288"
280,tt0857265,11671832,/m/02rng65,sleuth,Chile,"$20,990"
281,tt0857265,11671832,/m/02rng65,sleuth,Russia/CIS,"$150,016"
282,tt0857265,11671832,/m/02rng65,sleuth,Australia,"$92,366"
283,tt0857265,11671832,/m/02rng65,sleuth,South Korea,"$78,800"
284,tt0857265,11671832,/m/02rng65,sleuth,Philippines,"$27,127"
285,tt0857265,11671832,/m/02rng65,sleuth,Singapore,"$18,688"
286,tt0857265,11671832,/m/02rng65,sleuth,Taiwan,"$16,929"
287,tt1360866,30268530,/m/07l4zj3,gigante,Germany,"$314,267"
288,tt1360866,30268530,/m/07l4zj3,gigante,Spain,"$58,207"
289,tt1360866,30268530,/m/07l4zj3,gigante,France,"$19,279"
290,tt1360866,30268530,/m/07l4zj3,gigante,Brazil,"$59,261"
291,tt1360866,30268530,/m/07l4zj3,gigante,Uruguay,"$51,325"
292,tt1360866,30268530,/m/07l4zj3,gigante,Argentina,"$16,272"
293,tt1360866,30268530,/m/07l4zj3,gigante,Mexico,"$5,167"
294,tt1360866,30268530,/m/07l4zj3,gigante,Colombia,"$3,420"
295,tt0100024,1430376,/m/050xtv,life is sweet,Domestic,"$1,516,414"
296,tt0451631,3946762,/m/0b82dt,apaharan,Domestic,"$44,133"
297,tt0424880,2511267,/m/07jzqm,candy,Domestic,"$45,128"
298,tt0424880,2511267,/m/07jzqm,candy,Italy,"$555,448"
299,tt0424880,2511267,/m/07jzqm,candy,Spain,"$131,648"
300,tt0424880,2511267,/m/07jzqm,candy,Germany,"$84,221"
301,tt0424880,2511267,/m/07jzqm,candy,United Kingdom,"$25,795"
302,tt0424880,2511267,/m/07jzqm,candy,Türkiye,"$19,934"
303,tt0424880,2511267,/m/07jzqm,candy,Austria,"$16,860"
304,tt0424880,2511267,/m/07jzqm,candy,Portugal,"$14,356"
305,tt0424880,2511267,/m/07jzqm,candy,Romania,"$9,723"
306,tt0424880,2511267,/m/07jzqm,candy,Czech Republic,"$4,377"
307,tt0424880,2511267,/m/07jzqm,candy,Hungary,"$3,390"
308,tt0424880,2511267,/m/07jzqm,candy,Australia,"$1,084,873"
309,tt0424880,2511267,/m/07jzqm,candy,New Zealand,"$67,082"
310,tt0424880,2511267,/m/07jzqm,candy,South Korea,"$27,333"
311,tt0424880,2511267,/m/07jzqm,candy,Russia/CIS,"$14,928"
312,tt2606826,31675943,/m/0gmckg2,poraali,United Kingdom,"$7,684"
313,tt0090678,29170556,/m/0dlk77x,avenging force,Domestic,"$4,679,650"
314,tt0780504,30273553,/m/0g4vmj8,drive,Original Release,44 markets
315,tt0780504,30273553,/m/0g4vmj8,drive,2020 Re-release,APAC
316,tt0780504,30273553,/m/0g4vmj8,drive,Domestic,"$35,061,555"
317,tt0780504,30273553,/m/0g4vmj8,drive,France,"$13,264,311"
318,tt0780504,30273553,/m/0g4vmj8,drive,United Kingdom,"$4,693,696"
319,tt0780504,30273553,/m/0g4vmj8,drive,Spain,"$3,096,335"
320,tt0780504,30273553,/m/0g4vmj8,drive,Italy,"$2,396,019"
321,tt0780504,30273553,/m/0g4vmj8,drive,Germany,"$1,796,027"
322,tt0780504,30273553,/m/0g4vmj8,drive,Denmark,"$1,278,666"
323,tt0780504,30273553,/m/0g4vmj8,drive,Belgium,"$1,095,013"
324,tt0780504,30273553,/m/0g4vmj8,drive,Norway,"$899,673"
325,tt0780504,30273553,/m/0g4vmj8,drive,Poland,"$835,142"
326,tt0780504,30273553,/m/0g4vmj8,drive,Sweden,"$674,644"
327,tt0780504,30273553,/m/0g4vmj8,drive,Netherlands,"$600,151"
328,tt0780504,30273553,/m/0g4vmj8,drive,Greece,"$494,792"
329,tt0780504,30273553,/m/0g4vmj8,drive,Austria,"$458,004"
330,tt0780504,30273553,/m/0g4vmj8,drive,Finland,"$387,039"
331,tt0780504,30273553,/m/0g4vmj8,drive,United Arab Emirates,"$327,994"
332,tt0780504,30273553,/m/0g4vmj8,drive,Czech Republic,"$234,668"
333,tt0780504,30273553,/m/0g4vmj8,drive,Portugal,"$224,460"
334,tt0780504,30273553,/m/0g4vmj8,drive,Hungary,"$190,190"
335,tt0780504,30273553,/m/0g4vmj8,drive,South Africa,"$150,447"
336,tt0780504,30273553,/m/0g4vmj8,drive,Iceland,"$140,992"
337,tt0780504,30273553,/m/0g4vmj8,drive,Türkiye,"$109,622"
338,tt0780504,30273553,/m/0g4vmj8,drive,Bulgaria,"$60,092"
339,tt0780504,30273553,/m/0g4vmj8,drive,Lebanon,"$54,592"
340,tt0780504,30273553,/m/0g4vmj8,drive,Slovakia,"$47,646"
341,tt0780504,30273553,/m/0g4vmj8,drive,Romania,"$39,293"
342,tt0780504,30273553,/m/0g4vmj8,drive,Croatia,"$33,218"
343,tt0780504,30273553,/m/0g4vmj8,drive,Serbia and Montenegro,"$15,914"
344,tt0780504,30273553,/m/0g4vmj8,drive,Australia,"$3,814,077"
345,tt0780504,30273553,/m/0g4vmj8,drive,Russia/CIS,"$2,058,038"
346,tt0780504,30273553,/m/0g4vmj8,drive,New Zealand,"$701,146"
347,tt0780504,30273553,/m/0g4vmj8,drive,Japan,"$348,304"
348,tt0780504,30273553,/m/0g4vmj8,drive,South Korea,"$335,787"
