,tconst,Wiki_ID,Freebase_ID,movie,country,gross
65,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Lesser Antilles,"$201,566"
66,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Jamaica,"$179,741"
67,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Uruguay,"$121,615"
68,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Bolivia,"$80,356"
69,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Japan,"$38,730,834"
70,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,South Korea,"$21,583,459"
71,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Australia,"$15,564,796"
72,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Russia/CIS,"$8,637,197"
73,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Taiwan,"$8,449,213"
74,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Hong Kong,"$3,027,991"
75,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,New Zealand,"$2,573,584"
76,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Thailand,"$2,357,008"
77,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Philippines,"$2,122,998"
78,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Singapore,"$1,581,393"
79,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,India,"$1,237,270"
80,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Indonesia,"$1,114,065"
81,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,Malaysia,"$1,072,734"
82,tt0356910,1745050,/m/05sns6,mr. & mrs. smith,China,"$7,508,590"
83,tt0902982,19823289,/m/04q35mf,the harimaya bridge,Domestic,"$54,473"
84,tt0367087,18119679,/m/04cyq3m,spin the bottle,United Kingdom,"$488,724"
85,tt0094921,954902,/m/03t2r3,crossing delancey,Domestic,"$16,262,415"
86,tt0120746,705756,/m/034b6k,the mask of zorro,Domestic,"$94,095,523"
87,tt0811106,6187665,/m/0fvvc5,the ten,Domestic,"$769,726"
88,tt0811106,6187665,/m/0fvvc5,the ten,Taiwan,"$15,802"
89,tt0102116,8090904,/m/026r2wm,the indian runner,Domestic,"$191,125"
90,tt0379708,30578319,/m/0g9z98l,bailey's billion$,Domestic,"$45,000"
91,tt0116405,6900343,/m/0gw5s3,getting away with murder,Domestic,"$197,322"
92,tt0926762,18732394,/m/04gnw78,loft,Belgium,"$9,168,516"
93,tt0088206,1616817,/m/05gzz5,supergirl,Domestic,"$14,296,438"
94,tt0105585,2951841,/m/08fr89,thunderheart,Domestic,"$22,660,758"
95,tt0101356,3380602,/m/098lz1,another you,Domestic,"$2,865,916"
96,tt1872818,33918476,/m/0h1j5fv,liberal arts,Domestic,"$327,345"
97,tt1872818,33918476,/m/0h1j5fv,liberal arts,United Kingdom,"$338,325"
98,tt1872818,33918476,/m/0h1j5fv,liberal arts,Spain,"$261,258"
99,tt1872818,33918476,/m/0h1j5fv,liberal arts,New Zealand,"$110,522"
100,tt1872818,33918476,/m/0h1j5fv,liberal arts,Australia,"$95,733"
101,tt1872818,33918476,/m/0h1j5fv,liberal arts,Hong Kong,"$17,498"
102,tt0902952,23114401,/m/04mwb8j,acolytes,France,$860
103,tt0903131,27686176,/m/0c40n2s,all hat,Domestic,"$15,198"
104,tt0101660,16005645,/m/03qkkt0,the dark backward,Domestic,"$28,654"
105,tt0092802,16922889,/m/04127p8,cross my heart,Domestic,"$1,025,762"
106,tt1042877,16627853,/m/03wj4r8,cadillac records,Domestic,"$8,195,551"
107,tt1042877,16627853,/m/03wj4r8,cadillac records,Germany,"$81,266"
108,tt1042877,16627853,/m/03wj4r8,cadillac records,United Kingdom,"$40,454"
109,tt1042877,16627853,/m/03wj4r8,cadillac records,Spain,"$39,781"
110,tt1042877,16627853,/m/03wj4r8,cadillac records,Italy,"$22,053"
111,tt1042877,16627853,/m/03wj4r8,cadillac records,Sweden,"$8,425"
112,tt1042877,16627853,/m/03wj4r8,cadillac records,Japan,"$496,114"
113,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Domestic,"$12,313,694"
114,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,United Kingdom,"$855,790"
115,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Spain,"$708,956"
116,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,France,"$253,892"
117,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,South Africa,"$165,704"
118,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Israel,"$134,457"
119,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Switzerland,"$133,896"
120,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Finland,"$60,070"
121,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Hungary,"$49,513"
122,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,United Arab Emirates,"$40,644"
123,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Greece,"$34,075"
124,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Portugal,"$30,480"
125,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Norway,"$23,968"
126,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Denmark,"$14,081"
127,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Qatar,"$9,020"
128,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Bahrain,"$8,025"
129,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Lebanon,"$5,636"
130,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Sweden,"$3,028"
131,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Oman,"$2,202"
132,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Australia,"$1,089,700"
133,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,New Zealand,"$437,833"
134,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,South Korea,"$262,765"
135,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Hong Kong,"$80,654"
136,tt0970468,10353968,/m/02q97r9,miss pettigrew lives for a day,Taiwan,"$6,850"
137,tt1637691,25640416,/m/09v81w1,khelein hum jee jaan sey,United Kingdom,"$22,757"
138,tt1637691,25640416,/m/09v81w1,khelein hum jee jaan sey,India,"$1,410,285"
139,tt1637691,25640416,/m/09v81w1,khelein hum jee jaan sey,Australia,"$14,708"
140,tt1637691,25640416,/m/09v81w1,khelein hum jee jaan sey,Malaysia,"$1,586"
141,tt1637691,25640416,/m/09v81w1,khelein hum jee jaan sey,New Zealand,"$1,178"
142,tt0085551,9989811,/m/02pz0fh,get crazy,Domestic,"$1,645,711"
143,tt0466665,1086222,/m/025rqdk,the architect,Domestic,"$13,737"
144,tt0110074,170858,/m/016y0b,the hudsucker proxy,Domestic,"$2,816,518"
145,tt1113829,27389922,/m/0bx_hnp,george harrison: living in the material world,Spain,"$23,485"
146,tt1113829,27389922,/m/0bx_hnp,george harrison: living in the material world,Italy,"$1,552"
147,tt1113829,27389922,/m/0bx_hnp,george harrison: living in the material world,Australia,"$107,548"
148,tt1113829,27389922,/m/0bx_hnp,george harrison: living in the material world,Russia/CIS,"$23,528"
149,tt0043274,769066,/m/039zft,alice in wonderland,Original Release,Domestic
150,tt0043274,769066,/m/039zft,alice in wonderland,2021 Re-release,Australia
151,tt0418362,2038178,/m/06gw45,mujhse shaadi karogi,Domestic,"$915,728"
152,tt0418362,2038178,/m/06gw45,mujhse shaadi karogi,United Kingdom,"$1,082,368"
153,tt0418362,2038178,/m/06gw45,mujhse shaadi karogi,India,"$5,864,815"
154,tt0258470,948784,/m/03sk83,bubble boy,Domestic,"$5,007,898"
155,tt0069097,2467561,/m/07g3px,"play it again, sam",France,"$15,413"
156,tt0098385,4343497,/m/0by57b,stepfather ii,Domestic,"$1,519,796"
157,tt0072308,101910,/m/0ptxj,the towering inferno,Original Release,Domestic
158,tt0072308,101910,/m/0ptxj,the towering inferno,2021 Re-release,Australia
159,tt0072308,101910,/m/0ptxj,the towering inferno,Domestic,"$116,000,000"
160,tt1856109,31683679,/m/0gfrqv9,where soldiers come from,Domestic,"$39,201"
161,tt0161083,561006,/m/02q487,what's the worst that could happen?,Domestic,"$32,269,834"
162,tt0161083,561006,/m/02q487,what's the worst that could happen?,Spain,"$1,519,436"
163,tt0161083,561006,/m/02q487,what's the worst that could happen?,Germany,"$559,075"
164,tt0161083,561006,/m/02q487,what's the worst that could happen?,United Kingdom,"$105,463"
165,tt0161083,561006,/m/02q487,what's the worst that could happen?,Italy,"$21,047"
166,tt0161083,561006,/m/02q487,what's the worst that could happen?,France,"$3,206"
167,tt0161083,561006,/m/02q487,what's the worst that could happen?,Australia,"$208,498"
168,tt0804516,7514063,/m/0kv9k2,p2,Domestic,"$3,995,018"
169,tt0804516,7514063,/m/0kv9k2,p2,Spain,"$705,835"
170,tt0804516,7514063,/m/0kv9k2,p2,France,"$284,211"
171,tt0804516,7514063,/m/0kv9k2,p2,United Arab Emirates,"$203,441"
172,tt0804516,7514063,/m/0kv9k2,p2,Italy,"$144,854"
173,tt0804516,7514063,/m/0kv9k2,p2,United Kingdom,"$141,787"
174,tt0804516,7514063,/m/0kv9k2,p2,Belgium,"$74,781"
175,tt0804516,7514063,/m/0kv9k2,p2,Portugal,"$70,458"
176,tt0804516,7514063,/m/0kv9k2,p2,Egypt,"$57,186"
177,tt0804516,7514063,/m/0kv9k2,p2,Lebanon,"$23,594"
178,tt0804516,7514063,/m/0kv9k2,p2,South Africa,"$21,036"
179,tt0804516,7514063,/m/0kv9k2,p2,Iceland,"$9,250"
180,tt0804516,7514063,/m/0kv9k2,p2,Mexico,"$732,996"
181,tt0804516,7514063,/m/0kv9k2,p2,Venezuela,"$309,252"
182,tt0804516,7514063,/m/0kv9k2,p2,Brazil,"$186,069"
183,tt0804516,7514063,/m/0kv9k2,p2,Peru,"$92,851"
184,tt0804516,7514063,/m/0kv9k2,p2,Chile,"$41,312"
185,tt0804516,7514063,/m/0kv9k2,p2,Central America,"$30,093"
186,tt0804516,7514063,/m/0kv9k2,p2,Bolivia,"$11,632"
187,tt0804516,7514063,/m/0kv9k2,p2,Russia/CIS,"$357,621"
188,tt0804516,7514063,/m/0kv9k2,p2,Malaysia,"$93,728"
189,tt0804516,7514063,/m/0kv9k2,p2,Taiwan,"$79,153"
190,tt0804516,7514063,/m/0kv9k2,p2,Thailand,"$56,138"
191,tt0804516,7514063,/m/0kv9k2,p2,Philippines,"$25,662"
192,tt0804516,7514063,/m/0kv9k2,p2,Singapore,"$18,282"
193,tt1521848,28204743,/m/0cp12st,potiche,Domestic,"$1,618,844"
194,tt1521848,28204743,/m/0cp12st,potiche,France,"$18,154,444"
195,tt1521848,28204743,/m/0cp12st,potiche,Germany,"$4,254,683"
196,tt1521848,28204743,/m/0cp12st,potiche,United Kingdom,"$1,312,028"
197,tt1521848,28204743,/m/0cp12st,potiche,Italy,"$1,051,787"
198,tt1521848,28204743,/m/0cp12st,potiche,Belgium,"$894,767"
199,tt1521848,28204743,/m/0cp12st,potiche,Spain,"$828,305"
200,tt1521848,28204743,/m/0cp12st,potiche,Austria,"$634,316"
201,tt1521848,28204743,/m/0cp12st,potiche,Netherlands,"$508,221"
202,tt1521848,28204743,/m/0cp12st,potiche,Sweden,"$301,836"
203,tt1521848,28204743,/m/0cp12st,potiche,Poland,"$201,479"
204,tt1521848,28204743,/m/0cp12st,potiche,Norway,"$192,299"
205,tt1521848,28204743,/m/0cp12st,potiche,Greece,"$69,716"
206,tt1521848,28204743,/m/0cp12st,potiche,Finland,"$53,423"
207,tt1521848,28204743,/m/0cp12st,potiche,Türkiye,"$43,879"
208,tt1521848,28204743,/m/0cp12st,potiche,Latvia,"$24,144"
209,tt1521848,28204743,/m/0cp12st,potiche,Serbia and Montenegro,"$18,644"
210,tt1521848,28204743,/m/0cp12st,potiche,Romania,"$12,614"
211,tt1521848,28204743,/m/0cp12st,potiche,Lebanon,"$11,782"
212,tt1521848,28204743,/m/0cp12st,potiche,Lithuania,"$10,043"
213,tt1521848,28204743,/m/0cp12st,potiche,Brazil,"$501,602"
214,tt1521848,28204743,/m/0cp12st,potiche,Argentina,"$163,230"
215,tt1521848,28204743,/m/0cp12st,potiche,Venezuela,"$113,623"
216,tt1521848,28204743,/m/0cp12st,potiche,Mexico,"$68,976"
217,tt1521848,28204743,/m/0cp12st,potiche,Uruguay,"$22,733"
218,tt1521848,28204743,/m/0cp12st,potiche,Australia,"$832,364"
219,tt1521848,28204743,/m/0cp12st,potiche,New Zealand,"$216,769"
220,tt1521848,28204743,/m/0cp12st,potiche,Russia/CIS,"$193,330"
221,tt0120686,1632580,/m/05j6kk,stepmom,Domestic,"$91,137,662"
222,tt0790663,31727546,/m/0dj9zxj,the first grader,Original Release,9 markets
223,tt0790663,31727546,/m/0dj9zxj,the first grader,2014 Re-release,Brazil
224,tt0790663,31727546,/m/0dj9zxj,the first grader,Domestic,"$332,000"
225,tt0790663,31727546,/m/0dj9zxj,the first grader,Japan,"$313,953"
226,tt0790663,31727546,/m/0dj9zxj,the first grader,New Zealand,"$274,894"
227,tt0790663,31727546,/m/0dj9zxj,the first grader,Australia,"$58,989"
228,tt0790663,31727546,/m/0dj9zxj,the first grader,Hong Kong,"$37,581"
229,tt0790663,31727546,/m/0dj9zxj,the first grader,Singapore,"$26,983"
230,tt0790663,31727546,/m/0dj9zxj,the first grader,South Africa,"$81,908"
231,tt0790663,31727546,/m/0dj9zxj,the first grader,United Kingdom,"$66,174"
232,tt0790663,31727546,/m/0dj9zxj,the first grader,East Africa,"$2,228"
233,tt0790663,31727546,/m/0dj9zxj,the first grader,Brazil,"$42,747"
234,tt0384177,26109442,/m/0b6gz1v,holy lola,France,"$2,679,755"
235,tt0384177,26109442,/m/0b6gz1v,holy lola,Spain,"$133,962"
236,tt0384177,26109442,/m/0b6gz1v,holy lola,Italy,"$40,669"
237,tt1421048,26800826,/m/076x4k5,provinces of night,Domestic,"$12,971"
238,tt0425196,7029299,/m/0h11zx,like minds,Original Release,6 markets
239,tt0425196,7029299,/m/0h11zx,like minds,2014 Re-release,Bolivia
240,tt0425196,7029299,/m/0h11zx,like minds,Mexico,"$736,532"
241,tt0425196,7029299,/m/0h11zx,like minds,Peru,"$94,490"
242,tt0425196,7029299,/m/0h11zx,like minds,Bolivia,"$3,416"
243,tt0425196,7029299,/m/0h11zx,like minds,United Arab Emirates,"$40,510"
244,tt0425196,7029299,/m/0h11zx,like minds,Greece,"$3,632"
245,tt0425196,7029299,/m/0h11zx,like minds,United Kingdom,"$1,511"
246,tt0425196,7029299,/m/0h11zx,like minds,Russia/CIS,"$6,665"
247,tt0245280,23207990,/m/065y6rr,michael jordan to the max,Original Release,3 markets
248,tt0245280,23207990,/m/065y6rr,michael jordan to the max,2020 Re-release,Australia
249,tt0245280,23207990,/m/065y6rr,michael jordan to the max,Domestic,"$18,650,521"
250,tt0245280,23207990,/m/065y6rr,michael jordan to the max,Australia,"$644,472"
251,tt0245280,23207990,/m/065y6rr,michael jordan to the max,United Kingdom,$54
252,tt0168446,3584311,/m/09n24b,aberdeen,Domestic,"$65,090"
253,tt0778641,20427005,/m/04zzs_z,chicha tu madre,Argentina,"$6,909"
254,tt0089420,1203421,/m/04h05b,king david,Domestic,"$5,111,099"
255,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Domestic,"$150,201,498"
256,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,United Kingdom,"$10,313,105"
257,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,France,"$7,390,359"
258,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Spain,"$6,501,034"
259,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Italy,"$4,021,992"
260,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Germany,"$3,929,561"
261,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Belgium,"$1,659,242"
262,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,United Arab Emirates,"$1,353,197"
263,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,South Africa,"$1,345,701"
264,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Netherlands,"$1,334,290"
265,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Türkiye,"$964,177"
266,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Portugal,"$830,720"
267,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Sweden,"$828,618"
268,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Greece,"$807,493"
269,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Austria,"$695,928"
270,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Denmark,"$666,420"
271,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Norway,"$609,322"
272,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Ukraine,"$489,152"
273,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Hungary,"$448,212"
274,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Switzerland,"$408,952"
275,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Poland,"$344,935"
276,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Israel,"$255,777"
277,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Czech Republic,"$242,167"
278,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Bulgaria,"$223,843"
279,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Finland,"$202,084"
280,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Romania,"$199,794"
281,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Lebanon,"$166,351"
282,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Egypt,"$102,586"
283,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Croatia,"$98,107"
284,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Iceland,"$75,827"
285,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Latvia,"$64,299"
286,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Nigeria,"$60,602"
287,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Lithuania,"$55,571"
288,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,East Africa,"$48,307"
289,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Slovenia,"$34,842"
290,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Estonia,"$34,353"
291,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Serbia and Montenegro,"$28,483"
292,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Ghana,"$5,013"
293,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Mexico,"$7,228,645"
294,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Brazil,"$3,517,203"
295,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Venezuela,"$2,871,704"
296,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Colombia,"$923,425"
297,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Peru,"$741,850"
298,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Ecuador,"$619,555"
299,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Argentina,"$451,933"
300,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Chile,"$420,139"
301,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Central America,"$254,451"
302,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Bolivia,"$73,621"
303,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Uruguay,"$13,913"
304,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,South Korea,"$15,940,289"
305,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Russia/CIS,"$9,129,805"
306,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Japan,"$8,872,480"
307,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Australia,"$6,818,543"
308,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Philippines,"$3,235,639"
309,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Malaysia,"$2,804,979"
310,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Singapore,"$2,505,428"
311,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Thailand,"$2,380,237"
312,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Indonesia,"$2,221,932"
313,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Taiwan,"$2,048,471"
314,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,Hong Kong,"$1,789,732"
315,tt1046173,13734892,/m/03qcfvw,g.i. joe: the rise of cobra,New Zealand,"$1,367,884"
316,tt0433028,24566827,/m/0805h7y,"quo vadis, baby?",Italy,"$2,358,579"
317,tt0433028,24566827,/m/0805h7y,"quo vadis, baby?",United Kingdom,"$34,451"
318,tt0433028,24566827,/m/0805h7y,"quo vadis, baby?",Spain,"$34,008"
319,tt0101746,3439529,/m/09cgnx,the doctor,Domestic,"$38,120,905"
320,tt0464196,6663412,/m/0ggk43,severance,Domestic,"$137,221"
321,tt0464196,6663412,/m/0ggk43,severance,United Kingdom,"$3,221,022"
322,tt0464196,6663412,/m/0ggk43,severance,France,"$930,334"
