,tconst,Wiki_ID,Freebase_ID,movie,country,gross
29,tt0465502,7591721,/m/0kvc0h,igor,Mexico,"$1,097,430"
30,tt0465502,7591721,/m/0kvc0h,igor,Argentina,"$94,999"
31,tt0465502,7591721,/m/0kvc0h,igor,Peru,"$68,263"
32,tt0465502,7591721,/m/0kvc0h,igor,Venezuela,"$56,582"
33,tt0465502,7591721,/m/0kvc0h,igor,Chile,"$21,892"
34,tt0465502,7591721,/m/0kvc0h,igor,Bolivia,"$20,766"
35,tt0465502,7591721,/m/0kvc0h,igor,Uruguay,"$4,663"
36,tt0465502,7591721,/m/0kvc0h,igor,Australia,"$225,751"
37,tt0465502,7591721,/m/0kvc0h,igor,Russia/CIS,"$196,388"
38,tt0465502,7591721,/m/0kvc0h,igor,Malaysia,"$107,399"
39,tt0465502,7591721,/m/0kvc0h,igor,Philippines,"$92,617"
40,tt0465502,7591721,/m/0kvc0h,igor,Singapore,"$47,551"
41,tt0465502,7591721,/m/0kvc0h,igor,Taiwan,"$40,881"
42,tt0465502,7591721,/m/0kvc0h,igor,South Korea,"$1,207"
43,tt0034162,8948572,/m/027qv32,the sea wolf,France,"$6,192"
44,tt0059084,97740,/m/0p4xl,darling,New Zealand,$137
45,tt0093143,9343586,/m/02857vf,the hanoi hilton,Domestic,"$760,000"
46,tt0132477,1110047,/m/046vs6,october sky,Original Release,Domestic
47,tt0132477,1110047,/m/046vs6,october sky,2020 Re-release,New Zealand
48,tt0132477,1110047,/m/046vs6,october sky,Domestic,"$32,570,685"
49,tt0132477,1110047,/m/046vs6,october sky,New Zealand,$68
50,tt0106471,77460,/m/0k9c7,boxing helena,Domestic,"$1,796,389"
51,tt0433412,1362608,/m/04wsg4,material girls,Original Release,13 markets
52,tt0433412,1362608,/m/04wsg4,material girls,2022 Re-release,Vietnam
53,tt0433412,1362608,/m/04wsg4,material girls,Domestic,"$11,449,638"
54,tt0433412,1362608,/m/04wsg4,material girls,Mexico,"$1,628,878"
55,tt0433412,1362608,/m/04wsg4,material girls,Peru,"$53,730"
56,tt0433412,1362608,/m/04wsg4,material girls,Central America,"$23,389"
57,tt0433412,1362608,/m/04wsg4,material girls,United Kingdom,"$1,504,262"
58,tt0433412,1362608,/m/04wsg4,material girls,Italy,"$518,048"
59,tt0433412,1362608,/m/04wsg4,material girls,South Africa,"$132,106"
60,tt0433412,1362608,/m/04wsg4,material girls,Iceland,"$35,105"
61,tt0433412,1362608,/m/04wsg4,material girls,Lebanon,"$22,181"
62,tt0433412,1362608,/m/04wsg4,material girls,France,"$17,179"
63,tt0433412,1362608,/m/04wsg4,material girls,Australia,"$1,361,960"
64,tt0433412,1362608,/m/04wsg4,material girls,New Zealand,"$106,880"
65,tt0433412,1362608,/m/04wsg4,material girls,Thailand,"$48,069"
66,tt0433412,1362608,/m/04wsg4,material girls,Vietnam,"$17,552"
67,tt1844735,35936945,/m/0js8x6l,mekong hotel,Domestic,"$2,502"
68,tt2121768,29201404,/m/0dlmf6h,hayde bre,Türkiye,"$46,266"
69,tt0327597,3287436,/m/093gf2,coraline,Original Release,56 markets
70,tt0327597,3287436,/m/093gf2,coraline,2021 Re-release,"EMEA, APAC"
71,tt0327597,3287436,/m/093gf2,coraline,2023 Re-release (remastered),Domestic
72,tt0327597,3287436,/m/093gf2,coraline,Domestic,"$82,435,595"
73,tt0327597,3287436,/m/093gf2,coraline,United Kingdom,"$12,224,289"
74,tt0327597,3287436,/m/093gf2,coraline,Italy,"$4,957,811"
75,tt0327597,3287436,/m/093gf2,coraline,Spain,"$4,038,107"
76,tt0327597,3287436,/m/093gf2,coraline,France,"$3,037,196"
77,tt0327597,3287436,/m/093gf2,coraline,Germany,"$1,725,615"
78,tt0327597,3287436,/m/093gf2,coraline,Portugal,"$634,553"
79,tt0327597,3287436,/m/093gf2,coraline,Poland,"$522,039"
80,tt0327597,3287436,/m/093gf2,coraline,Belgium,"$501,453"
81,tt0327597,3287436,/m/093gf2,coraline,Austria,"$365,019"
82,tt0327597,3287436,/m/093gf2,coraline,Netherlands,"$344,879"
83,tt0327597,3287436,/m/093gf2,coraline,Israel,"$341,195"
84,tt0327597,3287436,/m/093gf2,coraline,Türkiye,"$309,735"
85,tt0327597,3287436,/m/093gf2,coraline,Sweden,"$264,767"
86,tt0327597,3287436,/m/093gf2,coraline,Norway,"$252,490"
87,tt0327597,3287436,/m/093gf2,coraline,South Africa,"$206,091"
88,tt0327597,3287436,/m/093gf2,coraline,Ukraine,"$203,758"
89,tt0327597,3287436,/m/093gf2,coraline,Finland,"$201,495"
90,tt0327597,3287436,/m/093gf2,coraline,United Arab Emirates,"$171,880"
91,tt0327597,3287436,/m/093gf2,coraline,Greece,"$142,150"
92,tt0327597,3287436,/m/093gf2,coraline,Romania,"$79,498"
93,tt0327597,3287436,/m/093gf2,coraline,Czech Republic,"$76,105"
94,tt0327597,3287436,/m/093gf2,coraline,Hungary,"$75,925"
95,tt0327597,3287436,/m/093gf2,coraline,Slovenia,"$60,658"
96,tt0327597,3287436,/m/093gf2,coraline,Croatia,"$58,280"
97,tt0327597,3287436,/m/093gf2,coraline,Lebanon,"$52,747"
98,tt0327597,3287436,/m/093gf2,coraline,Lithuania,"$51,771"
99,tt0327597,3287436,/m/093gf2,coraline,Bulgaria,"$41,839"
100,tt0327597,3287436,/m/093gf2,coraline,Estonia,"$40,402"
101,tt0327597,3287436,/m/093gf2,coraline,Serbia and Montenegro,"$39,426"
102,tt0327597,3287436,/m/093gf2,coraline,Latvia,"$32,575"
103,tt0327597,3287436,/m/093gf2,coraline,Iceland,"$27,221"
104,tt0327597,3287436,/m/093gf2,coraline,Egypt,"$17,051"
105,tt0327597,3287436,/m/093gf2,coraline,Nigeria,"$1,632"
106,tt0327597,3287436,/m/093gf2,coraline,Mexico,"$4,649,053"
107,tt0327597,3287436,/m/093gf2,coraline,Brazil,"$1,232,769"
108,tt0327597,3287436,/m/093gf2,coraline,Venezuela,"$545,266"
109,tt0327597,3287436,/m/093gf2,coraline,Colombia,"$410,074"
110,tt0327597,3287436,/m/093gf2,coraline,Chile,"$332,484"
111,tt0327597,3287436,/m/093gf2,coraline,Ecuador,"$261,989"
112,tt0327597,3287436,/m/093gf2,coraline,Central America+,"$246,145"
113,tt0327597,3287436,/m/093gf2,coraline,Peru,"$245,332"
114,tt0327597,3287436,/m/093gf2,coraline,Argentina,"$141,818"
115,tt0327597,3287436,/m/093gf2,coraline,Central America,"$52,085"
116,tt0327597,3287436,/m/093gf2,coraline,Uruguay,"$17,045"
117,tt0327597,3287436,/m/093gf2,coraline,Bolivia,"$14,982"
118,tt0327597,3287436,/m/093gf2,coraline,Australia,"$3,553,861"
119,tt0327597,3287436,/m/093gf2,coraline,Japan,"$2,401,658"
120,tt0327597,3287436,/m/093gf2,coraline,Russia/CIS,"$1,723,252"
121,tt0327597,3287436,/m/093gf2,coraline,South Korea,"$1,149,300"
122,tt0327597,3287436,/m/093gf2,coraline,Hong Kong,"$701,587"
123,tt0327597,3287436,/m/093gf2,coraline,New Zealand,"$320,519"
124,tt0327597,3287436,/m/093gf2,coraline,Singapore,"$242,744"
125,tt0119567,666923,/m/0315rp,the lost world: jurassic park,Original Release,Domestic
126,tt0119567,666923,/m/0315rp,the lost world: jurassic park,2022 Re-release,Australia
127,tt0119567,666923,/m/0315rp,the lost world: jurassic park,Domestic,"$229,086,679"
128,tt0119567,666923,/m/0315rp,the lost world: jurassic park,Japan,"$85,961,054"
129,tt0119567,666923,/m/0315rp,the lost world: jurassic park,Australia,"$15,673,811"
130,tt0119567,666923,/m/0315rp,the lost world: jurassic park,United Kingdom,"$44,035,755"
131,tt0119567,666923,/m/0315rp,the lost world: jurassic park,Germany,"$34,606,852"
132,tt0119567,666923,/m/0315rp,the lost world: jurassic park,France,"$29,120,276"
133,tt0119567,666923,/m/0315rp,the lost world: jurassic park,Spain,"$13,650,276"
134,tt0219405,2296633,/m/071s6s,waydowntown,Domestic,"$48,333"
135,tt0926209,8351318,/m/0270dlv,khao chon kai,Thailand,"$817,112"
136,tt0097883,972940,/m/03vnvn,millennium,Domestic,"$5,777,099"
137,tt0056218,58147,/m/0fy66,the manchurian candidate,Original Release,Domestic
138,tt0056218,58147,/m/0fy66,the manchurian candidate,1988 Re-release,Domestic
139,tt0056218,58147,/m/0fy66,the manchurian candidate,Domestic,"$2,757,256"
140,tt0308644,1045457,/m/04165w,finding neverland,Domestic,"$51,680,613"
141,tt0308644,1045457,/m/04165w,finding neverland,Italy,"$8,060,343"
142,tt0308644,1045457,/m/04165w,finding neverland,Spain,"$7,387,855"
143,tt0308644,1045457,/m/04165w,finding neverland,United Kingdom,"$6,630,045"
144,tt0308644,1045457,/m/04165w,finding neverland,Germany,"$4,028,030"
145,tt0308644,1045457,/m/04165w,finding neverland,France,"$3,466,548"
146,tt0308644,1045457,/m/04165w,finding neverland,Switzerland,"$1,855,764"
147,tt0308644,1045457,/m/04165w,finding neverland,Greece,"$1,440,100"
148,tt0308644,1045457,/m/04165w,finding neverland,Norway,"$806,775"
149,tt0308644,1045457,/m/04165w,finding neverland,Belgium,"$747,141"
150,tt0308644,1045457,/m/04165w,finding neverland,Austria,"$647,236"
151,tt0308644,1045457,/m/04165w,finding neverland,Poland,"$525,925"
152,tt0308644,1045457,/m/04165w,finding neverland,Netherlands,"$524,144"
153,tt0308644,1045457,/m/04165w,finding neverland,Denmark,"$504,865"
154,tt0308644,1045457,/m/04165w,finding neverland,Sweden,"$471,281"
155,tt0308644,1045457,/m/04165w,finding neverland,Finland,"$420,112"
156,tt0308644,1045457,/m/04165w,finding neverland,South Africa,"$400,000"
157,tt0308644,1045457,/m/04165w,finding neverland,Portugal,"$384,236"
158,tt0308644,1045457,/m/04165w,finding neverland,Türkiye,"$199,494"
159,tt0308644,1045457,/m/04165w,finding neverland,Hungary,"$83,041"
160,tt0308644,1045457,/m/04165w,finding neverland,United Arab Emirates,"$76,599"
161,tt0308644,1045457,/m/04165w,finding neverland,Iceland,"$66,040"
162,tt0308644,1045457,/m/04165w,finding neverland,Lebanon,"$59,153"
163,tt0308644,1045457,/m/04165w,finding neverland,Czech Republic,"$58,539"
164,tt0308644,1045457,/m/04165w,finding neverland,Slovakia,"$37,926"
165,tt0308644,1045457,/m/04165w,finding neverland,Romania,"$24,321"
166,tt0308644,1045457,/m/04165w,finding neverland,Egypt,"$16,783"
167,tt0308644,1045457,/m/04165w,finding neverland,Serbia and Montenegro,"$9,594"
168,tt0308644,1045457,/m/04165w,finding neverland,Slovenia,"$8,643"
169,tt0308644,1045457,/m/04165w,finding neverland,Mexico,"$1,701,623"
170,tt0308644,1045457,/m/04165w,finding neverland,Brazil,"$1,500,000"
171,tt0308644,1045457,/m/04165w,finding neverland,Argentina,"$811,125"
172,tt0308644,1045457,/m/04165w,finding neverland,Venezuela,"$106,989"
173,tt0308644,1045457,/m/04165w,finding neverland,Chile,"$49,048"
174,tt0308644,1045457,/m/04165w,finding neverland,Uruguay,"$17,369"
175,tt0308644,1045457,/m/04165w,finding neverland,Peru,"$13,309"
176,tt0308644,1045457,/m/04165w,finding neverland,Japan,"$9,046,878"
177,tt0308644,1045457,/m/04165w,finding neverland,Australia,"$6,279,964"
178,tt0308644,1045457,/m/04165w,finding neverland,South Korea,"$1,374,116"
179,tt0308644,1045457,/m/04165w,finding neverland,New Zealand,"$1,169,942"
180,tt0308644,1045457,/m/04165w,finding neverland,Russia/CIS,"$508,425"
181,tt0308644,1045457,/m/04165w,finding neverland,Hong Kong,"$297,577"
182,tt0308644,1045457,/m/04165w,finding neverland,Singapore,"$229,584"
183,tt0308644,1045457,/m/04165w,finding neverland,Thailand,"$124,300"
184,tt0308644,1045457,/m/04165w,finding neverland,Taiwan,"$83,649"
185,tt0107131,1212256,/m/04hr2d,homeward bound: the incredible journey,Domestic,"$41,833,324"
186,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Original Release,66 markets
187,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,2021 Re-release,New Zealand
188,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Domestic,"$62,514,415"
189,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,United Kingdom,"$10,507,158"
190,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Germany,"$9,733,517"
191,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,France,"$6,662,679"
192,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Spain,"$4,738,552"
193,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Italy,"$4,389,074"
194,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Austria,"$1,897,520"
195,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Belgium,"$1,720,641"
196,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Switzerland,"$1,443,148"
197,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Netherlands,"$1,272,437"
198,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Greece,"$1,089,456"
199,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Portugal,"$1,089,372"
200,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Türkiye,"$1,068,994"
201,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Norway,"$1,017,875"
202,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,United Arab Emirates,"$981,832"
203,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Denmark,"$877,778"
204,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Poland,"$775,561"
205,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Middle East Other,"$770,103"
206,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Sweden,"$668,274"
207,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,South Africa,"$606,710"
208,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Ukraine,"$567,963"
209,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Czech Republic/Slovakia,"$512,014"
210,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Israel,"$508,867"
211,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Czech Republic,"$411,148"
212,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Hungary,"$386,708"
213,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Finland,"$384,205"
214,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Lithuania,"$200,524"
215,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Romania,"$182,882"
216,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Slovenia,"$127,298"
217,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Slovakia,"$120,090"
218,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Cyprus,"$117,425"
219,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Croatia,"$109,821"
220,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Estonia,"$109,523"
221,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Latvia,"$104,416"
222,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Bulgaria,"$72,188"
223,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Lebanon,"$70,239"
224,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Egypt,"$64,943"
225,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Iceland,"$59,793"
226,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Kenya,"$28,828"
227,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Serbia and Montenegro,"$11,262"
228,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,North Macedonia,"$2,036"
229,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Japan,"$8,331,839"
230,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Australia,"$5,920,537"
231,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Russia/CIS,"$5,658,087"
232,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Taiwan,"$2,073,163"
233,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Malaysia,"$1,521,334"
234,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Thailand,"$1,375,219"
235,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,South Korea,"$1,259,941"
236,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,New Zealand,"$1,106,526"
237,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Indonesia,"$958,125"
238,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Singapore,"$818,092"
239,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Philippines,"$734,842"
240,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Hong Kong,"$475,179"
241,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,India,"$386,955"
242,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Vietnam,"$102,238"
243,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Pakistan,"$15,724"
244,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Mexico,"$5,350,594"
245,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Brazil,"$2,676,529"
246,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Central America+,"$834,251"
247,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Venezuela,"$539,418"
248,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Argentina,"$300,714"
249,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Colombia,"$225,711"
250,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Peru,"$113,127"
251,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Ecuador,"$105,511"
252,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Chile,"$103,684"
253,tt0463985,2913859,/m/08c6k9,the fast and the furious: tokyo drift,Netherlands Antilles,$1
254,tt0088895,23922926,/m/076y78v,certain fury,Domestic,"$1,381,091"
255,tt0084434,242539,/m/01k5_0,an officer and a gentleman,Original Release,Domestic
256,tt0084434,242539,/m/01k5_0,an officer and a gentleman,2021 Re-release,Australia
257,tt0084434,242539,/m/01k5_0,an officer and a gentleman,Domestic,"$129,795,554"
258,tt0265662,1614875,/m/05gsx0,the rookie,Domestic,"$75,600,072"
259,tt0265662,1614875,/m/05gsx0,the rookie,France,"$169,406"
260,tt0265662,1614875,/m/05gsx0,the rookie,Spain,"$29,100"
261,tt0265662,1614875,/m/05gsx0,the rookie,Italy,"$11,731"
262,tt0265662,1614875,/m/05gsx0,the rookie,Mexico,"$341,949"
263,tt0265662,1614875,/m/05gsx0,the rookie,Japan,"$3,967,920"
264,tt0265662,1614875,/m/05gsx0,the rookie,Taiwan,"$136,643"
265,tt0265662,1614875,/m/05gsx0,the rookie,South Korea,"$94,415"
266,tt0265662,1614875,/m/05gsx0,the rookie,Australia,"$51,612"
267,tt0156841,3737862,/m/09y6pb,the next best thing,Domestic,"$14,990,582"
268,tt0101984,2514817,/m/07k67r,guilty by suspicion,Domestic,"$9,480,198"
269,tt0084210,25011177,/m/09gft9c,kiss me goodbye,Domestic,"$15,782,759"
270,tt0095705,228355,/m/01h7n7,the naked gun: from the files of police squad!,Domestic,"$78,756,177"
271,tt1609492,33231130,/m/0h7m6c4,superclasico,Denmark,"$2,063,807"
272,tt1609492,33231130,/m/0h7m6c4,superclasico,Spain,"$304,837"
273,tt1609492,33231130,/m/0h7m6c4,superclasico,Germany,"$178,907"
274,tt1609492,33231130,/m/0h7m6c4,superclasico,Norway,"$51,927"
275,tt1609492,33231130,/m/0h7m6c4,superclasico,Austria,"$31,574"
276,tt1609492,33231130,/m/0h7m6c4,superclasico,Finland,"$19,608"
277,tt1609492,33231130,/m/0h7m6c4,superclasico,Portugal,"$7,426"
278,tt1609492,33231130,/m/0h7m6c4,superclasico,Czech Republic,"$2,523"
279,tt1609492,33231130,/m/0h7m6c4,superclasico,Colombia,"$29,443"
280,tt1609492,33231130,/m/0h7m6c4,superclasico,Russia/CIS,"$11,214"
281,tt0158983,232795,/m/01hvjx,"south park: bigger, longer & uncut",Original Release,Domestic
282,tt0158983,232795,/m/01hvjx,"south park: bigger, longer & uncut",2024 Re-release (25th Anniversary),Domestic
283,tt0158983,232795,/m/01hvjx,"south park: bigger, longer & uncut",Domestic,"$52,037,603"
284,tt1375666,23270459,/m/0661ql3,inception,Original Release,62 markets
285,tt1375666,23270459,/m/0661ql3,inception,2017 Re-release,"EMEA, APAC"
286,tt1375666,23270459,/m/0661ql3,inception,10th Anniversary re-release,35 markets
287,tt1375666,23270459,/m/0661ql3,inception,2023 Re-release,"EMEA, APAC"
288,tt1375666,23270459,/m/0661ql3,inception,2020  Re-release,"EMEA, APAC"
289,tt1375666,23270459,/m/0661ql3,inception,2021 Re-release,Domestic
290,tt1375666,23270459,/m/0661ql3,inception,Domestic,"$292,587,330"
291,tt1375666,23270459,/m/0661ql3,inception,China,"$71,345,823"
292,tt1375666,23270459,/m/0661ql3,inception,United Kingdom,"$57,217,436"
293,tt1375666,23270459,/m/0661ql3,inception,France,"$43,598,688"
294,tt1375666,23270459,/m/0661ql3,inception,Germany,"$36,980,538"
295,tt1375666,23270459,/m/0661ql3,inception,Spain,"$22,354,115"
296,tt1375666,23270459,/m/0661ql3,inception,Italy,"$15,511,669"
297,tt1375666,23270459,/m/0661ql3,inception,Netherlands,"$9,688,549"
298,tt1375666,23270459,/m/0661ql3,inception,Sweden,"$9,399,635"
299,tt1375666,23270459,/m/0661ql3,inception,Denmark,"$7,594,672"
300,tt1375666,23270459,/m/0661ql3,inception,Türkiye,"$7,001,472"
301,tt1375666,23270459,/m/0661ql3,inception,Poland,"$6,793,298"
302,tt1375666,23270459,/m/0661ql3,inception,Belgium,"$6,165,724"
303,tt1375666,23270459,/m/0661ql3,inception,Norway,"$5,997,462"
304,tt1375666,23270459,/m/0661ql3,inception,Greece,"$4,196,236"
305,tt1375666,23270459,/m/0661ql3,inception,Israel,"$3,669,899"
306,tt1375666,23270459,/m/0661ql3,inception,Austria,"$3,607,185"
307,tt1375666,23270459,/m/0661ql3,inception,Finland,"$3,151,398"
308,tt1375666,23270459,/m/0661ql3,inception,Portugal,"$2,667,754"
309,tt1375666,23270459,/m/0661ql3,inception,Hungary,"$2,480,286"
310,tt1375666,23270459,/m/0661ql3,inception,United Arab Emirates,"$2,441,324"
311,tt1375666,23270459,/m/0661ql3,inception,Czech Republic,"$2,408,386"
312,tt1375666,23270459,/m/0661ql3,inception,Ukraine,"$1,580,267"
313,tt1375666,23270459,/m/0661ql3,inception,South Africa,"$1,553,586"
314,tt1375666,23270459,/m/0661ql3,inception,Romania,"$1,096,340"
315,tt1375666,23270459,/m/0661ql3,inception,Egypt,"$860,632"
316,tt1375666,23270459,/m/0661ql3,inception,Slovakia,"$603,665"
317,tt1375666,23270459,/m/0661ql3,inception,Bulgaria,"$599,672"
318,tt1375666,23270459,/m/0661ql3,inception,Lebanon,"$558,065"
319,tt1375666,23270459,/m/0661ql3,inception,Iceland,"$519,590"
320,tt1375666,23270459,/m/0661ql3,inception,Russia,"$445,722"
321,tt1375666,23270459,/m/0661ql3,inception,Croatia,"$387,317"
322,tt1375666,23270459,/m/0661ql3,inception,Slovenia,"$361,933"
323,tt1375666,23270459,/m/0661ql3,inception,Latvia,"$350,201"
324,tt1375666,23270459,/m/0661ql3,inception,Estonia,"$290,062"
325,tt1375666,23270459,/m/0661ql3,inception,Serbia and Montenegro,"$183,532"
326,tt1375666,23270459,/m/0661ql3,inception,East Africa,"$150,913"
327,tt1375666,23270459,/m/0661ql3,inception,Nigeria,"$106,682"
328,tt1375666,23270459,/m/0661ql3,inception,Switzerland,"$82,045"
329,tt1375666,23270459,/m/0661ql3,inception,Ghana,"$37,578"
330,tt1375666,23270459,/m/0661ql3,inception,Lithuania,"$34,539"
331,tt1375666,23270459,/m/0661ql3,inception,Japan,"$42,101,213"
332,tt1375666,23270459,/m/0661ql3,inception,South Korea,"$38,983,627"
333,tt1375666,23270459,/m/0661ql3,inception,Australia,"$36,567,250"
334,tt1375666,23270459,/m/0661ql3,inception,Russia/CIS,"$21,909,038"
335,tt1375666,23270459,/m/0661ql3,inception,Hong Kong,"$7,530,191"
336,tt1375666,23270459,/m/0661ql3,inception,Taiwan,"$5,616,029"
337,tt1375666,23270459,/m/0661ql3,inception,New Zealand,"$4,425,693"
338,tt1375666,23270459,/m/0661ql3,inception,Singapore,"$4,147,383"
339,tt1375666,23270459,/m/0661ql3,inception,Indonesia,"$2,439,468"
340,tt1375666,23270459,/m/0661ql3,inception,Philippines,"$2,236,411"
341,tt1375666,23270459,/m/0661ql3,inception,Thailand,"$2,129,856"
342,tt1375666,23270459,/m/0661ql3,inception,Malaysia,"$2,122,410"
343,tt1375666,23270459,/m/0661ql3,inception,Vietnam,"$322,403"
344,tt1375666,23270459,/m/0661ql3,inception,India,"$15,241"
