,tconst,Wiki_ID,Freebase_ID,movie,country,gross
34,tt0056193,1488066,/m/055b0h,lolita,France,"$4,631"
35,tt0100931,5083659,/m/0d1z5p,why me?,Domestic,"$83,882"
36,tt0114746,30575,/m/07j6w,twelve monkeys,Original Release,"Domestic, EMEA"
37,tt0114746,30575,/m/07j6w,twelve monkeys,2023 Re-release,New Zealand
38,tt0114746,30575,/m/07j6w,twelve monkeys,Domestic,"$57,141,459"
39,tt0114746,30575,/m/07j6w,twelve monkeys,France,"$10,175,673"
40,tt0114746,30575,/m/07j6w,twelve monkeys,Germany,"$8,686,441"
41,tt0114746,30575,/m/07j6w,twelve monkeys,Spain,"$5,992,111"
42,tt0114746,30575,/m/07j6w,twelve monkeys,Italy,"$5,025,312"
43,tt0114746,30575,/m/07j6w,twelve monkeys,New Zealand,$387
44,tt0088760,4278437,/m/0btswm,baby: secret of the lost legend,Domestic,"$14,972,297"
45,tt0094118,685721,/m/032wmz,teen wolf too,Domestic,"$7,888,703"
46,tt0074777,685720,/m/032wmm,the last tycoon,Domestic,"$1,819,912"
47,tt0117631,142443,/m/011yl_,shine,Original Release,"Domestic, APAC"
48,tt0117631,142443,/m/011yl_,shine,2021 Re-release,Australia
49,tt0117631,142443,/m/011yl_,shine,Domestic,"$35,892,330"
50,tt0117631,142443,/m/011yl_,shine,South Korea,"$106,751"
51,tt0114805,8964541,/m/027rghz,unzipped,Domestic,"$2,875,086"
52,tt1740047,32130401,/m/0f13bgk,the trip,Original Release,8 markets
53,tt1740047,32130401,/m/0f13bgk,the trip,2013 Re-release,Spain
54,tt1740047,32130401,/m/0f13bgk,the trip,2015 Re-release,South Korea
55,tt1740047,32130401,/m/0f13bgk,the trip,Domestic,"$2,030,962"
56,tt1740047,32130401,/m/0f13bgk,the trip,Australia,"$987,667"
57,tt1740047,32130401,/m/0f13bgk,the trip,New Zealand,"$300,138"
58,tt1740047,32130401,/m/0f13bgk,the trip,South Korea,"$14,676"
59,tt1740047,32130401,/m/0f13bgk,the trip,Spain,"$189,343"
60,tt1740047,32130401,/m/0f13bgk,the trip,France,"$179,897"
61,tt1740047,32130401,/m/0f13bgk,the trip,Netherlands,"$124,804"
62,tt1740047,32130401,/m/0f13bgk,the trip,Sweden,"$89,786"
63,tt1740047,32130401,/m/0f13bgk,the trip,Belgium,"$18,859"
64,tt1740047,32130401,/m/0f13bgk,the trip,Denmark,"$9,085"
65,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Domestic,"$35,168,966"
66,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Spain,"$2,767,330"
67,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Italy,"$1,873,304"
68,tt0267626,43307,/m/0bw20,k-19: the widowmaker,France,"$1,460,664"
69,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Germany,"$1,457,784"
70,tt0267626,43307,/m/0bw20,k-19: the widowmaker,United Kingdom,"$1,096,297"
71,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Greece,"$396,000"
72,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Austria,"$207,900"
73,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Poland,"$168,980"
74,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Netherlands,"$142,151"
75,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Norway,"$140,416"
76,tt0267626,43307,/m/0bw20,k-19: the widowmaker,South Africa,"$99,269"
77,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Finland,"$71,358"
78,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Czech Republic,"$69,793"
79,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Bulgaria,"$33,087"
80,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Hungary,"$21,677"
81,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Mexico,"$1,407,244"
82,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Brazil,"$273,056"
83,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Argentina,"$92,841"
84,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Chile,"$72,244"
85,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Japan,"$9,841,221"
86,tt0267626,43307,/m/0bw20,k-19: the widowmaker,South Korea,"$998,882"
87,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Taiwan,"$823,406"
88,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Australia,"$805,997"
89,tt0267626,43307,/m/0bw20,k-19: the widowmaker,Hong Kong,"$509,260"
90,tt0267626,43307,/m/0bw20,k-19: the widowmaker,New Zealand,"$209,992"
91,tt0256380,366111,/m/01__75,shallow hal,Domestic,"$70,839,203"
92,tt0256380,366111,/m/01__75,shallow hal,Germany,"$8,394,631"
93,tt0256380,366111,/m/01__75,shallow hal,United Kingdom,"$7,994,530"
94,tt0256380,366111,/m/01__75,shallow hal,Spain,"$6,390,817"
95,tt0256380,366111,/m/01__75,shallow hal,France,"$2,914,465"
96,tt0256380,366111,/m/01__75,shallow hal,Italy,"$1,330,769"
97,tt0256380,366111,/m/01__75,shallow hal,Austria,"$1,319,059"
98,tt0256380,366111,/m/01__75,shallow hal,Norway,"$739,360"
99,tt0256380,366111,/m/01__75,shallow hal,Netherlands,"$702,372"
100,tt0256380,366111,/m/01__75,shallow hal,South Africa,"$310,347"
101,tt0256380,366111,/m/01__75,shallow hal,Hungary,"$212,947"
102,tt0256380,366111,/m/01__75,shallow hal,Finland,"$212,197"
103,tt0256380,366111,/m/01__75,shallow hal,Czech Republic,"$83,198"
104,tt0256380,366111,/m/01__75,shallow hal,Bulgaria,"$17,569"
105,tt0256380,366111,/m/01__75,shallow hal,Mexico,"$10,933,825"
106,tt0256380,366111,/m/01__75,shallow hal,Australia,"$4,705,964"
107,tt0256380,366111,/m/01__75,shallow hal,South Korea,"$2,286,982"
108,tt0256380,366111,/m/01__75,shallow hal,Japan,"$840,218"
109,tt0256380,366111,/m/01__75,shallow hal,Taiwan,"$593,751"
110,tt0256380,366111,/m/01__75,shallow hal,New Zealand,"$421,935"
111,tt0095444,1249019,/m/04m0h6,killer klowns from outer space,Original Release,New Zealand
112,tt0095444,1249019,/m/04m0h6,killer klowns from outer space,2022 Re-release,Australia
113,tt0095444,1249019,/m/04m0h6,killer klowns from outer space,New Zealand,$352
114,tt1754438,33323067,/m/06m9kx,robotropolis,United Kingdom,$118
115,tt0298856,3619129,/m/09qb_3,evelyn,Domestic,"$1,487,645"
116,tt0298856,3619129,/m/09qb_3,evelyn,United Kingdom,"$1,699,561"
117,tt0298856,3619129,/m/09qb_3,evelyn,Spain,"$327,949"
118,tt0298856,3619129,/m/09qb_3,evelyn,France,"$62,975"
119,tt0298856,3619129,/m/09qb_3,evelyn,Portugal,"$21,150"
120,tt0298856,3619129,/m/09qb_3,evelyn,Australia,"$495,276"
121,tt0298856,3619129,/m/09qb_3,evelyn,New Zealand,"$92,360"
122,tt0113360,8997652,/m/027stvn,the hunted,Domestic,"$6,609,661"
123,tt0113028,7421446,/m/0kv72r,far from home: the adventures of yellow dog,Domestic,"$11,642,946"
124,tt1523483,25871790,/m/09v42sf,kaboom,Domestic,"$118,919"
125,tt1523483,25871790,/m/09v42sf,kaboom,France,"$385,110"
126,tt1523483,25871790,/m/09v42sf,kaboom,United Kingdom,"$71,545"
127,tt1523483,25871790,/m/09v42sf,kaboom,Belgium,"$35,928"
128,tt1523483,25871790,/m/09v42sf,kaboom,Austria,"$14,069"
129,tt1523483,25871790,/m/09v42sf,kaboom,Brazil,"$7,932"
130,tt1523483,25871790,/m/09v42sf,kaboom,Taiwan,"$1,659"
131,tt0822389,6449600,/m/0g5tf0,kenny,Domestic,"$69,220"
132,tt0822389,6449600,/m/0g5tf0,kenny,United Kingdom,"$221,559"
133,tt0822389,6449600,/m/0g5tf0,kenny,Australia,"$6,117,952"
134,tt0822389,6449600,/m/0g5tf0,kenny,New Zealand,"$323,320"
135,tt0478025,7482786,/m/0kv8rv,sa-kwa,Original Release,South Korea
136,tt0478025,7482786,/m/0kv8rv,sa-kwa,2009 Re-release,Hong Kong
137,tt0478025,7482786,/m/0kv8rv,sa-kwa,South Korea,"$272,617"
138,tt0478025,7482786,/m/0kv8rv,sa-kwa,Hong Kong,"$1,072"
139,tt1054112,32605438,/m/0bzz87,imago mortis,Italy,"$1,020,042"
140,tt1054112,32605438,/m/0bzz87,imago mortis,Spain,"$791,942"
141,tt0488381,5612517,/m/0dw8yh,corporate,United Kingdom,"$36,359"
142,tt0093870,445066,/m/0299hs,robocop,Original Release,"APAC, Domestic"
143,tt0093870,445066,/m/0299hs,robocop,2022 Re-release,Australia
144,tt0093870,445066,/m/0299hs,robocop,2021 Re-release,APAC
145,tt0093870,445066,/m/0299hs,robocop,Domestic,"$53,424,681"
146,tt0093870,445066,/m/0299hs,robocop,New Zealand,$708
147,tt0384929,4340789,/m/0by0j9,the dying gaul,Domestic,"$342,747"
148,tt0384929,4340789,/m/0by0j9,the dying gaul,Romania,"$2,294"
149,tt0387059,4788925,/m/0cndck,bee season,Domestic,"$1,180,560"
150,tt0387059,4788925,/m/0cndck,bee season,Spain,"$2,342,463"
151,tt0387059,4788925,/m/0cndck,bee season,Italy,"$1,789,397"
152,tt0387059,4788925,/m/0cndck,bee season,Türkiye,"$146,335"
153,tt0387059,4788925,/m/0cndck,bee season,France,"$126,953"
154,tt0387059,4788925,/m/0cndck,bee season,South Africa,"$42,229"
155,tt0387059,4788925,/m/0cndck,bee season,Greece,"$26,970"
156,tt0387059,4788925,/m/0cndck,bee season,United Kingdom,"$19,162"
157,tt0387059,4788925,/m/0cndck,bee season,Belgium,"$11,426"
158,tt0387059,4788925,/m/0cndck,bee season,Israel,"$3,792"
159,tt0387059,4788925,/m/0cndck,bee season,Sweden,"$3,508"
160,tt0387059,4788925,/m/0cndck,bee season,Mexico,"$579,092"
161,tt0387059,4788925,/m/0cndck,bee season,Brazil,"$158,136"
162,tt0387059,4788925,/m/0cndck,bee season,Argentina,"$99,951"
163,tt0387059,4788925,/m/0cndck,bee season,Puerto Rico,"$2,142"
164,tt0387059,4788925,/m/0cndck,bee season,Japan,"$246,703"
165,tt0387059,4788925,/m/0cndck,bee season,Australia,"$70,495"
166,tt0387059,4788925,/m/0cndck,bee season,South Korea,"$7,675"
167,tt0819714,7471088,/m/0kv8f2,the edge of love,Original Release,15 markets
168,tt0819714,7471088,/m/0kv8f2,the edge of love,2011 Re-release,United Arab Emirates
169,tt0819714,7471088,/m/0kv8f2,the edge of love,United Kingdom,"$2,423,788"
170,tt0819714,7471088,/m/0kv8f2,the edge of love,Spain,"$387,006"
171,tt0819714,7471088,/m/0kv8f2,the edge of love,Germany,"$184,527"
172,tt0819714,7471088,/m/0kv8f2,the edge of love,Greece,"$61,505"
173,tt0819714,7471088,/m/0kv8f2,the edge of love,Portugal,"$50,745"
174,tt0819714,7471088,/m/0kv8f2,the edge of love,Romania,"$44,576"
175,tt0819714,7471088,/m/0kv8f2,the edge of love,Slovenia,"$26,072"
176,tt0819714,7471088,/m/0kv8f2,the edge of love,Hungary,"$24,017"
177,tt0819714,7471088,/m/0kv8f2,the edge of love,Belgium,"$16,851"
178,tt0819714,7471088,/m/0kv8f2,the edge of love,United Arab Emirates,"$14,837"
179,tt0819714,7471088,/m/0kv8f2,the edge of love,Austria,"$3,867"
180,tt0819714,7471088,/m/0kv8f2,the edge of love,Australia,"$645,103"
181,tt0819714,7471088,/m/0kv8f2,the edge of love,New Zealand,"$172,400"
182,tt0819714,7471088,/m/0kv8f2,the edge of love,Hong Kong,"$106,273"
183,tt0819714,7471088,/m/0kv8f2,the edge of love,Russia/CIS,"$81,182"
184,tt0819714,7471088,/m/0kv8f2,the edge of love,Brazil,"$32,179"
185,tt1361828,31958696,/m/0b53qty,max schmeling,Germany,"$96,456"
186,tt0080339,46505,/m/0ckt6,airplane!,Original Release,"APAC, Domestic"
187,tt0080339,46505,/m/0ckt6,airplane!,2023 Re-release,New Zealand
188,tt0080339,46505,/m/0ckt6,airplane!,Domestic,"$83,453,539"
189,tt0080339,46505,/m/0ckt6,airplane!,New Zealand,$765
190,tt0213569,8831231,/m/027l8q0,the komediant,Domestic,"$119,506"
191,tt0100944,3112996,/m/08s6ry,the witches,Original Release,Domestic
192,tt0100944,3112996,/m/08s6ry,the witches,2020 Re-release,Australia
193,tt0100944,3112996,/m/08s6ry,the witches,Domestic,"$10,360,553"
194,tt0091142,992455,/m/03xcxq,gothic,Domestic,"$916,172"
195,tt0311941,1717731,/m/05qt66,try seventeen,Spain,"$66,836"
196,tt0311941,1717731,/m/05qt66,try seventeen,Russia/CIS,"$89,161"
197,tt0382188,15877215,/m/03qd0p2,mumbai matinee,India,"$278,399"
198,tt0090110,770083,/m/03b19k,sweet dreams,Domestic,"$9,085,049"
199,tt0490084,8850105,/m/027lz0c,because i said so,Domestic,"$42,674,040"
200,tt0490084,8850105,/m/027lz0c,because i said so,Germany,"$5,362,219"
201,tt0490084,8850105,/m/027lz0c,because i said so,Spain,"$2,886,017"
202,tt0490084,8850105,/m/027lz0c,because i said so,United Kingdom,"$1,990,471"
203,tt0490084,8850105,/m/027lz0c,because i said so,Italy,"$1,682,577"
204,tt0490084,8850105,/m/027lz0c,because i said so,Austria,"$1,311,757"
205,tt0490084,8850105,/m/027lz0c,because i said so,South Africa,"$632,172"
206,tt0490084,8850105,/m/027lz0c,because i said so,Belgium,"$571,987"
207,tt0490084,8850105,/m/027lz0c,because i said so,Poland,"$541,080"
208,tt0490084,8850105,/m/027lz0c,because i said so,Switzerland,"$508,168"
209,tt0490084,8850105,/m/027lz0c,because i said so,Portugal,"$382,584"
210,tt0490084,8850105,/m/027lz0c,because i said so,Türkiye,"$312,738"
211,tt0490084,8850105,/m/027lz0c,because i said so,Netherlands,"$255,243"
212,tt0490084,8850105,/m/027lz0c,because i said so,Hungary,"$228,535"
213,tt0490084,8850105,/m/027lz0c,because i said so,Denmark,"$146,664"
214,tt0490084,8850105,/m/027lz0c,because i said so,Finland,"$121,320"
215,tt0490084,8850105,/m/027lz0c,because i said so,United Arab Emirates,"$112,018"
216,tt0490084,8850105,/m/027lz0c,because i said so,Romania,"$109,572"
217,tt0490084,8850105,/m/027lz0c,because i said so,Czech Republic,"$75,007"
218,tt0490084,8850105,/m/027lz0c,because i said so,Slovakia,"$67,483"
219,tt0490084,8850105,/m/027lz0c,because i said so,Sweden,"$66,406"
220,tt0490084,8850105,/m/027lz0c,because i said so,Slovenia,"$46,405"
221,tt0490084,8850105,/m/027lz0c,because i said so,Iceland,"$41,505"
222,tt0490084,8850105,/m/027lz0c,because i said so,Lebanon,"$39,229"
223,tt0490084,8850105,/m/027lz0c,because i said so,Greece,"$33,430"
224,tt0490084,8850105,/m/027lz0c,because i said so,Latvia,"$32,624"
225,tt0490084,8850105,/m/027lz0c,because i said so,Lithuania,"$29,153"
226,tt0490084,8850105,/m/027lz0c,because i said so,East Africa,"$20,517"
227,tt0490084,8850105,/m/027lz0c,because i said so,Nigeria,"$8,200"
228,tt0490084,8850105,/m/027lz0c,because i said so,Brazil,"$1,421,246"
229,tt0490084,8850105,/m/027lz0c,because i said so,Mexico,"$1,113,356"
230,tt0490084,8850105,/m/027lz0c,because i said so,Venezuela,"$313,503"
231,tt0490084,8850105,/m/027lz0c,because i said so,Argentina,"$149,702"
232,tt0490084,8850105,/m/027lz0c,because i said so,Peru,"$138,896"
233,tt0490084,8850105,/m/027lz0c,because i said so,Chile,"$64,075"
234,tt0490084,8850105,/m/027lz0c,because i said so,Uruguay,"$37,879"
235,tt0490084,8850105,/m/027lz0c,because i said so,Central America,"$29,764"
236,tt0490084,8850105,/m/027lz0c,because i said so,Bolivia,"$13,546"
237,tt0490084,8850105,/m/027lz0c,because i said so,Australia,"$3,204,284"
238,tt0490084,8850105,/m/027lz0c,because i said so,South Korea,"$1,385,000"
239,tt0490084,8850105,/m/027lz0c,because i said so,Russia/CIS,"$479,400"
240,tt0490084,8850105,/m/027lz0c,because i said so,Philippines,"$162,077"
241,tt0490084,8850105,/m/027lz0c,because i said so,Hong Kong,"$118,288"
242,tt0490084,8850105,/m/027lz0c,because i said so,New Zealand,"$100,536"
243,tt0490084,8850105,/m/027lz0c,because i said so,Singapore,"$99,698"
244,tt0490084,8850105,/m/027lz0c,because i said so,Taiwan,"$54,421"
245,tt0490084,8850105,/m/027lz0c,because i said so,Thailand,"$17,497"
246,tt0490084,8850105,/m/027lz0c,because i said so,Malaysia,"$3,900"
247,tt0240200,2651593,/m/07vfy4,water,Original Release,4 markets
248,tt0240200,2651593,/m/07vfy4,water,2006 Re-release,14 markets
249,tt0240200,2651593,/m/07vfy4,water,Domestic,"$5,529,144"
250,tt0240200,2651593,/m/07vfy4,water,Spain,"$1,339,332"
251,tt0240200,2651593,/m/07vfy4,water,United Kingdom,"$369,082"
252,tt0240200,2651593,/m/07vfy4,water,Switzerland,"$324,133"
253,tt0240200,2651593,/m/07vfy4,water,Germany,"$256,391"
254,tt0240200,2651593,/m/07vfy4,water,Italy,"$219,127"
255,tt0240200,2651593,/m/07vfy4,water,Austria,"$78,247"
256,tt0240200,2651593,/m/07vfy4,water,United Arab Emirates,"$15,435"
257,tt0240200,2651593,/m/07vfy4,water,Norway,"$12,892"
258,tt0240200,2651593,/m/07vfy4,water,Slovenia,"$7,906"
259,tt0240200,2651593,/m/07vfy4,water,Denmark,"$4,386"
260,tt0240200,2651593,/m/07vfy4,water,Australia,"$929,104"
261,tt0240200,2651593,/m/07vfy4,water,India,"$704,501"
262,tt0240200,2651593,/m/07vfy4,water,New Zealand,"$236,534"
263,tt0240200,2651593,/m/07vfy4,water,Taiwan,"$14,527"
264,tt0240200,2651593,/m/07vfy4,water,Mexico,"$360,262"
265,tt0240200,2651593,/m/07vfy4,water,Puerto Rico,"$21,384"
266,tt0089893,30854972,/m/08ck1h,red sonja,Original Release,Domestic
267,tt0089893,30854972,/m/08ck1h,red sonja,2018 Re-release,Australia
268,tt0089893,30854972,/m/08ck1h,red sonja,Domestic,"$6,948,633"
269,tt0089893,30854972,/m/08ck1h,red sonja,Australia,"$2,782"
270,tt0113416,1282593,/m/04pxc6,the incredibly true adventure of two girls in love,Original Release,Domestic
271,tt0113416,1282593,/m/04pxc6,the incredibly true adventure of two girls in love,2021 Re-release,Domestic
272,tt0113416,1282593,/m/04pxc6,the incredibly true adventure of two girls in love,Domestic,"$2,213,927"
273,tt0382271,4825726,/m/0cpt3n,rosario tijeras,Original Release,EMEA
274,tt0382271,4825726,/m/0cpt3n,rosario tijeras,2007 Re-release,Central America
275,tt0382271,4825726,/m/0cpt3n,rosario tijeras,Spain,"$178,157"
276,tt0382271,4825726,/m/0cpt3n,rosario tijeras,France,"$168,975"
277,tt0382271,4825726,/m/0cpt3n,rosario tijeras,Central America,"$11,402"
278,tt0757933,7601466,/m/0kvc67,sukob,Domestic,"$300,454"
279,tt0098454,13572405,/m/03c9ryb,ten little indians,Domestic,"$59,405"
280,tt1996310,36088550,/m/0jztk0_,lore,Domestic,"$970,325"
281,tt1996310,36088550,/m/0jztk0_,lore,United Kingdom,"$391,439"
282,tt1996310,36088550,/m/0jztk0_,lore,Netherlands,"$275,294"
283,tt1996310,36088550,/m/0jztk0_,lore,Germany,"$225,864"
284,tt1996310,36088550,/m/0jztk0_,lore,Belgium,"$120,583"
285,tt1996310,36088550,/m/0jztk0_,lore,Spain,"$109,976"
286,tt1996310,36088550,/m/0jztk0_,lore,Portugal,"$33,522"
287,tt1996310,36088550,/m/0jztk0_,lore,Austria,"$19,621"
288,tt1996310,36088550,/m/0jztk0_,lore,Brazil,"$98,066"
289,tt1996310,36088550,/m/0jztk0_,lore,Argentina,"$84,753"
290,tt1996310,36088550,/m/0jztk0_,lore,Mexico,"$29,531"
291,tt1996310,36088550,/m/0jztk0_,lore,Uruguay,"$3,045"
292,tt0104839,2100492,/m/06m4p7,medicine man,Domestic,"$45,500,797"
293,tt0341578,4404828,/m/0c0gyz,shouf shouf habibi!,Netherlands,"$2,801,588"
294,tt1421051,23734853,/m/06_vlp9,somewhere,Original Release,35 markets
295,tt1421051,23734853,/m/06_vlp9,somewhere,2023 Re-release,New Zealand
296,tt1421051,23734853,/m/06_vlp9,somewhere,France,"$3,372,519"
297,tt1421051,23734853,/m/06_vlp9,somewhere,Italy,"$2,783,084"
298,tt1421051,23734853,/m/06_vlp9,somewhere,Germany,"$1,410,752"
299,tt1421051,23734853,/m/06_vlp9,somewhere,United Kingdom,"$744,681"
300,tt1421051,23734853,/m/06_vlp9,somewhere,Spain,"$708,159"
301,tt1421051,23734853,/m/06_vlp9,somewhere,Denmark,"$358,836"
302,tt1421051,23734853,/m/06_vlp9,somewhere,Switzerland,"$318,972"
303,tt1421051,23734853,/m/06_vlp9,somewhere,Netherlands,"$317,822"
304,tt1421051,23734853,/m/06_vlp9,somewhere,Belgium,"$315,381"
305,tt1421051,23734853,/m/06_vlp9,somewhere,Sweden,"$144,639"
306,tt1421051,23734853,/m/06_vlp9,somewhere,Portugal,"$129,339"
307,tt1421051,23734853,/m/06_vlp9,somewhere,Finland,"$107,259"
308,tt1421051,23734853,/m/06_vlp9,somewhere,Austria,"$80,218"
309,tt1421051,23734853,/m/06_vlp9,somewhere,Greece,"$79,368"
310,tt1421051,23734853,/m/06_vlp9,somewhere,Poland,"$62,573"
311,tt1421051,23734853,/m/06_vlp9,somewhere,Türkiye,"$40,068"
312,tt1421051,23734853,/m/06_vlp9,somewhere,Ukraine,"$40,038"
313,tt1421051,23734853,/m/06_vlp9,somewhere,South Africa,"$16,311"
314,tt1421051,23734853,/m/06_vlp9,somewhere,Latvia,"$14,176"
315,tt1421051,23734853,/m/06_vlp9,somewhere,Croatia,"$7,719"
316,tt1421051,23734853,/m/06_vlp9,somewhere,Iceland,"$7,438"
317,tt1421051,23734853,/m/06_vlp9,somewhere,Lithuania,"$6,464"
318,tt1421051,23734853,/m/06_vlp9,somewhere,Estonia,"$3,108"
319,tt1421051,23734853,/m/06_vlp9,somewhere,Domestic,"$1,785,645"
320,tt1421051,23734853,/m/06_vlp9,somewhere,Australia,"$690,030"
321,tt1421051,23734853,/m/06_vlp9,somewhere,Russia/CIS,"$525,831"
322,tt1421051,23734853,/m/06_vlp9,somewhere,Hong Kong,"$61,872"
323,tt1421051,23734853,/m/06_vlp9,somewhere,New Zealand,"$46,938"
324,tt1421051,23734853,/m/06_vlp9,somewhere,Brazil,"$301,085"
325,tt1421051,23734853,/m/06_vlp9,somewhere,Argentina,"$144,769"
326,tt1421051,23734853,/m/06_vlp9,somewhere,Mexico,"$84,728"
327,tt1421051,23734853,/m/06_vlp9,somewhere,Uruguay,"$26,183"
328,tt1421051,23734853,/m/06_vlp9,somewhere,Colombia,"$23,480"
329,tt1421051,23734853,/m/06_vlp9,somewhere,Ecuador,"$14,931"
330,tt1421051,23734853,/m/06_vlp9,somewhere,Peru,"$14,423"
331,tt0047849,161452,/m/015d7y,bad day at black rock,Original Release,Domestic
332,tt0047849,161452,/m/015d7y,bad day at black rock,2003 Re-release,France
333,tt0047849,161452,/m/015d7y,bad day at black rock,France,"$10,813"
334,tt1728986,30856194,/m/0gfffqy,bol bachchan,Domestic,"$1,216,258"
335,tt1728986,30856194,/m/0gfffqy,bol bachchan,United Arab Emirates,"$982,479"
336,tt1728986,30856194,/m/0gfffqy,bol bachchan,United Kingdom,"$644,508"
337,tt1728986,30856194,/m/0gfffqy,bol bachchan,Bahrain,"$55,996"
338,tt1728986,30856194,/m/0gfffqy,bol bachchan,Nigeria,"$17,307"
339,tt1728986,30856194,/m/0gfffqy,bol bachchan,India,"$25,141,092"
340,tt1728986,30856194,/m/0gfffqy,bol bachchan,Australia,"$315,218"
341,tt1728986,30856194,/m/0gfffqy,bol bachchan,New Zealand,"$135,433"
342,tt1728986,30856194,/m/0gfffqy,bol bachchan,Malaysia,"$35,996"
343,tt0363163,993791,/m/03xj05,der untergang,Domestic,"$5,509,040"
344,tt0363163,993791,/m/03xj05,der untergang,Germany,"$39,074,362"
345,tt0363163,993791,/m/03xj05,der untergang,France,"$6,382,713"
346,tt0363163,993791,/m/03xj05,der untergang,Spain,"$4,642,061"
347,tt0363163,993791,/m/03xj05,der untergang,Denmark,"$4,275,838"
348,tt0363163,993791,/m/03xj05,der untergang,United Kingdom,"$3,580,880"
349,tt0363163,993791,/m/03xj05,der untergang,Netherlands,"$3,486,970"
350,tt0363163,993791,/m/03xj05,der untergang,Norway,"$2,913,556"
351,tt0363163,993791,/m/03xj05,der untergang,Switzerland,"$2,502,630"
352,tt0363163,993791,/m/03xj05,der untergang,Belgium,"$2,451,553"
353,tt0363163,993791,/m/03xj05,der untergang,Austria,"$1,971,658"
354,tt0363163,993791,/m/03xj05,der untergang,Italy,"$1,719,541"
355,tt0363163,993791,/m/03xj05,der untergang,Poland,"$1,038,648"
356,tt0363163,993791,/m/03xj05,der untergang,Sweden,"$805,822"
357,tt0363163,993791,/m/03xj05,der untergang,Finland,"$692,243"
