,tconst,Wiki_ID,Freebase_ID,movie,country,gross
52,tt1017451,23325348,/m/05q7874,the runaways,Australia,"$325,928"
53,tt1017451,23325348,/m/05q7874,the runaways,New Zealand,"$107,719"
54,tt1017451,23325348,/m/05q7874,the runaways,South Korea,"$61,338"
55,tt1017451,23325348,/m/05q7874,the runaways,Singapore,"$27,483"
56,tt1017451,23325348,/m/05q7874,the runaways,Hong Kong,"$21,368"
57,tt1017451,23325348,/m/05q7874,the runaways,Thailand,"$10,269"
58,tt1017451,23325348,/m/05q7874,the runaways,Taiwan,"$5,853"
59,tt0313443,2052646,/m/06hs4v,out of time,Domestic,"$41,088,845"
60,tt0313443,2052646,/m/06hs4v,out of time,United Kingdom,"$2,498,081"
61,tt0313443,2052646,/m/06hs4v,out of time,Spain,"$2,411,742"
62,tt0313443,2052646,/m/06hs4v,out of time,Italy,"$2,205,075"
63,tt0313443,2052646,/m/06hs4v,out of time,France,"$1,419,154"
64,tt0313443,2052646,/m/06hs4v,out of time,Germany,"$716,533"
65,tt0313443,2052646,/m/06hs4v,out of time,Netherlands,"$302,091"
66,tt0313443,2052646,/m/06hs4v,out of time,South Africa,"$276,038"
67,tt0313443,2052646,/m/06hs4v,out of time,Portugal,"$205,382"
68,tt0313443,2052646,/m/06hs4v,out of time,Austria,"$106,018"
69,tt0313443,2052646,/m/06hs4v,out of time,Norway,"$101,789"
70,tt0313443,2052646,/m/06hs4v,out of time,Hungary,"$81,730"
71,tt0313443,2052646,/m/06hs4v,out of time,Poland,"$63,566"
72,tt0313443,2052646,/m/06hs4v,out of time,Czech Republic,"$30,942"
73,tt0313443,2052646,/m/06hs4v,out of time,Bulgaria,"$17,124"
74,tt0313443,2052646,/m/06hs4v,out of time,Finland,"$15,794"
75,tt0313443,2052646,/m/06hs4v,out of time,Türkiye,"$14,443"
76,tt0313443,2052646,/m/06hs4v,out of time,Egypt,"$5,636"
77,tt0313443,2052646,/m/06hs4v,out of time,Mexico,"$649,108"
78,tt0313443,2052646,/m/06hs4v,out of time,Argentina,"$287,075"
79,tt0313443,2052646,/m/06hs4v,out of time,Australia,"$875,451"
80,tt0313443,2052646,/m/06hs4v,out of time,Japan,"$433,023"
81,tt0313443,2052646,/m/06hs4v,out of time,Russia/CIS,"$159,128"
82,tt0313443,2052646,/m/06hs4v,out of time,New Zealand,"$121,346"
83,tt0313443,2052646,/m/06hs4v,out of time,Thailand,"$60,700"
84,tt0273607,2448202,/m/07dtdt,festival in cannes,Domestic,"$299,171"
85,tt0346723,1353671,/m/04w3vr,chalte chalte,Domestic,"$836,225"
86,tt0346723,1353671,/m/04w3vr,chalte chalte,United Kingdom,"$1,205,970"
87,tt0346723,1353671,/m/04w3vr,chalte chalte,India,"$3,903,227"
88,tt0065622,7995974,/m/026mwbh,il decameron,Original Release,Australia
89,tt0065622,7995974,/m/026mwbh,il decameron,2022 Re-release,Australia
90,tt0400446,25746157,/m/09v7_mr,frankie and johnny are married,Domestic,"$22,900"
91,tt1783232,34337048,/m/0hzqs19,fetih 1453,Domestic,"$35,730"
92,tt1783232,34337048,/m/0hzqs19,fetih 1453,Türkiye,"$31,052,991"
93,tt1783232,34337048,/m/0hzqs19,fetih 1453,Germany,"$3,696,787"
94,tt1783232,34337048,/m/0hzqs19,fetih 1453,Austria,"$469,498"
95,tt1783232,34337048,/m/0hzqs19,fetih 1453,United Arab Emirates,"$298,573"
96,tt1783232,34337048,/m/0hzqs19,fetih 1453,Egypt,"$89,996"
97,tt1783232,34337048,/m/0hzqs19,fetih 1453,Bahrain,"$32,467"
98,tt1783232,34337048,/m/0hzqs19,fetih 1453,United Kingdom,"$30,469"
99,tt1783232,34337048,/m/0hzqs19,fetih 1453,Australia,"$90,534"
100,tt0418239,9310441,/m/0284160,tickets,Original Release,Italy
101,tt0418239,9310441,/m/0284160,tickets,2006 Re-release,Greece
102,tt0418239,9310441,/m/0284160,tickets,2007 Re-release,France
103,tt0418239,9310441,/m/0284160,tickets,Italy,"$299,566"
104,tt0418239,9310441,/m/0284160,tickets,France,"$34,706"
105,tt0418239,9310441,/m/0284160,tickets,Greece,"$32,800"
106,tt0434424,2550894,/m/07mj3g,undiscovered,Domestic,"$1,069,318"
107,tt0434424,2550894,/m/07mj3g,undiscovered,Türkiye,"$13,466"
108,tt0430105,2313750,/m/07334n,four brothers,Domestic,"$74,494,381"
109,tt0430105,2313750,/m/07334n,four brothers,United Kingdom,"$4,451,373"
110,tt0430105,2313750,/m/07334n,four brothers,France,"$1,891,333"
111,tt0430105,2313750,/m/07334n,four brothers,Germany,"$1,429,567"
112,tt0430105,2313750,/m/07334n,four brothers,Spain,"$1,230,314"
113,tt0430105,2313750,/m/07334n,four brothers,Netherlands,"$1,077,326"
114,tt0430105,2313750,/m/07334n,four brothers,Belgium,"$728,446"
115,tt0430105,2313750,/m/07334n,four brothers,Italy,"$483,446"
116,tt0430105,2313750,/m/07334n,four brothers,United Arab Emirates,"$465,226"
117,tt0430105,2313750,/m/07334n,four brothers,South Africa,"$295,005"
118,tt0430105,2313750,/m/07334n,four brothers,Russia,"$292,874"
119,tt0430105,2313750,/m/07334n,four brothers,Portugal,"$206,520"
120,tt0430105,2313750,/m/07334n,four brothers,Türkiye,"$170,515"
121,tt0430105,2313750,/m/07334n,four brothers,Hungary,"$96,819"
122,tt0430105,2313750,/m/07334n,four brothers,Norway,"$79,039"
123,tt0430105,2313750,/m/07334n,four brothers,Switzerland,"$72,597"
124,tt0430105,2313750,/m/07334n,four brothers,Iceland,"$48,847"
125,tt0430105,2313750,/m/07334n,four brothers,Sweden,"$45,461"
126,tt0430105,2313750,/m/07334n,four brothers,Croatia,"$40,794"
127,tt0430105,2313750,/m/07334n,four brothers,Czech Republic/Slovakia,"$40,387"
128,tt0430105,2313750,/m/07334n,four brothers,Poland,"$38,765"
129,tt0430105,2313750,/m/07334n,four brothers,Bulgaria,"$38,233"
130,tt0430105,2313750,/m/07334n,four brothers,Denmark,"$33,598"
131,tt0430105,2313750,/m/07334n,four brothers,Romania,"$33,339"
132,tt0430105,2313750,/m/07334n,four brothers,Egypt,"$23,001"
133,tt0430105,2313750,/m/07334n,four brothers,Czech Republic,"$21,312"
134,tt0430105,2313750,/m/07334n,four brothers,Lebanon,"$16,159"
135,tt0430105,2313750,/m/07334n,four brothers,Slovakia,"$13,517"
136,tt0430105,2313750,/m/07334n,four brothers,Finland,"$10,015"
137,tt0430105,2313750,/m/07334n,four brothers,Mexico,"$786,048"
138,tt0430105,2313750,/m/07334n,four brothers,Brazil,"$561,372"
139,tt0430105,2313750,/m/07334n,four brothers,Argentina,"$53,008"
140,tt0430105,2313750,/m/07334n,four brothers,Australia,"$867,506"
141,tt0430105,2313750,/m/07334n,four brothers,South Korea,"$557,774"
142,tt0430105,2313750,/m/07334n,four brothers,New Zealand,"$399,666"
143,tt0430105,2313750,/m/07334n,four brothers,Taiwan,"$165,410"
144,tt0430105,2313750,/m/07334n,four brothers,Philippines,"$165,321"
145,tt0430105,2313750,/m/07334n,four brothers,Indonesia,"$153,301"
146,tt0430105,2313750,/m/07334n,four brothers,Singapore,"$148,248"
147,tt0430105,2313750,/m/07334n,four brothers,Japan,"$135,145"
148,tt0430105,2313750,/m/07334n,four brothers,Russia/CIS,"$123,522"
149,tt0430105,2313750,/m/07334n,four brothers,Malaysia,"$98,552"
150,tt0120879,580960,/m/02s4l6,velvet goldmine,Domestic,"$1,053,788"
151,tt0436864,4185653,/m/0bnv8g,unknown white male,Domestic,"$126,836"
152,tt0436864,4185653,/m/0bnv8g,unknown white male,United Kingdom,"$4,420"
153,tt0282856,2027381,/m/06g5gf,porn star: the legend of ron jeremy,Domestic,"$421,516"
154,tt0063121,8641297,/m/027c4yp,ice station zebra,New Zealand,$76
155,tt0094291,58865,/m/0g22z,wall street,Domestic,"$43,848,069"
156,tt0088103,2398332,/m/079934,sheena,Domestic,"$5,778,353"
157,tt0117477,234827,/m/01j3xp,ridicule,Domestic,"$1,979,768"
158,tt0296621,13788689,/m/03cj9pm,everybody says i'm fine!,Domestic,"$27,225"
159,tt0051459,3511234,/m/09hjbg,cat on a hot tin roof,Original Release,Domestic
160,tt0051459,3511234,/m/09hjbg,cat on a hot tin roof,2021 Re-release,Australia
161,tt0420757,3333681,/m/096c0h,man about town,Spain,"$727,246"
162,tt0420757,3333681,/m/096c0h,man about town,Türkiye,"$61,376"
163,tt0420757,3333681,/m/096c0h,man about town,Portugal,"$60,481"
164,tt0420757,3333681,/m/096c0h,man about town,Italy,"$44,230"
165,tt0420757,3333681,/m/096c0h,man about town,Ukraine,"$37,346"
166,tt0420757,3333681,/m/096c0h,man about town,Netherlands,"$18,624"
167,tt0420757,3333681,/m/096c0h,man about town,Peru,"$68,696"
168,tt0420757,3333681,/m/096c0h,man about town,Chile,"$19,885"
169,tt0420757,3333681,/m/096c0h,man about town,Bolivia,"$7,601"
170,tt0420757,3333681,/m/096c0h,man about town,Russia/CIS,"$64,879"
171,tt0420757,3333681,/m/096c0h,man about town,Australia,"$51,121"
172,tt0420757,3333681,/m/096c0h,man about town,South Korea,"$3,701"
173,tt1533013,31197299,/m/0djbh01,beautiful boy,Domestic,"$77,247"
174,tt1533013,31197299,/m/0djbh01,beautiful boy,Mexico,"$53,976"
175,tt1533013,31197299,/m/0djbh01,beautiful boy,Russia/CIS,"$8,900"
176,tt0303361,3095818,/m/08r3rb,may,Original Release,"Domestic, EMEA"
177,tt0303361,3095818,/m/08r3rb,may,2004 Re-release,Taiwan
178,tt0303361,3095818,/m/08r3rb,may,Domestic,"$150,277"
179,tt0303361,3095818,/m/08r3rb,may,Spain,"$99,023"
180,tt0303361,3095818,/m/08r3rb,may,Taiwan,"$15,049"
181,tt1179891,16055802,/m/03qmt28,my bloody valentine,Domestic,"$51,545,952"
182,tt1179891,16055802,/m/03qmt28,my bloody valentine,United Kingdom,"$10,150,007"
183,tt1179891,16055802,/m/03qmt28,my bloody valentine,Italy,"$8,725,914"
184,tt1179891,16055802,/m/03qmt28,my bloody valentine,Spain,"$4,593,087"
185,tt1179891,16055802,/m/03qmt28,my bloody valentine,Germany,"$3,135,001"
186,tt1179891,16055802,/m/03qmt28,my bloody valentine,France,"$1,243,679"
187,tt1179891,16055802,/m/03qmt28,my bloody valentine,Netherlands,"$1,175,804"
188,tt1179891,16055802,/m/03qmt28,my bloody valentine,Austria,"$1,059,834"
189,tt1179891,16055802,/m/03qmt28,my bloody valentine,Türkiye,"$875,120"
190,tt1179891,16055802,/m/03qmt28,my bloody valentine,Poland,"$822,494"
191,tt1179891,16055802,/m/03qmt28,my bloody valentine,Belgium,"$617,724"
192,tt1179891,16055802,/m/03qmt28,my bloody valentine,Romania,"$573,262"
193,tt1179891,16055802,/m/03qmt28,my bloody valentine,Czech Republic,"$538,771"
194,tt1179891,16055802,/m/03qmt28,my bloody valentine,Sweden,"$529,643"
195,tt1179891,16055802,/m/03qmt28,my bloody valentine,Hungary,"$414,926"
196,tt1179891,16055802,/m/03qmt28,my bloody valentine,United Arab Emirates,"$284,301"
197,tt1179891,16055802,/m/03qmt28,my bloody valentine,Norway,"$255,700"
198,tt1179891,16055802,/m/03qmt28,my bloody valentine,Switzerland,"$236,606"
199,tt1179891,16055802,/m/03qmt28,my bloody valentine,Latvia,"$216,948"
200,tt1179891,16055802,/m/03qmt28,my bloody valentine,Portugal,"$194,087"
201,tt1179891,16055802,/m/03qmt28,my bloody valentine,Croatia,"$191,210"
202,tt1179891,16055802,/m/03qmt28,my bloody valentine,Bulgaria,"$166,802"
203,tt1179891,16055802,/m/03qmt28,my bloody valentine,Estonia,"$160,017"
204,tt1179891,16055802,/m/03qmt28,my bloody valentine,Denmark,"$142,938"
205,tt1179891,16055802,/m/03qmt28,my bloody valentine,Greece,"$140,664"
206,tt1179891,16055802,/m/03qmt28,my bloody valentine,Lebanon,"$138,047"
207,tt1179891,16055802,/m/03qmt28,my bloody valentine,Finland,"$124,493"
208,tt1179891,16055802,/m/03qmt28,my bloody valentine,Lithuania,"$124,231"
209,tt1179891,16055802,/m/03qmt28,my bloody valentine,Iceland,"$95,533"
210,tt1179891,16055802,/m/03qmt28,my bloody valentine,Slovenia,"$87,559"
211,tt1179891,16055802,/m/03qmt28,my bloody valentine,South Africa,"$47,860"
212,tt1179891,16055802,/m/03qmt28,my bloody valentine,Serbia and Montenegro,"$2,254"
213,tt1179891,16055802,/m/03qmt28,my bloody valentine,Mexico,"$1,838,594"
214,tt1179891,16055802,/m/03qmt28,my bloody valentine,Brazil,"$1,229,646"
215,tt1179891,16055802,/m/03qmt28,my bloody valentine,Argentina,"$574,286"
216,tt1179891,16055802,/m/03qmt28,my bloody valentine,Peru,"$485,701"
217,tt1179891,16055802,/m/03qmt28,my bloody valentine,Ecuador,"$432,238"
218,tt1179891,16055802,/m/03qmt28,my bloody valentine,Colombia,"$334,759"
219,tt1179891,16055802,/m/03qmt28,my bloody valentine,Venezuela,"$293,961"
220,tt1179891,16055802,/m/03qmt28,my bloody valentine,Bolivia,"$106,046"
221,tt1179891,16055802,/m/03qmt28,my bloody valentine,Chile,"$103,629"
222,tt1179891,16055802,/m/03qmt28,my bloody valentine,Uruguay,"$100,897"
223,tt1179891,16055802,/m/03qmt28,my bloody valentine,Central America,"$53,412"
224,tt1179891,16055802,/m/03qmt28,my bloody valentine,Russia/CIS,"$2,093,298"
225,tt1179891,16055802,/m/03qmt28,my bloody valentine,Australia,"$1,293,069"
226,tt1179891,16055802,/m/03qmt28,my bloody valentine,South Korea,"$962,057"
227,tt1179891,16055802,/m/03qmt28,my bloody valentine,Taiwan,"$650,526"
228,tt1179891,16055802,/m/03qmt28,my bloody valentine,Thailand,"$465,833"
229,tt1179891,16055802,/m/03qmt28,my bloody valentine,Singapore,"$382,635"
230,tt1179891,16055802,/m/03qmt28,my bloody valentine,Hong Kong,"$313,932"
231,tt1179891,16055802,/m/03qmt28,my bloody valentine,New Zealand,"$194,914"
232,tt1179891,16055802,/m/03qmt28,my bloody valentine,Philippines,"$120,335"
233,tt1179891,16055802,/m/03qmt28,my bloody valentine,Malaysia,"$94,482"
234,tt0125659,679636,/m/032940,abre los ojos,Original Release,Domestic
235,tt0125659,679636,/m/032940,abre los ojos,2002 Re-release,"APAC, EMEA"
236,tt0125659,679636,/m/032940,abre los ojos,Domestic,"$370,720"
237,tt0125659,679636,/m/032940,abre los ojos,France,"$4,389"
238,tt0125659,679636,/m/032940,abre los ojos,Taiwan,"$2,858"
239,tt1258197,25803545,/m/09tfjl8,exam,Belgium,"$26,113"
240,tt1258197,25803545,/m/09tfjl8,exam,Lithuania,"$2,496"
241,tt1258197,25803545,/m/09tfjl8,exam,Netherlands,$262
242,tt1258197,25803545,/m/09tfjl8,exam,Mexico,"$86,514"
243,tt1258197,25803545,/m/09tfjl8,exam,Hong Kong,"$153,564"
244,tt1258197,25803545,/m/09tfjl8,exam,Russia/CIS,"$116,210"
245,tt1258197,25803545,/m/09tfjl8,exam,South Korea,"$9,558"
246,tt0252684,7784121,/m/0kvh3j,manic,Domestic,"$69,958"
247,tt0928406,26017324,/m/04ygm3t,the wonder of it all,Domestic,"$781,016"
248,tt0073864,8504201,/m/0275vgr,le vieux fusil,Russia/CIS,"$2,225"
249,tt0881891,13903487,/m/03cmsqb,all about steve,Domestic,"$33,862,903"
250,tt0881891,13903487,/m/03cmsqb,all about steve,Germany,"$1,112,096"
251,tt0881891,13903487,/m/03cmsqb,all about steve,United Kingdom,"$447,508"
252,tt0881891,13903487,/m/03cmsqb,all about steve,South Africa,"$81,767"
253,tt0881891,13903487,/m/03cmsqb,all about steve,Spain,"$48,207"
254,tt0881891,13903487,/m/03cmsqb,all about steve,Italy,"$7,783"
255,tt0881891,13903487,/m/03cmsqb,all about steve,France,"$4,239"
256,tt0881891,13903487,/m/03cmsqb,all about steve,Mexico,"$998,786"
257,tt0881891,13903487,/m/03cmsqb,all about steve,Venezuela,"$561,439"
258,tt0881891,13903487,/m/03cmsqb,all about steve,Peru,"$148,844"
259,tt0881891,13903487,/m/03cmsqb,all about steve,Uruguay,"$53,262"
260,tt0881891,13903487,/m/03cmsqb,all about steve,Bolivia,"$18,159"
261,tt0881891,13903487,/m/03cmsqb,all about steve,Australia,"$1,131,167"
262,tt0881891,13903487,/m/03cmsqb,all about steve,Philippines,"$140,091"
263,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Domestic,"$57,490,508"
264,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Spain,"$14,289,365"
265,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,United Kingdom,"$12,663,017"
266,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Germany,"$8,121,404"
267,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,France,"$5,438,950"
268,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Italy,"$5,356,263"
269,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Greece,"$1,699,200"
270,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Denmark,"$1,633,366"
271,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Switzerland,"$1,505,939"
272,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Poland,"$1,303,403"
273,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Netherlands,"$1,038,326"
274,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Türkiye,"$974,101"
275,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Austria,"$964,364"
276,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Finland,"$839,474"
277,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Sweden,"$661,707"
278,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Belgium,"$640,934"
279,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Hungary,"$496,947"
280,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Czech Republic,"$337,045"
281,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Ukraine,"$317,933"
282,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Norway,"$317,589"
283,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,United Arab Emirates,"$238,317"
284,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,South Africa,"$230,823"
285,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Slovenia,"$224,861"
286,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Lithuania,"$195,570"
287,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Croatia,"$195,311"
288,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Serbia and Montenegro,"$172,347"
289,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Lebanon,"$164,865"
290,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Romania,"$117,870"
291,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Bulgaria,"$100,135"
292,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Iceland,"$65,197"
293,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Bahrain,"$41,724"
294,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Egypt,"$39,573"
295,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Kuwait,"$38,515"
296,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Slovakia,"$34,345"
297,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,East Africa,"$28,299"
298,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Jordan,"$27,736"
299,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Qatar,"$27,703"
300,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Nigeria,"$23,141"
301,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Oman,"$17,127"
302,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Mexico,"$4,015,109"
303,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Brazil,"$933,891"
304,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Colombia,"$705,485"
305,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Argentina,"$437,980"
306,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Venezuela,"$358,195"
307,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Central America+,"$357,067"
308,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Chile,"$303,387"
309,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Peru,"$195,103"
310,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Ecuador,"$141,658"
311,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Uruguay,"$80,049"
312,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Bolivia,"$25,025"
313,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Jamaica,"$19,000"
314,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Lesser Antilles,"$19,000"
315,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Japan,"$10,974,880"
316,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Australia,"$7,797,594"
317,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,South Korea,"$6,332,236"
318,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Taiwan,"$1,830,505"
319,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Russia/CIS,"$1,783,166"
320,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Singapore,"$1,138,000"
321,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,New Zealand,"$760,707"
322,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Hong Kong,"$720,024"
323,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Thailand,"$670,417"
324,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Indonesia,"$603,467"
325,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Malaysia,"$532,463"
326,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,Philippines,"$279,142"
327,tt0397535,5541530,/m/0drnwh,memoirs of a geisha,India,"$192,772"
328,tt1714866,31448553,/m/0h2zvzr,midnight's children,Domestic,"$190,022"
329,tt1714866,31448553,/m/0h2zvzr,midnight's children,United Kingdom,"$402,284"
330,tt1714866,31448553,/m/0h2zvzr,midnight's children,Germany,"$294,795"
331,tt1714866,31448553,/m/0h2zvzr,midnight's children,Spain,"$143,409"
332,tt1714866,31448553,/m/0h2zvzr,midnight's children,Italy,"$76,717"
333,tt1714866,31448553,/m/0h2zvzr,midnight's children,Austria,"$50,817"
334,tt1714866,31448553,/m/0h2zvzr,midnight's children,Portugal,"$17,567"
335,tt1714866,31448553,/m/0h2zvzr,midnight's children,Belgium,"$16,702"
336,tt1714866,31448553,/m/0h2zvzr,midnight's children,South Africa,"$14,872"
337,tt1714866,31448553,/m/0h2zvzr,midnight's children,Brazil,"$14,385"
338,tt1714866,31448553,/m/0h2zvzr,midnight's children,Singapore,"$18,719"
339,tt1714866,31448553,/m/0h2zvzr,midnight's children,Thailand,"$3,691"
340,tt0454824,5403512,/m/0dk937,flyboys,Original Release,30 markets
341,tt0454824,5403512,/m/0dk937,flyboys,2008 Re-release,LATAM
342,tt0454824,5403512,/m/0dk937,flyboys,Domestic,"$13,090,630"
343,tt0454824,5403512,/m/0dk937,flyboys,South Korea,"$950,353"
344,tt0454824,5403512,/m/0dk937,flyboys,Russia/CIS,"$897,012"
345,tt0454824,5403512,/m/0dk937,flyboys,Thailand,"$114,209"
346,tt0454824,5403512,/m/0dk937,flyboys,Taiwan,"$106,724"
347,tt0454824,5403512,/m/0dk937,flyboys,New Zealand,"$97,315"
348,tt0454824,5403512,/m/0dk937,flyboys,Australia,"$88,274"
349,tt0454824,5403512,/m/0dk937,flyboys,Hong Kong,"$22,898"
