,tconst,Wiki_ID,Freebase_ID,movie,country,gross
953,tt0282687,2888880,/m/089c83,life or something like it,Mexico,"$316,010"
954,tt0282687,2888880,/m/089c83,life or something like it,South Korea,"$119,234"
955,tt0282687,2888880,/m/089c83,life or something like it,Australia,"$13,609"
956,tt0074851,4298666,/m/0bvthz,the man who fell to earth,Original Release,"EMEA, Domestic"
957,tt0074851,4298666,/m/0bvthz,the man who fell to earth,2016 Re-release,United Kingdom
958,tt0074851,4298666,/m/0bvthz,the man who fell to earth,2020 Re-release,APAC
959,tt0074851,4298666,/m/0bvthz,the man who fell to earth,Domestic,"$100,072"
960,tt0074851,4298666,/m/0bvthz,the man who fell to earth,United Kingdom,"$62,316"
961,tt0074851,4298666,/m/0bvthz,the man who fell to earth,New Zealand,$804
962,tt0088224,3009486,/m/08k9gf,tank,Domestic,"$11,302,884"
963,tt0425979,6036963,/m/0flv1t,familia,New Zealand,"$2,365"
964,tt0206226,1165657,/m/04ct02,psycho beach party,Domestic,"$268,117"
965,tt0087265,1882500,/m/063g51,the flamingo kid,Domestic,"$23,859,382"
966,tt0167404,30582,/m/07j94,the sixth sense,Original Release,"EMEA, Domestic"
967,tt0167404,30582,/m/07j94,the sixth sense,2021 Re-release,Portugal
968,tt0167404,30582,/m/07j94,the sixth sense,Domestic,"$293,506,292"
969,tt0167404,30582,/m/07j94,the sixth sense,France,"$40,407,867"
970,tt0167404,30582,/m/07j94,the sixth sense,Spain,"$26,173,749"
971,tt0167404,30582,/m/07j94,the sixth sense,Germany,"$24,893,879"
972,tt0167404,30582,/m/07j94,the sixth sense,Italy,"$14,931,419"
973,tt0167404,30582,/m/07j94,the sixth sense,Portugal,$140
974,tt0970179,12767159,/m/0ch26b_,hugo,Original Release,49 markets
975,tt0970179,12767159,/m/0ch26b_,hugo,2020 Re-release,Australia
976,tt0970179,12767159,/m/0ch26b_,hugo,2023 Re-release,Australia
977,tt0970179,12767159,/m/0ch26b_,hugo,Domestic,"$73,864,507"
978,tt0970179,12767159,/m/0ch26b_,hugo,Japan,"$11,695,447"
979,tt0970179,12767159,/m/0ch26b_,hugo,Australia,"$10,813,466"
980,tt0970179,12767159,/m/0ch26b_,hugo,Russia/CIS,"$5,922,725"
981,tt0970179,12767159,/m/0ch26b_,hugo,New Zealand,"$927,209"
982,tt0970179,12767159,/m/0ch26b_,hugo,Indonesia,"$715,238"
983,tt0970179,12767159,/m/0ch26b_,hugo,Hong Kong,"$662,332"
984,tt0970179,12767159,/m/0ch26b_,hugo,Singapore,"$386,058"
985,tt0970179,12767159,/m/0ch26b_,hugo,South Korea,"$382,994"
986,tt0970179,12767159,/m/0ch26b_,hugo,India,"$202,607"
987,tt0970179,12767159,/m/0ch26b_,hugo,Thailand,"$145,800"
988,tt0970179,12767159,/m/0ch26b_,hugo,Philippines,"$103,206"
989,tt0970179,12767159,/m/0ch26b_,hugo,France,"$9,600,362"
990,tt0970179,12767159,/m/0ch26b_,hugo,Italy,"$9,526,733"
991,tt0970179,12767159,/m/0ch26b_,hugo,United Kingdom,"$8,743,731"
992,tt0970179,12767159,/m/0ch26b_,hugo,Spain,"$7,896,643"
993,tt0970179,12767159,/m/0ch26b_,hugo,Germany,"$6,319,061"
994,tt0970179,12767159,/m/0ch26b_,hugo,Switzerland,"$1,904,000"
995,tt0970179,12767159,/m/0ch26b_,hugo,Portugal,"$1,576,976"
996,tt0970179,12767159,/m/0ch26b_,hugo,Belgium,"$1,532,587"
997,tt0970179,12767159,/m/0ch26b_,hugo,Greece,"$1,363,335"
998,tt0970179,12767159,/m/0ch26b_,hugo,Netherlands,"$1,307,946"
999,tt0970179,12767159,/m/0ch26b_,hugo,Türkiye,"$776,652"
1000,tt0970179,12767159,/m/0ch26b_,hugo,Ukraine,"$710,530"
1001,tt0970179,12767159,/m/0ch26b_,hugo,Austria,"$597,378"
1002,tt0970179,12767159,/m/0ch26b_,hugo,Norway,"$527,499"
1003,tt0970179,12767159,/m/0ch26b_,hugo,Sweden,"$512,945"
1004,tt0970179,12767159,/m/0ch26b_,hugo,Denmark,"$508,003"
1005,tt0970179,12767159,/m/0ch26b_,hugo,Israel,"$445,630"
1006,tt0970179,12767159,/m/0ch26b_,hugo,South Africa,"$430,039"
1007,tt0970179,12767159,/m/0ch26b_,hugo,United Arab Emirates,"$420,159"
1008,tt0970179,12767159,/m/0ch26b_,hugo,Poland,"$385,476"
1009,tt0970179,12767159,/m/0ch26b_,hugo,Finland,"$312,180"
1010,tt0970179,12767159,/m/0ch26b_,hugo,Czech Republic,"$301,095"
1011,tt0970179,12767159,/m/0ch26b_,hugo,Lebanon,"$113,467"
1012,tt0970179,12767159,/m/0ch26b_,hugo,Hungary,"$105,388"
1013,tt0970179,12767159,/m/0ch26b_,hugo,Slovakia,"$88,630"
1014,tt0970179,12767159,/m/0ch26b_,hugo,Iceland,"$43,653"
1015,tt0970179,12767159,/m/0ch26b_,hugo,East Africa,"$6,238"
1016,tt0970179,12767159,/m/0ch26b_,hugo,Brazil,"$7,575,951"
1017,tt0970179,12767159,/m/0ch26b_,hugo,Mexico,"$3,280,798"
1018,tt0970179,12767159,/m/0ch26b_,hugo,Argentina,"$2,294,166"
1019,tt0970179,12767159,/m/0ch26b_,hugo,Colombia,"$1,208,170"
1020,tt0970179,12767159,/m/0ch26b_,hugo,Peru,"$943,662"
1021,tt0970179,12767159,/m/0ch26b_,hugo,Venezuela,"$864,313"
1022,tt0970179,12767159,/m/0ch26b_,hugo,Chile,"$619,888"
1023,tt0970179,12767159,/m/0ch26b_,hugo,Ecuador,"$497,324"
1024,tt0970179,12767159,/m/0ch26b_,hugo,Uruguay,"$141,578"
1025,tt0970179,12767159,/m/0ch26b_,hugo,Bolivia,"$115,963"
1026,tt0462322,2819577,/m/084qpk,grindhouse,Domestic,"$25,037,897"
1027,tt0462322,2819577,/m/084qpk,grindhouse,United Kingdom,"$192,369"
1028,tt0462322,2819577,/m/084qpk,grindhouse,Australia,"$109,275"
1029,tt0462322,2819577,/m/084qpk,grindhouse,Japan,"$82,547"
1030,tt0118301,2699610,/m/07yr62,dead man on campus,Domestic,"$15,064,946"
1031,tt0465580,13237979,/m/03bzwns,push,Domestic,"$31,811,527"
1032,tt0465580,13237979,/m/03bzwns,push,Spain,"$2,879,434"
1033,tt0465580,13237979,/m/03bzwns,push,Italy,"$1,902,080"
1034,tt0465580,13237979,/m/03bzwns,push,France,"$547,088"
1035,tt0465580,13237979,/m/03bzwns,push,United Arab Emirates,"$419,769"
1036,tt0465580,13237979,/m/03bzwns,push,Greece,"$244,820"
1037,tt0465580,13237979,/m/03bzwns,push,Türkiye,"$176,413"
1038,tt0465580,13237979,/m/03bzwns,push,Belgium,"$144,030"
1039,tt0465580,13237979,/m/03bzwns,push,Romania,"$103,687"
1040,tt0465580,13237979,/m/03bzwns,push,Egypt,"$71,981"
1041,tt0465580,13237979,/m/03bzwns,push,Bulgaria,"$63,822"
1042,tt0465580,13237979,/m/03bzwns,push,Poland,"$59,991"
1043,tt0465580,13237979,/m/03bzwns,push,Portugal,"$41,271"
1044,tt0465580,13237979,/m/03bzwns,push,Lebanon,"$28,568"
1045,tt0465580,13237979,/m/03bzwns,push,Croatia,"$24,134"
1046,tt0465580,13237979,/m/03bzwns,push,Latvia,"$21,273"
1047,tt0465580,13237979,/m/03bzwns,push,Estonia,"$13,825"
1048,tt0465580,13237979,/m/03bzwns,push,Iceland,"$9,681"
1049,tt0465580,13237979,/m/03bzwns,push,Lithuania,"$6,179"
1050,tt0465580,13237979,/m/03bzwns,push,United Kingdom,"$3,879"
1051,tt0465580,13237979,/m/03bzwns,push,Mexico,"$837,940"
1052,tt0465580,13237979,/m/03bzwns,push,Venezuela,"$325,103"
1053,tt0465580,13237979,/m/03bzwns,push,Brazil,"$171,028"
1054,tt0465580,13237979,/m/03bzwns,push,Peru,"$102,090"
1055,tt0465580,13237979,/m/03bzwns,push,Argentina,"$78,511"
1056,tt0465580,13237979,/m/03bzwns,push,Ecuador,"$34,262"
1057,tt0465580,13237979,/m/03bzwns,push,Central America,"$29,324"
1058,tt0465580,13237979,/m/03bzwns,push,Chile,"$18,537"
1059,tt0465580,13237979,/m/03bzwns,push,Colombia,"$13,827"
1060,tt0465580,13237979,/m/03bzwns,push,Bolivia,"$6,516"
1061,tt0465580,13237979,/m/03bzwns,push,Uruguay,"$4,665"
1062,tt0465580,13237979,/m/03bzwns,push,South Korea,"$3,528,520"
1063,tt0465580,13237979,/m/03bzwns,push,Australia,"$765,880"
1064,tt0465580,13237979,/m/03bzwns,push,Russia/CIS,"$647,168"
1065,tt0465580,13237979,/m/03bzwns,push,Thailand,"$538,377"
1066,tt0465580,13237979,/m/03bzwns,push,Singapore,"$495,360"
1067,tt0465580,13237979,/m/03bzwns,push,Philippines,"$426,270"
1068,tt0465580,13237979,/m/03bzwns,push,Taiwan,"$272,222"
1069,tt0465580,13237979,/m/03bzwns,push,Malaysia,"$166,716"
1070,tt0783767,14969658,/m/03h39gy,angel,France,"$1,002,214"
1071,tt0783767,14969658,/m/03h39gy,angel,Italy,"$430,394"
1072,tt0783767,14969658,/m/03h39gy,angel,Germany,"$241,439"
1073,tt0783767,14969658,/m/03h39gy,angel,Belgium,"$109,752"
1074,tt0783767,14969658,/m/03h39gy,angel,Ukraine,"$87,409"
1075,tt0783767,14969658,/m/03h39gy,angel,United Kingdom,"$48,991"
1076,tt0783767,14969658,/m/03h39gy,angel,Greece,"$46,932"
1077,tt0783767,14969658,/m/03h39gy,angel,Türkiye,"$43,426"
1078,tt0783767,14969658,/m/03h39gy,angel,Portugal,"$33,496"
1079,tt0783767,14969658,/m/03h39gy,angel,Austria,"$22,087"
1080,tt0783767,14969658,/m/03h39gy,angel,Sweden,"$17,791"
1081,tt0783767,14969658,/m/03h39gy,angel,Netherlands,"$15,058"
1082,tt0783767,14969658,/m/03h39gy,angel,Lithuania,"$6,083"
1083,tt0783767,14969658,/m/03h39gy,angel,Hungary,"$4,885"
1084,tt0783767,14969658,/m/03h39gy,angel,Brazil,"$72,628"
1085,tt0783767,14969658,/m/03h39gy,angel,Russia/CIS,"$510,000"
1086,tt0783767,14969658,/m/03h39gy,angel,Australia,"$47,833"
1087,tt0783767,14969658,/m/03h39gy,angel,New Zealand,"$33,909"
1088,tt0783767,14969658,/m/03h39gy,angel,South Korea,"$23,081"
1089,tt0783767,14969658,/m/03h39gy,angel,Hong Kong,"$17,362"
1090,tt0783767,14969658,/m/03h39gy,angel,Singapore,"$15,240"
1091,tt0783767,14969658,/m/03h39gy,angel,Taiwan,"$5,893"
1092,tt0348172,13139418,/m/02z87h6,tehzeeb,India,"$297,200"
1093,tt0117091,4470790,/m/0c492j,mother,Domestic,"$19,145,198"
1094,tt0093354,28581283,/m/0czdv3f,the kitchen toto,Domestic,"$101,807"
1095,tt0099329,1452377,/m/052q5y,cry-baby,Original Release,Domestic
1096,tt0099329,1452377,/m/052q5y,cry-baby,2023 Re-release,Portugal
1097,tt0099329,1452377,/m/052q5y,cry-baby,Domestic,"$8,266,343"
1098,tt0099329,1452377,/m/052q5y,cry-baby,Portugal,$312
1099,tt0102536,2269393,/m/06_nny,night on earth,Original Release,Domestic
1100,tt0102536,2269393,/m/06_nny,night on earth,2008 Re-release,South Korea
1101,tt0102536,2269393,/m/06_nny,night on earth,2017 Re-release,Türkiye
1102,tt0102536,2269393,/m/06_nny,night on earth,2022 Re-release,Russia/CIS
1103,tt0102536,2269393,/m/06_nny,night on earth,Domestic,"$2,015,810"
1104,tt0102536,2269393,/m/06_nny,night on earth,Russia/CIS,"$89,579"
1105,tt0102536,2269393,/m/06_nny,night on earth,South Korea,$105
1106,tt0102536,2269393,/m/06_nny,night on earth,Türkiye,"$7,893"
1107,tt0443473,4220121,/m/0bqnt_,the condemned,Domestic,"$7,371,706"
1108,tt0443473,4220121,/m/0bqnt_,the condemned,United Arab Emirates,"$267,186"
1109,tt0443473,4220121,/m/0bqnt_,the condemned,Germany,"$237,056"
1110,tt0443473,4220121,/m/0bqnt_,the condemned,Portugal,"$73,852"
1111,tt0443473,4220121,/m/0bqnt_,the condemned,Romania,"$47,132"
1112,tt0443473,4220121,/m/0bqnt_,the condemned,Lebanon,"$16,829"
1113,tt0443473,4220121,/m/0bqnt_,the condemned,Iceland,"$16,313"
1114,tt0443473,4220121,/m/0bqnt_,the condemned,South Africa,"$8,783"
1115,tt0443473,4220121,/m/0bqnt_,the condemned,Jordan,"$6,408"
1116,tt0443473,4220121,/m/0bqnt_,the condemned,Mexico,"$222,054"
1117,tt0443473,4220121,/m/0bqnt_,the condemned,Colombia,"$18,140"
1118,tt0443473,4220121,/m/0bqnt_,the condemned,Peru,"$15,809"
1119,tt0443473,4220121,/m/0bqnt_,the condemned,Thailand,"$188,516"
1120,tt0443473,4220121,/m/0bqnt_,the condemned,Philippines,"$107,199"
1121,tt0443473,4220121,/m/0bqnt_,the condemned,Singapore,"$45,875"
1122,tt0267891,2991978,/m/08j6_m,the ringer,Domestic,"$35,428,675"
1123,tt0267891,2991978,/m/08j6_m,the ringer,United Kingdom,"$3,267,338"
1124,tt0267891,2991978,/m/08j6_m,the ringer,Germany,"$14,370"
1125,tt0267891,2991978,/m/08j6_m,the ringer,Italy,"$11,136"
1126,tt0267891,2991978,/m/08j6_m,the ringer,France,"$5,195"
1127,tt0267891,2991978,/m/08j6_m,the ringer,Spain,"$3,998"
1128,tt0267891,2991978,/m/08j6_m,the ringer,Mexico,"$189,289"
1129,tt0267891,2991978,/m/08j6_m,the ringer,Puerto Rico,"$77,500"
1130,tt0267891,2991978,/m/08j6_m,the ringer,Lesser Antilles,"$6,580"
1131,tt0267891,2991978,/m/08j6_m,the ringer,Australia,"$1,070,219"
1132,tt0267891,2991978,/m/08j6_m,the ringer,New Zealand,"$345,218"
1133,tt0267891,2991978,/m/08j6_m,the ringer,Japan,"$22,925"
1134,tt0105793,77744,/m/0kbwb,wayne's world,Original Release,"APAC, Domestic"
1135,tt0105793,77744,/m/0kbwb,wayne's world,2022 Re-release,Australia
1136,tt0105793,77744,/m/0kbwb,wayne's world,Domestic,"$121,697,323"
1137,tt0083726,16083779,/m/03qnn42,the challenge,Domestic,"$2,977,706"
1138,tt0997152,17722145,/m/03w9ln,the experiment,Original Release,Spain
1139,tt0997152,17722145,/m/03w9ln,the experiment,2010 Re-release,"APAC, EMEA"
1140,tt0997152,17722145,/m/03w9ln,the experiment,United Arab Emirates,"$128,699"
1141,tt0997152,17722145,/m/03w9ln,the experiment,Türkiye,"$62,082"
1142,tt0997152,17722145,/m/03w9ln,the experiment,Spain,"$48,757"
1143,tt0997152,17722145,/m/03w9ln,the experiment,Lebanon,"$25,238"
1144,tt0997152,17722145,/m/03w9ln,the experiment,Greece,"$10,986"
1145,tt0997152,17722145,/m/03w9ln,the experiment,Hong Kong,"$120,749"
1146,tt0997152,17722145,/m/03w9ln,the experiment,Taiwan,"$69,393"
1147,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Domestic,"$64,003,625"
1148,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,United Kingdom,"$4,283,601"
1149,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Italy,"$533,730"
1150,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Germany,"$439,034"
1151,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Türkiye,"$243,346"
1152,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Spain,"$95,562"
1153,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,South Africa,"$15,935"
1154,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,France,"$7,440"
1155,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Mexico,"$189,654"
1156,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Brazil,"$162,928"
1157,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Australia,"$5,261,222"
1158,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Singapore,"$358,096"
1159,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,New Zealand,"$309,590"
1160,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Philippines,"$224,340"
1161,tt1196141,24717406,/m/080jm_y,diary of a wimpy kid,Malaysia,"$68,435"
1162,tt0192111,5897288,/m/0fcg00,head over heels,Domestic,"$10,424,470"
1163,tt0192111,5897288,/m/0fcg00,head over heels,Germany,"$1,122,056"
1164,tt0192111,5897288,/m/0fcg00,head over heels,Australia,"$700,446"
1165,tt0455782,7944229,/m/026kz9h,the hunting party,Original Release,26 markets
1166,tt0455782,7944229,/m/026kz9h,the hunting party,2012 Re-release,Philippines
1167,tt0455782,7944229,/m/026kz9h,the hunting party,Spain,"$1,708,436"
1168,tt0455782,7944229,/m/026kz9h,the hunting party,Italy,"$1,087,953"
1169,tt0455782,7944229,/m/026kz9h,the hunting party,Türkiye,"$424,048"
1170,tt0455782,7944229,/m/026kz9h,the hunting party,United Arab Emirates,"$209,404"
1171,tt0455782,7944229,/m/026kz9h,the hunting party,Germany,"$203,705"
1172,tt0455782,7944229,/m/026kz9h,the hunting party,Netherlands,"$160,533"
1173,tt0455782,7944229,/m/026kz9h,the hunting party,Belgium,"$94,903"
1174,tt0455782,7944229,/m/026kz9h,the hunting party,Austria,"$52,967"
1175,tt0455782,7944229,/m/026kz9h,the hunting party,Slovenia,"$50,327"
1176,tt0455782,7944229,/m/026kz9h,the hunting party,Kuwait,"$50,171"
1177,tt0455782,7944229,/m/026kz9h,the hunting party,Romania,"$42,564"
1178,tt0455782,7944229,/m/026kz9h,the hunting party,Portugal,"$28,407"
1179,tt0455782,7944229,/m/026kz9h,the hunting party,Lebanon,"$8,865"
1180,tt0455782,7944229,/m/026kz9h,the hunting party,Iceland,"$8,674"
1181,tt0455782,7944229,/m/026kz9h,the hunting party,Domestic,"$969,869"
1182,tt0455782,7944229,/m/026kz9h,the hunting party,Mexico,"$661,215"
1183,tt0455782,7944229,/m/026kz9h,the hunting party,Brazil,"$620,003"
1184,tt0455782,7944229,/m/026kz9h,the hunting party,Argentina,"$317,644"
1185,tt0455782,7944229,/m/026kz9h,the hunting party,Peru,"$48,886"
1186,tt0455782,7944229,/m/026kz9h,the hunting party,Uruguay,"$26,318"
1187,tt0455782,7944229,/m/026kz9h,the hunting party,Central America,"$22,158"
1188,tt0455782,7944229,/m/026kz9h,the hunting party,Chile,"$19,099"
1189,tt0455782,7944229,/m/026kz9h,the hunting party,Japan,"$447,709"
1190,tt0455782,7944229,/m/026kz9h,the hunting party,Russia/CIS,"$258,689"
1191,tt0455782,7944229,/m/026kz9h,the hunting party,Singapore,"$67,546"
1192,tt0455782,7944229,/m/026kz9h,the hunting party,Hong Kong,"$54,316"
1193,tt0455782,7944229,/m/026kz9h,the hunting party,Philippines,"$29,624"
1194,tt0083113,24160876,/m/07vnghh,sphinx,Domestic,"$2,022,771"
1195,tt0116705,1244836,/m/04lq39,jingle all the way,Original Release,Domestic
1196,tt0116705,1244836,/m/04lq39,jingle all the way,2022 Re-release,APAC
1197,tt0116705,1244836,/m/04lq39,jingle all the way,Domestic,"$60,592,389"
1198,tt0116705,1244836,/m/04lq39,jingle all the way,New Zealand,$246
1199,tt0414982,1945359,/m/0680y4,final destination 3,Domestic,"$54,098,051"
1200,tt0414982,1945359,/m/0680y4,final destination 3,United Kingdom,"$15,869,800"
1201,tt0414982,1945359,/m/0680y4,final destination 3,France,"$5,566,591"
1202,tt0414982,1945359,/m/0680y4,final destination 3,Germany,"$5,046,970"
1203,tt0414982,1945359,/m/0680y4,final destination 3,Russia,"$2,818,579"
1204,tt0414982,1945359,/m/0680y4,final destination 3,Italy,"$2,767,155"
1205,tt0414982,1945359,/m/0680y4,final destination 3,Spain,"$2,225,496"
1206,tt0414982,1945359,/m/0680y4,final destination 3,Belgium,"$1,266,012"
1207,tt0414982,1945359,/m/0680y4,final destination 3,Austria,"$923,388"
1208,tt0414982,1945359,/m/0680y4,final destination 3,Netherlands,"$778,319"
1209,tt0414982,1945359,/m/0680y4,final destination 3,Switzerland,"$673,433"
1210,tt0414982,1945359,/m/0680y4,final destination 3,Greece,"$655,918"
1211,tt0414982,1945359,/m/0680y4,final destination 3,Türkiye,"$624,548"
1212,tt0414982,1945359,/m/0680y4,final destination 3,Poland,"$597,668"
1213,tt0414982,1945359,/m/0680y4,final destination 3,South Africa,"$593,245"
1214,tt0414982,1945359,/m/0680y4,final destination 3,Switzerland (German),"$560,687"
1215,tt0414982,1945359,/m/0680y4,final destination 3,Lebanon/United Arab Emirates,"$444,873"
1216,tt0414982,1945359,/m/0680y4,final destination 3,United Arab Emirates,"$363,623"
1217,tt0414982,1945359,/m/0680y4,final destination 3,Ukraine,"$296,952"
1218,tt0414982,1945359,/m/0680y4,final destination 3,Israel,"$209,258"
1219,tt0414982,1945359,/m/0680y4,final destination 3,Portugal,"$181,769"
1220,tt0414982,1945359,/m/0680y4,final destination 3,Baltic States,"$118,384"
1221,tt0414982,1945359,/m/0680y4,final destination 3,Switzerland (French),"$98,387"
1222,tt0414982,1945359,/m/0680y4,final destination 3,Egypt,"$89,354"
1223,tt0414982,1945359,/m/0680y4,final destination 3,Iceland,"$63,520"
1224,tt0414982,1945359,/m/0680y4,final destination 3,Slovenia,"$58,715"
1225,tt0414982,1945359,/m/0680y4,final destination 3,Estonia,"$53,178"
1226,tt0414982,1945359,/m/0680y4,final destination 3,Latvia,"$48,487"
1227,tt0414982,1945359,/m/0680y4,final destination 3,Slovakia,"$42,042"
1228,tt0414982,1945359,/m/0680y4,final destination 3,Czech Republic,"$40,253"
1229,tt0414982,1945359,/m/0680y4,final destination 3,Czech Republic/Slovakia,"$40,253"
1230,tt0414982,1945359,/m/0680y4,final destination 3,Lithuania,"$16,719"
1231,tt0414982,1945359,/m/0680y4,final destination 3,Switzerland (Italian),"$14,359"
1232,tt0414982,1945359,/m/0680y4,final destination 3,Brazil,"$2,865,144"
1233,tt0414982,1945359,/m/0680y4,final destination 3,Mexico,"$1,696,965"
1234,tt0414982,1945359,/m/0680y4,final destination 3,Argentina,"$853,214"
1235,tt0414982,1945359,/m/0680y4,final destination 3,Puerto Rico,"$760,982"
1236,tt0414982,1945359,/m/0680y4,final destination 3,Venezuela,"$270,510"
1237,tt0414982,1945359,/m/0680y4,final destination 3,Colombia,"$207,025"
1238,tt0414982,1945359,/m/0680y4,final destination 3,Chile,"$161,277"
1239,tt0414982,1945359,/m/0680y4,final destination 3,West Indies,"$73,308"
1240,tt0414982,1945359,/m/0680y4,final destination 3,Peru,"$50,368"
1241,tt0414982,1945359,/m/0680y4,final destination 3,Central America+,"$44,756"
1242,tt0414982,1945359,/m/0680y4,final destination 3,Ecuador,"$42,061"
1243,tt0414982,1945359,/m/0680y4,final destination 3,Bolivia,"$9,310"
1244,tt0414982,1945359,/m/0680y4,final destination 3,Taiwan,"$3,193,063"
1245,tt0414982,1945359,/m/0680y4,final destination 3,Russia/CIS,"$2,712,126"
1246,tt0414982,1945359,/m/0680y4,final destination 3,South Korea,"$2,268,743"
1247,tt0414982,1945359,/m/0680y4,final destination 3,Australia,"$1,811,803"
1248,tt0414982,1945359,/m/0680y4,final destination 3,Thailand,"$1,140,570"
1249,tt0414982,1945359,/m/0680y4,final destination 3,Singapore,"$781,015"
1250,tt0414982,1945359,/m/0680y4,final destination 3,Hong Kong,"$721,408"
1251,tt0414982,1945359,/m/0680y4,final destination 3,Malaysia,"$700,667"
1252,tt0414982,1945359,/m/0680y4,final destination 3,Indonesia,"$593,356"
1253,tt0414982,1945359,/m/0680y4,final destination 3,Philippines,"$351,017"
1254,tt0414982,1945359,/m/0680y4,final destination 3,New Zealand,"$282,821"
1255,tt0414982,1945359,/m/0680y4,final destination 3,India,"$52,777"
1256,tt0105526,6079196,/m/0fp0mk,the taking of beverly hills,Domestic,"$939,277"
1257,tt0160916,4743308,/m/0ck_0f,the story of us,Domestic,"$27,100,031"
1258,tt0160916,4743308,/m/0ck_0f,the story of us,Germany,"$3,942,754"
1259,tt1407084,24150888,/m/07k4g72,twelve,Domestic,"$183,920"
1260,tt1407084,24150888,/m/07k4g72,twelve,France,"$1,195,052"
1261,tt1407084,24150888,/m/07k4g72,twelve,Germany,"$751,987"
1262,tt1407084,24150888,/m/07k4g72,twelve,Belgium,"$188,447"
1263,tt1407084,24150888,/m/07k4g72,twelve,Austria,"$163,871"
1264,tt1407084,24150888,/m/07k4g72,twelve,United Arab Emirates,"$77,727"
1265,tt1407084,24150888,/m/07k4g72,twelve,Spain,"$67,559"
1266,tt1407084,24150888,/m/07k4g72,twelve,Lebanon,"$15,881"
1267,tt1407084,24150888,/m/07k4g72,twelve,Egypt,"$3,751"
1268,tt0122143,2382573,/m/0780z8,the last broadcast,Domestic,"$12,097"
1269,tt1092011,29302015,/m/0drwdxg,kutsal damacana,Türkiye,"$4,613,499"
1270,tt1092011,29302015,/m/0drwdxg,kutsal damacana,Germany,"$223,177"
1271,tt1092011,29302015,/m/0drwdxg,kutsal damacana,Austria,"$29,819"
1272,tt0074958,101935,/m/04j13sx,network,Original Release,Domestic
1273,tt0074958,101935,/m/04j13sx,network,2020 Re-release,South Korea
1274,tt0074958,101935,/m/04j13sx,network,2022 Re-release,Australia
1275,tt0074958,101935,/m/04j13sx,network,Domestic,"$23,689,877"
1276,tt0074958,101935,/m/04j13sx,network,South Korea,$880
1277,tt0029604,61531,/m/0gntm,stage door,Original Release,Domestic
1278,tt0029604,61531,/m/0gntm,stage door,2001 Re-release,France
1279,tt0029604,61531,/m/0gntm,stage door,France,"$8,835"
1280,tt1687247,28124033,/m/0cmf203,life in a day,Domestic,"$252,788"
1281,tt1687247,28124033,/m/0cmf203,life in a day,United Kingdom,"$237,814"
1282,tt1687247,28124033,/m/0cmf203,life in a day,Germany,"$14,897"
1283,tt1687247,28124033,/m/0cmf203,life in a day,Czech Republic,"$6,177"
1284,tt1687247,28124033,/m/0cmf203,life in a day,Romania,"$4,011"
1285,tt1687247,28124033,/m/0cmf203,life in a day,Brazil,"$5,971"
1286,tt1687247,28124033,/m/0cmf203,life in a day,Russia/CIS,"$85,511"
1287,tt2200860,35734063,/m/0jt11ky,born to love you,Philippines,"$1,244,766"
1288,tt2200860,35734063,/m/0jt11ky,born to love you,China,"$680,000"
1289,tt0288784,10640837,/m/02qk_bh,rajathi raja,Malaysia,"$7,629"
1290,tt0782037,17171735,/m/043q2jn,d@bbe,Türkiye,"$2,282,899"
1291,tt1478964,30088768,/m/0gj9qxr,attack the block,Domestic,"$1,024,175"
1292,tt1478964,30088768,/m/0gj9qxr,attack the block,United Kingdom,"$4,060,146"
1293,tt1478964,30088768,/m/0gj9qxr,attack the block,Italy,"$230,393"
1294,tt1478964,30088768,/m/0gj9qxr,attack the block,Germany,"$216,551"
1295,tt1478964,30088768,/m/0gj9qxr,attack the block,France,"$121,096"
1296,tt1478964,30088768,/m/0gj9qxr,attack the block,United Arab Emirates,"$77,099"
1297,tt1478964,30088768,/m/0gj9qxr,attack the block,Spain,"$63,085"
1298,tt1478964,30088768,/m/0gj9qxr,attack the block,Netherlands,"$52,522"
1299,tt1478964,30088768,/m/0gj9qxr,attack the block,Austria,"$28,357"
1300,tt1478964,30088768,/m/0gj9qxr,attack the block,Türkiye,"$14,751"
1301,tt1478964,30088768,/m/0gj9qxr,attack the block,Belgium,"$14,732"
1302,tt1478964,30088768,/m/0gj9qxr,attack the block,Iceland,"$7,470"
1303,tt1478964,30088768,/m/0gj9qxr,attack the block,Portugal,"$2,427"
1304,tt1478964,30088768,/m/0gj9qxr,attack the block,Australia,"$146,349"
1305,tt1478964,30088768,/m/0gj9qxr,attack the block,Malaysia,"$119,058"
