,tconst,Wiki_ID,Freebase_ID,movie,country,gross
92,tt0318411,1801710,/m/05y440,the magdalene sisters,Türkiye,"$81,942"
93,tt0318411,1801710,/m/05y440,the magdalene sisters,Denmark,"$81,668"
94,tt0318411,1801710,/m/05y440,the magdalene sisters,Austria,"$39,385"
95,tt0318411,1801710,/m/05y440,the magdalene sisters,Poland,"$27,925"
96,tt0318411,1801710,/m/05y440,the magdalene sisters,Iceland,"$24,756"
97,tt0318411,1801710,/m/05y440,the magdalene sisters,Hungary,"$14,544"
98,tt0318411,1801710,/m/05y440,the magdalene sisters,Bulgaria,$861
99,tt0318411,1801710,/m/05y440,the magdalene sisters,Mexico,"$3,151,062"
100,tt0318411,1801710,/m/05y440,the magdalene sisters,Chile,"$42,254"
101,tt0318411,1801710,/m/05y440,the magdalene sisters,Argentina,"$24,949"
102,tt0318411,1801710,/m/05y440,the magdalene sisters,Australia,"$711,770"
103,tt0318411,1801710,/m/05y440,the magdalene sisters,New Zealand,"$314,757"
104,tt0318411,1801710,/m/05y440,the magdalene sisters,Hong Kong,"$40,044"
105,tt0318411,1801710,/m/05y440,the magdalene sisters,Russia/CIS,"$34,890"
106,tt0373175,7013113,/m/0h07hg,my architect,Original Release,3 markets
107,tt0373175,7013113,/m/0h07hg,my architect,2023 Re-release,Domestic
108,tt0373175,7013113,/m/0h07hg,my architect,Domestic,"$2,762,863"
109,tt0373175,7013113,/m/0h07hg,my architect,New Zealand,"$128,488"
110,tt0373175,7013113,/m/0h07hg,my architect,United Kingdom,"$40,886"
111,tt0454879,19233962,/m/04ldg5d,journey to the end of the night,United Arab Emirates,"$49,172"
112,tt0479965,13989052,/m/03cq9m_,off the black,Domestic,"$24,425"
113,tt0280609,563861,/m/02qfs0,dog soldiers,Original Release,"EMEA, APAC"
114,tt0280609,563861,/m/02qfs0,dog soldiers,2020 Re-release,United Kingdom
115,tt0280609,563861,/m/02qfs0,dog soldiers,United Kingdom,"$2,867,556"
116,tt0280609,563861,/m/02qfs0,dog soldiers,France,"$312,681"
117,tt0280609,563861,/m/02qfs0,dog soldiers,Hong Kong,"$244,844"
118,tt0280609,563861,/m/02qfs0,dog soldiers,Australia,"$73,628"
119,tt0280609,563861,/m/02qfs0,dog soldiers,New Zealand,"$38,574"
120,tt0269347,690105,/m/0330ds,the hunted,Domestic,"$34,244,097"
121,tt0269347,690105,/m/0330ds,the hunted,Spain,"$2,009,094"
122,tt0269347,690105,/m/0330ds,the hunted,United Kingdom,"$1,928,152"
123,tt0269347,690105,/m/0330ds,the hunted,France,"$1,256,440"
124,tt0269347,690105,/m/0330ds,the hunted,Italy,"$826,909"
125,tt0269347,690105,/m/0330ds,the hunted,Germany,"$821,924"
126,tt0269347,690105,/m/0330ds,the hunted,Belgium,"$426,356"
127,tt0269347,690105,/m/0330ds,the hunted,South Africa,"$363,036"
128,tt0269347,690105,/m/0330ds,the hunted,Netherlands,"$338,791"
129,tt0269347,690105,/m/0330ds,the hunted,Greece,"$336,000"
130,tt0269347,690105,/m/0330ds,the hunted,Türkiye,"$200,138"
131,tt0269347,690105,/m/0330ds,the hunted,Austria,"$91,012"
132,tt0269347,690105,/m/0330ds,the hunted,Hungary,"$78,409"
133,tt0269347,690105,/m/0330ds,the hunted,Czech Republic,"$54,636"
134,tt0269347,690105,/m/0330ds,the hunted,Norway,"$53,672"
135,tt0269347,690105,/m/0330ds,the hunted,Bulgaria,"$38,500"
136,tt0269347,690105,/m/0330ds,the hunted,Finland,"$24,706"
137,tt0269347,690105,/m/0330ds,the hunted,Poland,"$24,204"
138,tt0269347,690105,/m/0330ds,the hunted,Egypt,"$22,629"
139,tt0269347,690105,/m/0330ds,the hunted,Lithuania,"$7,638"
140,tt0269347,690105,/m/0330ds,the hunted,Mexico,"$1,829,680"
141,tt0269347,690105,/m/0330ds,the hunted,Argentina,"$273,243"
142,tt0269347,690105,/m/0330ds,the hunted,Brazil,"$200,000"
143,tt0269347,690105,/m/0330ds,the hunted,Chile,"$64,294"
144,tt0269347,690105,/m/0330ds,the hunted,Russia/CIS,"$462,277"
145,tt0269347,690105,/m/0330ds,the hunted,Taiwan,"$86,010"
146,tt0082031,164401,/m/015wrq,arthur,Domestic,"$95,461,682"
147,tt0166276,2638660,/m/07tjwp,monkeybone,Domestic,"$5,411,999"
148,tt0166276,2638660,/m/07tjwp,monkeybone,Australia,"$31,255"
149,tt0092099,179825,/m/018js4,top gun,Original Release,"Domestic, APAC"
150,tt0092099,179825,/m/018js4,top gun,2013 3D Release,Domestic
151,tt0092099,179825,/m/018js4,top gun,2021 Re-release,"Domestic, APAC"
152,tt0092099,179825,/m/018js4,top gun,2022 Re-release,Australia
153,tt0092099,179825,/m/018js4,top gun,Domestic,"$180,258,178"
154,tt0092099,179825,/m/018js4,top gun,South Korea,"$130,056"
155,tt0092099,179825,/m/018js4,top gun,New Zealand,"$32,442"
156,tt0424938,1842419,/m/0606vm,karla,Czech Republic,"$118,442"
157,tt0424938,1842419,/m/0606vm,karla,Slovakia,"$11,974"
158,tt0094072,967721,/m/03v6q4,summer school,Domestic,"$35,659,098"
159,tt1267500,18675203,/m/04gr181,phoonk,India,"$3,085,940"
160,tt0333766,558336,/m/02pw_n,garden state,Domestic,"$26,782,316"
161,tt0333766,558336,/m/02pw_n,garden state,United Kingdom,"$2,036,326"
162,tt0333766,558336,/m/02pw_n,garden state,France,"$2,034,803"
163,tt0333766,558336,/m/02pw_n,garden state,Germany,"$1,090,002"
164,tt0333766,558336,/m/02pw_n,garden state,Spain,"$582,350"
165,tt0333766,558336,/m/02pw_n,garden state,Sweden,"$216,292"
166,tt0333766,558336,/m/02pw_n,garden state,Austria,"$150,212"
167,tt0333766,558336,/m/02pw_n,garden state,Poland,"$147,000"
168,tt0333766,558336,/m/02pw_n,garden state,Norway,"$76,749"
169,tt0333766,558336,/m/02pw_n,garden state,Belgium,"$57,655"
170,tt0333766,558336,/m/02pw_n,garden state,Greece,"$30,350"
171,tt0333766,558336,/m/02pw_n,garden state,Netherlands,"$21,112"
172,tt0333766,558336,/m/02pw_n,garden state,Italy,"$16,910"
173,tt0333766,558336,/m/02pw_n,garden state,Portugal,"$13,375"
174,tt0333766,558336,/m/02pw_n,garden state,Romania,"$2,649"
175,tt0333766,558336,/m/02pw_n,garden state,Iceland,"$1,980"
176,tt0333766,558336,/m/02pw_n,garden state,Bulgaria,"$1,566"
177,tt0333766,558336,/m/02pw_n,garden state,Mexico,"$76,522"
178,tt0333766,558336,/m/02pw_n,garden state,Argentina,"$31,917"
179,tt0333766,558336,/m/02pw_n,garden state,Chile,"$25,151"
180,tt0333766,558336,/m/02pw_n,garden state,Australia,"$1,426,698"
181,tt0333766,558336,/m/02pw_n,garden state,New Zealand,"$232,389"
182,tt0081184,3262031,/m/091_np,motel hell,Domestic,"$6,342,668"
183,tt0106856,19625929,/m/0pj5t,falling down,Domestic,"$40,903,593"
184,tt0215129,1164535,/m/04cppj,road trip,Domestic,"$68,540,777"
185,tt0955411,13844205,/m/03cl0n9,the ten commandments,Domestic,"$952,820"
186,tt0955411,13844205,/m/03cl0n9,the ten commandments,Hungary,$214
187,tt0955411,13844205,/m/03cl0n9,the ten commandments,Australia,"$56,355"
188,tt0955411,13844205,/m/03cl0n9,the ten commandments,Singapore,"$42,518"
189,tt0246514,8355533,/m/0270k7g,viktor vogel - commercial man,Spain,"$31,711"
190,tt0246514,8355533,/m/0270k7g,viktor vogel - commercial man,France,"$1,222"
191,tt0490166,1372551,/m/02p479t,london to brighton,Domestic,"$6,700"
192,tt0490166,1372551,/m/02p479t,london to brighton,United Kingdom,"$348,245"
193,tt0490166,1372551,/m/02p479t,london to brighton,Belgium,"$45,905"
194,tt0490166,1372551,/m/02p479t,london to brighton,France,"$43,151"
195,tt0490166,1372551,/m/02p479t,london to brighton,Netherlands,"$2,088"
196,tt0490166,1372551,/m/02p479t,london to brighton,Sweden,"$1,821"
197,tt0490166,1372551,/m/02p479t,london to brighton,Greece,"$1,771"
198,tt0290662,16041241,/m/03qlzp0,hush!,Domestic,"$21,278"
199,tt0290662,16041241,/m/03qlzp0,hush!,France,"$31,184"
200,tt0083885,24496628,/m/080hlcz,endangered species,Domestic,"$1,474,249"
201,tt0236447,12228903,/m/02vwq7k,long night's journey into day,Domestic,"$50,715"
202,tt0073650,28623,/m/072rg,salo o le 120 giornate di sodoma,Original Release,"Domestic, EMEA"
203,tt0073650,28623,/m/072rg,salo o le 120 giornate di sodoma,2022 Re-release,Australia
204,tt0073650,28623,/m/072rg,salo o le 120 giornate di sodoma,Sweden,"$1,786,578"
205,tt0073650,28623,/m/072rg,salo o le 120 giornate di sodoma,France,"$22,017"
206,tt0435528,11037366,/m/02qyvsw,whisper,Spain,"$616,357"
207,tt0435528,11037366,/m/02qyvsw,whisper,Italy,"$502,464"
208,tt0435528,11037366,/m/02qyvsw,whisper,Türkiye,"$390,387"
209,tt0435528,11037366,/m/02qyvsw,whisper,Ukraine,"$285,473"
210,tt0435528,11037366,/m/02qyvsw,whisper,United Arab Emirates,"$202,343"
211,tt0435528,11037366,/m/02qyvsw,whisper,Belgium,"$60,950"
212,tt0435528,11037366,/m/02qyvsw,whisper,Lebanon,"$1,411"
213,tt0435528,11037366,/m/02qyvsw,whisper,Mexico,"$1,342,624"
214,tt0435528,11037366,/m/02qyvsw,whisper,Venezuela,"$365,206"
215,tt0435528,11037366,/m/02qyvsw,whisper,Peru,"$231,962"
216,tt0435528,11037366,/m/02qyvsw,whisper,Argentina,"$112,121"
217,tt0435528,11037366,/m/02qyvsw,whisper,Central America,"$60,604"
218,tt0435528,11037366,/m/02qyvsw,whisper,Bolivia,"$29,005"
219,tt0435528,11037366,/m/02qyvsw,whisper,Chile,"$21,877"
220,tt0435528,11037366,/m/02qyvsw,whisper,Russia/CIS,"$854,848"
221,tt0435528,11037366,/m/02qyvsw,whisper,Philippines,"$136,830"
222,tt0435528,11037366,/m/02qyvsw,whisper,Malaysia,"$54,778"
223,tt0435528,11037366,/m/02qyvsw,whisper,Singapore,"$15,957"
224,tt0120601,349941,/m/01z452,being john malkovich,Domestic,"$22,863,596"
225,tt0120601,349941,/m/01z452,being john malkovich,Germany,"$243,071"
226,tt1157705,15106250,/m/03hhm7y,roman polanski: wanted and desired,Domestic,"$59,192"
227,tt1157705,15106250,/m/03hhm7y,roman polanski: wanted and desired,France,"$33,151"
228,tt1157705,15106250,/m/03hhm7y,roman polanski: wanted and desired,Greece,"$3,523"
229,tt1157705,15106250,/m/03hhm7y,roman polanski: wanted and desired,Iceland,"$1,000"
230,tt1157705,15106250,/m/03hhm7y,roman polanski: wanted and desired,Spain,$39
231,tt1157705,15106250,/m/03hhm7y,roman polanski: wanted and desired,Singapore,"$3,553"
232,tt1395025,26499399,/m/0bh7_m5,agent vinod,Domestic,"$698,210"
233,tt1395025,26499399,/m/0bh7_m5,agent vinod,United Kingdom,"$502,780"
234,tt1395025,26499399,/m/0bh7_m5,agent vinod,India,"$8,159,415"
235,tt1395025,26499399,/m/0bh7_m5,agent vinod,Australia,"$121,940"
236,tt1395025,26499399,/m/0bh7_m5,agent vinod,New Zealand,"$38,541"
237,tt0072750,6071821,/m/0fnn52,bug,Domestic,"$3,602,023"
238,tt0327084,30860835,/m/080_x_,over the hedge,Domestic,"$155,019,340"
239,tt0327084,30860835,/m/080_x_,over the hedge,United Kingdom,"$25,901,994"
240,tt0327084,30860835,/m/080_x_,over the hedge,Germany,"$22,603,541"
241,tt0327084,30860835,/m/080_x_,over the hedge,France,"$11,220,659"
242,tt0327084,30860835,/m/080_x_,over the hedge,Italy,"$9,691,689"
243,tt0327084,30860835,/m/080_x_,over the hedge,Spain,"$7,988,251"
244,tt0327084,30860835,/m/080_x_,over the hedge,Norway,"$3,724,453"
245,tt0327084,30860835,/m/080_x_,over the hedge,Austria,"$3,257,559"
246,tt0327084,30860835,/m/080_x_,over the hedge,Poland,"$3,166,106"
247,tt0327084,30860835,/m/080_x_,over the hedge,Switzerland,"$3,100,350"
248,tt0327084,30860835,/m/080_x_,over the hedge,Belgium,"$3,015,543"
249,tt0327084,30860835,/m/080_x_,over the hedge,Sweden,"$2,736,255"
250,tt0327084,30860835,/m/080_x_,over the hedge,Denmark,"$2,601,692"
251,tt0327084,30860835,/m/080_x_,over the hedge,Netherlands,"$2,598,312"
252,tt0327084,30860835,/m/080_x_,over the hedge,Portugal,"$2,229,373"
253,tt0327084,30860835,/m/080_x_,over the hedge,Israel,"$1,770,262"
254,tt0327084,30860835,/m/080_x_,over the hedge,South Africa,"$1,605,361"
255,tt0327084,30860835,/m/080_x_,over the hedge,Hungary,"$1,172,273"
256,tt0327084,30860835,/m/080_x_,over the hedge,Greece,"$827,149"
257,tt0327084,30860835,/m/080_x_,over the hedge,Finland,"$783,579"
258,tt0327084,30860835,/m/080_x_,over the hedge,Türkiye,"$705,500"
259,tt0327084,30860835,/m/080_x_,over the hedge,Ukraine,"$595,907"
260,tt0327084,30860835,/m/080_x_,over the hedge,Czech Republic/Slovakia,"$525,011"
261,tt0327084,30860835,/m/080_x_,over the hedge,Czech Republic,"$475,665"
262,tt0327084,30860835,/m/080_x_,over the hedge,United Arab Emirates,"$416,968"
263,tt0327084,30860835,/m/080_x_,over the hedge,Middle East Other,"$298,963"
264,tt0327084,30860835,/m/080_x_,over the hedge,Slovakia,"$222,397"
265,tt0327084,30860835,/m/080_x_,over the hedge,Iceland,"$202,512"
266,tt0327084,30860835,/m/080_x_,over the hedge,Croatia,"$153,382"
267,tt0327084,30860835,/m/080_x_,over the hedge,Lithuania,"$121,478"
268,tt0327084,30860835,/m/080_x_,over the hedge,Slovenia,"$111,262"
269,tt0327084,30860835,/m/080_x_,over the hedge,Estonia,"$79,329"
270,tt0327084,30860835,/m/080_x_,over the hedge,Romania,"$63,899"
271,tt0327084,30860835,/m/080_x_,over the hedge,Latvia,"$54,864"
272,tt0327084,30860835,/m/080_x_,over the hedge,Serbia and Montenegro,"$36,563"
273,tt0327084,30860835,/m/080_x_,over the hedge,Lebanon,"$26,409"
274,tt0327084,30860835,/m/080_x_,over the hedge,Kenya,"$20,803"
275,tt0327084,30860835,/m/080_x_,over the hedge,Egypt,"$20,775"
276,tt0327084,30860835,/m/080_x_,over the hedge,Bulgaria,"$13,213"
277,tt0327084,30860835,/m/080_x_,over the hedge,Cyprus,"$12,443"
278,tt0327084,30860835,/m/080_x_,over the hedge,North Macedonia,"$1,630"
279,tt0327084,30860835,/m/080_x_,over the hedge,Mexico,"$12,214,727"
280,tt0327084,30860835,/m/080_x_,over the hedge,Brazil,"$7,098,681"
281,tt0327084,30860835,/m/080_x_,over the hedge,Argentina,"$2,652,731"
282,tt0327084,30860835,/m/080_x_,over the hedge,Chile,"$1,404,897"
283,tt0327084,30860835,/m/080_x_,over the hedge,Central America+,"$1,246,180"
284,tt0327084,30860835,/m/080_x_,over the hedge,Venezuela,"$1,110,722"
285,tt0327084,30860835,/m/080_x_,over the hedge,Colombia,"$1,035,434"
286,tt0327084,30860835,/m/080_x_,over the hedge,Peru,"$865,122"
287,tt0327084,30860835,/m/080_x_,over the hedge,Ecuador,"$330,675"
288,tt0327084,30860835,/m/080_x_,over the hedge,Australia,"$12,383,548"
289,tt0327084,30860835,/m/080_x_,over the hedge,Japan,"$8,987,831"
290,tt0327084,30860835,/m/080_x_,over the hedge,Russia/CIS,"$7,054,092"
291,tt0327084,30860835,/m/080_x_,over the hedge,South Korea,"$5,752,187"
292,tt0327084,30860835,/m/080_x_,over the hedge,New Zealand,"$2,124,771"
293,tt0327084,30860835,/m/080_x_,over the hedge,Hong Kong,"$1,735,406"
294,tt0327084,30860835,/m/080_x_,over the hedge,Taiwan,"$1,505,978"
295,tt0327084,30860835,/m/080_x_,over the hedge,Singapore,"$1,337,817"
296,tt0327084,30860835,/m/080_x_,over the hedge,Malaysia,"$645,769"
297,tt0327084,30860835,/m/080_x_,over the hedge,Philippines,"$446,399"
298,tt0327084,30860835,/m/080_x_,over the hedge,Thailand,"$296,553"
299,tt0327084,30860835,/m/080_x_,over the hedge,Indonesia,"$272,494"
300,tt0327084,30860835,/m/080_x_,over the hedge,India,"$114,189"
301,tt0327084,30860835,/m/080_x_,over the hedge,Pakistan,"$6,973"
302,tt0076137,512161,/m/02k4tj,herbie goes to monte carlo,Original Release,Domestic
303,tt0076137,512161,/m/02k4tj,herbie goes to monte carlo,1981 Re-release,Domestic
304,tt0076137,512161,/m/02k4tj,herbie goes to monte carlo,Domestic,"$29,000,000"
305,tt0098546,390867,/m/022pf8,uhf,Domestic,"$6,157,157"
306,tt0099800,312228,/m/01tb8h,house party,Domestic,"$26,385,627"
307,tt1016268,1959464,/m/06929s,enron: the smartest guys in the room,Domestic,"$4,071,700"
308,tt1016268,1959464,/m/06929s,enron: the smartest guys in the room,United Kingdom,"$303,736"
309,tt1016268,1959464,/m/06929s,enron: the smartest guys in the room,Netherlands,"$8,003"
310,tt1016268,1959464,/m/06929s,enron: the smartest guys in the room,Spain,"$4,138"
311,tt1016268,1959464,/m/06929s,enron: the smartest guys in the room,Germany,"$2,686"
312,tt1016268,1959464,/m/06929s,enron: the smartest guys in the room,Australia,"$419,760"
313,tt1016268,1959464,/m/06929s,enron: the smartest guys in the room,Taiwan,"$44,141"
314,tt1142433,17188323,/m/043q7k0,post grad,Domestic,"$6,380,019"
315,tt1142433,17188323,/m/043q7k0,post grad,Spain,"$25,226"
316,tt1142433,17188323,/m/043q7k0,post grad,Italy,"$6,064"
317,tt1142433,17188323,/m/043q7k0,post grad,France,"$3,420"
318,tt1375789,35067261,/m/0b74tqb,race 2,Domestic,"$1,579,940"
319,tt1375789,35067261,/m/0b74tqb,race 2,United Kingdom,"$1,412,528"
320,tt1375789,35067261,/m/0b74tqb,race 2,India,"$17,367,468"
321,tt1375789,35067261,/m/0b74tqb,race 2,New Zealand,"$120,878"
322,tt1375789,35067261,/m/0b74tqb,race 2,Malaysia,"$51,095"
323,tt0281924,4913923,/m/0cty8f,i am dina,Norway,"$2,411,768"
324,tt0281924,4913923,/m/0cty8f,i am dina,France,"$106,154"
325,tt0281924,4913923,/m/0cty8f,i am dina,Finland,"$105,055"
326,tt0281924,4913923,/m/0cty8f,i am dina,Türkiye,"$68,533"
327,tt0465670,4732250,/m/0ckf_4,wilderness,United Arab Emirates,"$98,996"
328,tt0465670,4732250,/m/0ckf_4,wilderness,United Kingdom,"$44,684"
329,tt0465670,4732250,/m/0ckf_4,wilderness,Russia/CIS,"$395,757"
330,tt0465670,4732250,/m/0ckf_4,wilderness,Philippines,"$26,661"
331,tt0332280,17917662,/m/047tsx3,the notebook,Original Release,47 markets
332,tt0332280,17917662,/m/047tsx3,the notebook,2023 Re-release,APAC
333,tt0332280,17917662,/m/047tsx3,the notebook,2021 Re-release,"APAC, Domestic"
334,tt0332280,17917662,/m/047tsx3,the notebook,2020 Re-release,APAC
335,tt0332280,17917662,/m/047tsx3,the notebook,Domestic,"$81,417,274"
336,tt0332280,17917662,/m/047tsx3,the notebook,Japan,"$11,998,814"
337,tt0332280,17917662,/m/047tsx3,the notebook,Australia,"$4,403,485"
338,tt0332280,17917662,/m/047tsx3,the notebook,South Korea,"$4,238,503"
339,tt0332280,17917662,/m/047tsx3,the notebook,New Zealand,"$626,708"
340,tt0332280,17917662,/m/047tsx3,the notebook,Taiwan,"$426,367"
341,tt0332280,17917662,/m/047tsx3,the notebook,Russia/CIS,"$388,157"
342,tt0332280,17917662,/m/047tsx3,the notebook,Hong Kong,"$280,998"
343,tt0332280,17917662,/m/047tsx3,the notebook,Philippines,"$252,438"
344,tt0332280,17917662,/m/047tsx3,the notebook,Indonesia,"$165,288"
345,tt0332280,17917662,/m/047tsx3,the notebook,Singapore,"$129,645"
346,tt0332280,17917662,/m/047tsx3,the notebook,Thailand,"$39,238"
347,tt0332280,17917662,/m/047tsx3,the notebook,Mexico,"$2,809,057"
348,tt0332280,17917662,/m/047tsx3,the notebook,Brazil,"$556,061"
349,tt0332280,17917662,/m/047tsx3,the notebook,Argentina,"$160,727"
350,tt0332280,17917662,/m/047tsx3,the notebook,Puerto Rico,"$146,820"
351,tt0332280,17917662,/m/047tsx3,the notebook,Colombia,"$141,365"
352,tt0332280,17917662,/m/047tsx3,the notebook,Chile,"$108,472"
353,tt0332280,17917662,/m/047tsx3,the notebook,Central America+,"$98,320"
354,tt0332280,17917662,/m/047tsx3,the notebook,Venezuela,"$88,573"
355,tt0332280,17917662,/m/047tsx3,the notebook,Peru,"$67,763"
356,tt0332280,17917662,/m/047tsx3,the notebook,West Indies,"$37,015"
357,tt0332280,17917662,/m/047tsx3,the notebook,Bolivia,"$7,490"
358,tt0332280,17917662,/m/047tsx3,the notebook,United Kingdom,"$2,164,771"
