,tconst,Wiki_ID,Freebase_ID,movie,country,gross
53,tt0181689,142049,/m/011wtv,minority report,Poland,"$1,451,219"
54,tt0181689,142049,/m/011wtv,minority report,Türkiye,"$1,350,961"
55,tt0181689,142049,/m/011wtv,minority report,Finland,"$873,526"
56,tt0181689,142049,/m/011wtv,minority report,Czech Republic,"$641,507"
57,tt0181689,142049,/m/011wtv,minority report,South Africa,"$584,851"
58,tt0181689,142049,/m/011wtv,minority report,Hungary,"$561,752"
59,tt0181689,142049,/m/011wtv,minority report,Egypt,"$165,435"
60,tt0181689,142049,/m/011wtv,minority report,Bulgaria,"$129,696"
61,tt0181689,142049,/m/011wtv,minority report,Mexico,"$5,797,583"
62,tt0181689,142049,/m/011wtv,minority report,Brazil,"$3,414,895"
63,tt0181689,142049,/m/011wtv,minority report,Argentina,"$758,070"
64,tt0181689,142049,/m/011wtv,minority report,Chile,"$608,977"
65,tt0181689,142049,/m/011wtv,minority report,Japan,"$42,707,326"
66,tt0181689,142049,/m/011wtv,minority report,South Korea,"$19,701,400"
67,tt0181689,142049,/m/011wtv,minority report,Australia,"$6,584,824"
68,tt0181689,142049,/m/011wtv,minority report,Taiwan,"$2,916,127"
69,tt0181689,142049,/m/011wtv,minority report,Hong Kong,"$2,904,285"
70,tt0181689,142049,/m/011wtv,minority report,Russia/CIS,"$2,804,778"
71,tt0181689,142049,/m/011wtv,minority report,New Zealand,"$1,013,341"
72,tt0080550,7893193,/m/026hy89,coast to coast,Domestic,"$4,495,445"
73,tt1965272,27590677,/m/0bx_j6_,velayudham,United Kingdom,"$107,843"
74,tt0419984,9121908,/m/027yfhc,mr. woodcock,Domestic,"$25,799,486"
75,tt0419984,9121908,/m/027yfhc,mr. woodcock,United Kingdom,"$3,218,055"
76,tt0419984,9121908,/m/027yfhc,mr. woodcock,Spain,"$493,283"
77,tt0419984,9121908,/m/027yfhc,mr. woodcock,South Africa,"$379,413"
78,tt0419984,9121908,/m/027yfhc,mr. woodcock,Türkiye,"$254,519"
79,tt0419984,9121908,/m/027yfhc,mr. woodcock,Denmark,"$243,030"
80,tt0419984,9121908,/m/027yfhc,mr. woodcock,Sweden,"$221,754"
81,tt0419984,9121908,/m/027yfhc,mr. woodcock,Portugal,"$150,553"
82,tt0419984,9121908,/m/027yfhc,mr. woodcock,Netherlands,"$116,043"
83,tt0419984,9121908,/m/027yfhc,mr. woodcock,United Arab Emirates,"$102,875"
84,tt0419984,9121908,/m/027yfhc,mr. woodcock,Finland,"$64,036"
85,tt0419984,9121908,/m/027yfhc,mr. woodcock,Iceland,"$53,442"
86,tt0419984,9121908,/m/027yfhc,mr. woodcock,France,"$10,006"
87,tt0419984,9121908,/m/027yfhc,mr. woodcock,Lebanon,"$2,864"
88,tt0419984,9121908,/m/027yfhc,mr. woodcock,Mexico,"$842,807"
89,tt0419984,9121908,/m/027yfhc,mr. woodcock,Brazil,"$405,536"
90,tt0419984,9121908,/m/027yfhc,mr. woodcock,Puerto Rico,"$277,963"
91,tt0419984,9121908,/m/027yfhc,mr. woodcock,Central America,"$136,987"
92,tt0419984,9121908,/m/027yfhc,mr. woodcock,Argentina,"$106,745"
93,tt0419984,9121908,/m/027yfhc,mr. woodcock,Ecuador,"$56,393"
94,tt0419984,9121908,/m/027yfhc,mr. woodcock,Colombia,"$39,067"
95,tt0419984,9121908,/m/027yfhc,mr. woodcock,Peru,"$39,011"
96,tt0419984,9121908,/m/027yfhc,mr. woodcock,West Indies,"$34,595"
97,tt0419984,9121908,/m/027yfhc,mr. woodcock,Chile,"$26,703"
98,tt0419984,9121908,/m/027yfhc,mr. woodcock,Bolivia,"$16,680"
99,tt0419984,9121908,/m/027yfhc,mr. woodcock,Singapore,"$337,370"
100,tt0419984,9121908,/m/027yfhc,mr. woodcock,Taiwan,"$136,513"
101,tt0419984,9121908,/m/027yfhc,mr. woodcock,Philippines,"$51,758"
102,tt0419984,9121908,/m/027yfhc,mr. woodcock,Thailand,"$43,055"
103,tt0419984,9121908,/m/027yfhc,mr. woodcock,Australia,"$22,658"
104,tt0090830,113463,/m/0sxnd,children of a lesser god,Domestic,"$31,853,080"
105,tt0162650,973155,/m/03vpf7,shaft,Original Release,4 markets
106,tt0162650,973155,/m/03vpf7,shaft,2002 Re-release,Italy
107,tt0162650,973155,/m/03vpf7,shaft,Domestic,"$70,334,258"
108,tt0162650,973155,/m/03vpf7,shaft,Australia,"$2,848,689"
109,tt0162650,973155,/m/03vpf7,shaft,Italy,"$429,627"
110,tt0162650,973155,/m/03vpf7,shaft,Denmark,"$312,960"
111,tt0162650,973155,/m/03vpf7,shaft,Iceland,"$63,558"
112,tt0018528,3566585,/m/09l_6k,the unknown,France,"$4,841"
113,tt0069495,1159860,/m/04c8th,"what's up, doc?",Domestic,"$66,000,000"
114,tt0920457,8332992,/m/026_rns,billa,United Kingdom,"$219,421"
115,tt0920457,8332992,/m/026_rns,billa,Malaysia,"$744,539"
116,tt0920457,8332992,/m/026_rns,billa,Australia,$472
117,tt0181835,17341180,/m/043m1kf,speaking in strings,Domestic,"$6,859"
118,tt0088758,4158685,/m/0bm909,the aviator,Domestic,"$1,304,192"
119,tt0199683,748937,/m/0381_9,kikujiro no natsu,Original Release,Domestic
120,tt0199683,748937,/m/0381_9,kikujiro no natsu,2002 Re-release,South Korea
121,tt0199683,748937,/m/0381_9,kikujiro no natsu,South Korea,"$260,339"
122,tt0199683,748937,/m/0381_9,kikujiro no natsu,Domestic,"$200,920"
123,tt1214962,26508343,/m/0h15w5l,seeking justice,Domestic,"$411,746"
124,tt1214962,26508343,/m/0h15w5l,seeking justice,France,"$4,215,110"
125,tt1214962,26508343,/m/0h15w5l,seeking justice,Italy,"$967,184"
126,tt1214962,26508343,/m/0h15w5l,seeking justice,United Kingdom,"$948,244"
127,tt1214962,26508343,/m/0h15w5l,seeking justice,Spain,"$904,767"
128,tt1214962,26508343,/m/0h15w5l,seeking justice,United Arab Emirates,"$471,768"
129,tt1214962,26508343,/m/0h15w5l,seeking justice,Belgium,"$371,530"
130,tt1214962,26508343,/m/0h15w5l,seeking justice,Poland,"$369,865"
131,tt1214962,26508343,/m/0h15w5l,seeking justice,Türkiye,"$280,899"
132,tt1214962,26508343,/m/0h15w5l,seeking justice,South Africa,"$204,638"
133,tt1214962,26508343,/m/0h15w5l,seeking justice,Portugal,"$196,180"
134,tt1214962,26508343,/m/0h15w5l,seeking justice,Netherlands,"$187,205"
135,tt1214962,26508343,/m/0h15w5l,seeking justice,Egypt,"$96,419"
136,tt1214962,26508343,/m/0h15w5l,seeking justice,Lebanon,"$67,188"
137,tt1214962,26508343,/m/0h15w5l,seeking justice,Hungary,"$46,622"
138,tt1214962,26508343,/m/0h15w5l,seeking justice,Nigeria,"$34,000"
139,tt1214962,26508343,/m/0h15w5l,seeking justice,Bulgaria,"$20,890"
140,tt1214962,26508343,/m/0h15w5l,seeking justice,Slovenia,"$14,158"
141,tt1214962,26508343,/m/0h15w5l,seeking justice,Iceland,"$9,838"
142,tt1214962,26508343,/m/0h15w5l,seeking justice,Croatia,"$9,751"
143,tt1214962,26508343,/m/0h15w5l,seeking justice,Brazil,"$974,263"
144,tt1214962,26508343,/m/0h15w5l,seeking justice,Mexico,"$790,783"
145,tt1214962,26508343,/m/0h15w5l,seeking justice,Argentina,"$706,988"
146,tt1214962,26508343,/m/0h15w5l,seeking justice,Venezuela,"$334,502"
147,tt1214962,26508343,/m/0h15w5l,seeking justice,Colombia,"$162,769"
148,tt1214962,26508343,/m/0h15w5l,seeking justice,Peru,"$155,809"
149,tt1214962,26508343,/m/0h15w5l,seeking justice,Chile,"$39,553"
150,tt1214962,26508343,/m/0h15w5l,seeking justice,Uruguay,"$29,120"
151,tt1214962,26508343,/m/0h15w5l,seeking justice,Russia/CIS,"$631,204"
152,tt1214962,26508343,/m/0h15w5l,seeking justice,South Korea,"$197,752"
153,tt1214962,26508343,/m/0h15w5l,seeking justice,Malaysia,"$157,066"
154,tt1214962,26508343,/m/0h15w5l,seeking justice,Hong Kong,"$67,211"
155,tt1214962,26508343,/m/0h15w5l,seeking justice,Thailand,"$14,506"
156,tt0086058,1464962,/m/053nbd,the osterman weekend,Domestic,"$6,486,797"
157,tt0076299,3644955,/m/09rxx1,the last wave,Original Release,Domestic
158,tt0076299,3644955,/m/09rxx1,the last wave,2001 Re-release,Domestic
159,tt0076299,3644955,/m/09rxx1,the last wave,2020 Re-release,New Zealand
160,tt0076299,3644955,/m/09rxx1,the last wave,Domestic,$957
161,tt0076299,3644955,/m/09rxx1,the last wave,New Zealand,$425
162,tt0099606,25091060,/m/09g8k7s,the fourth war,Domestic,"$1,305,887"
163,tt0097435,17378447,/m/043p8k1,the girl in a swing,Domestic,"$747,013"
164,tt0489327,7780069,/m/0kvh1_,venus,Original Release,19 markets
165,tt0489327,7780069,/m/0kvh1_,venus,2009 Re-release,Colombia
166,tt0489327,7780069,/m/0kvh1_,venus,Domestic,"$3,347,411"
167,tt0489327,7780069,/m/0kvh1_,venus,United Kingdom,"$2,273,148"
168,tt0489327,7780069,/m/0kvh1_,venus,Spain,"$251,187"
169,tt0489327,7780069,/m/0kvh1_,venus,Norway,"$99,723"
170,tt0489327,7780069,/m/0kvh1_,venus,Netherlands,"$82,745"
171,tt0489327,7780069,/m/0kvh1_,venus,Sweden,"$45,850"
172,tt0489327,7780069,/m/0kvh1_,venus,South Africa,"$43,748"
173,tt0489327,7780069,/m/0kvh1_,venus,Denmark,"$41,902"
174,tt0489327,7780069,/m/0kvh1_,venus,Hungary,"$40,546"
175,tt0489327,7780069,/m/0kvh1_,venus,Belgium,"$21,121"
176,tt0489327,7780069,/m/0kvh1_,venus,Romania,"$15,217"
177,tt0489327,7780069,/m/0kvh1_,venus,Czech Republic,"$4,080"
178,tt0489327,7780069,/m/0kvh1_,venus,Australia,"$371,387"
179,tt0489327,7780069,/m/0kvh1_,venus,New Zealand,"$117,985"
180,tt0489327,7780069,/m/0kvh1_,venus,Taiwan,"$15,909"
181,tt0489327,7780069,/m/0kvh1_,venus,Argentina,"$222,371"
182,tt0489327,7780069,/m/0kvh1_,venus,Mexico,"$162,076"
183,tt0489327,7780069,/m/0kvh1_,venus,Colombia,"$59,819"
184,tt0489327,7780069,/m/0kvh1_,venus,Chile,"$24,842"
185,tt0489327,7780069,/m/0kvh1_,venus,Uruguay,"$20,423"
186,tt0120318,6369452,/m/0g2v3p,that old feeling,Domestic,"$16,574,176"
187,tt0116654,19875689,/m/0dp7wt,the island of dr. moreau,Domestic,"$27,663,982"
188,tt0079522,74930,/m/0jyx6,manhattan,Original Release,"Domestic, EMEA"
189,tt0079522,74930,/m/0jyx6,manhattan,2002 Re-release,France
190,tt0079522,74930,/m/0jyx6,manhattan,2006 Re-release,United Kingdom
191,tt0079522,74930,/m/0jyx6,manhattan,2008 Re-release,EMEA
192,tt0079522,74930,/m/0jyx6,manhattan,2017 Re-release,United Kingdom
193,tt0079522,74930,/m/0jyx6,manhattan,2019 Re-release,Russia/CIS
194,tt0079522,74930,/m/0jyx6,manhattan,Domestic,"$39,946,780"
195,tt0079522,74930,/m/0jyx6,manhattan,Greece,"$100,675"
196,tt0079522,74930,/m/0jyx6,manhattan,United Kingdom,"$45,788"
197,tt0079522,74930,/m/0jyx6,manhattan,France,"$9,858"
198,tt0079522,74930,/m/0jyx6,manhattan,Russia/CIS,"$90,966"
199,tt0896872,25245866,/m/09gdm7q,the whistleblower,Domestic,"$1,124,966"
200,tt0896872,25245866,/m/09gdm7q,the whistleblower,United Arab Emirates,"$12,673"
201,tt0896872,25245866,/m/09gdm7q,the whistleblower,Greece,"$10,557"
202,tt0896872,25245866,/m/09gdm7q,the whistleblower,Mexico,"$196,314"
203,tt0896872,25245866,/m/09gdm7q,the whistleblower,Colombia,"$91,995"
204,tt0896872,25245866,/m/09gdm7q,the whistleblower,Argentina,"$75,250"
205,tt0896872,25245866,/m/09gdm7q,the whistleblower,Peru,"$41,681"
206,tt0896872,25245866,/m/09gdm7q,the whistleblower,Uruguay,"$13,373"
207,tt0896872,25245866,/m/09gdm7q,the whistleblower,Bolivia,"$2,735"
208,tt0896872,25245866,/m/09gdm7q,the whistleblower,Australia,"$254,039"
209,tt0896872,25245866,/m/09gdm7q,the whistleblower,Hong Kong,"$40,595"
210,tt0896872,25245866,/m/09gdm7q,the whistleblower,New Zealand,"$6,214"
211,tt0106873,2046735,/m/06hcsf,fatal instinct,Domestic,"$7,839,327"
212,tt0102014,2328289,/m/0743gl,hear my song,Domestic,"$4,313,473"
213,tt0090036,22619573,/m/05zncpd,the slugger's wife,Domestic,"$1,878,561"
214,tt1613062,31336743,/m/0fpcgnq,the music never stopped,Original Release,Domestic
215,tt1613062,31336743,/m/0fpcgnq,the music never stopped,2012 Re-release,Germany
216,tt1613062,31336743,/m/0fpcgnq,the music never stopped,2013 Re-release,"EMEA, LATAM"
217,tt1613062,31336743,/m/0fpcgnq,the music never stopped,Domestic,"$258,223"
218,tt1613062,31336743,/m/0fpcgnq,the music never stopped,Brazil,"$43,488"
219,tt1613062,31336743,/m/0fpcgnq,the music never stopped,Germany,"$39,873"
220,tt1613062,31336743,/m/0fpcgnq,the music never stopped,Portugal,$618
221,tt0319262,407178,/m/024l2y,the day after tomorrow,Domestic,"$186,740,799"
222,tt0319262,407178,/m/024l2y,the day after tomorrow,United Kingdom,"$46,319,266"
223,tt0319262,407178,/m/024l2y,the day after tomorrow,Germany,"$31,370,281"
224,tt0319262,407178,/m/024l2y,the day after tomorrow,France,"$17,860,809"
225,tt0319262,407178,/m/024l2y,the day after tomorrow,Spain,"$17,374,485"
226,tt0319262,407178,/m/024l2y,the day after tomorrow,Italy,"$13,504,850"
227,tt0319262,407178,/m/024l2y,the day after tomorrow,Russia,"$9,970,906"
228,tt0319262,407178,/m/024l2y,the day after tomorrow,Netherlands,"$5,503,626"
229,tt0319262,407178,/m/024l2y,the day after tomorrow,Belgium,"$4,901,536"
230,tt0319262,407178,/m/024l2y,the day after tomorrow,Sweden,"$4,726,733"
231,tt0319262,407178,/m/024l2y,the day after tomorrow,Switzerland,"$4,441,152"
232,tt0319262,407178,/m/024l2y,the day after tomorrow,Austria,"$3,850,199"
233,tt0319262,407178,/m/024l2y,the day after tomorrow,Greece,"$3,407,795"
234,tt0319262,407178,/m/024l2y,the day after tomorrow,Norway,"$3,321,419"
235,tt0319262,407178,/m/024l2y,the day after tomorrow,Poland,"$3,205,370"
236,tt0319262,407178,/m/024l2y,the day after tomorrow,Denmark,"$2,984,074"
237,tt0319262,407178,/m/024l2y,the day after tomorrow,Türkiye,"$2,667,049"
238,tt0319262,407178,/m/024l2y,the day after tomorrow,South Africa,"$2,537,441"
239,tt0319262,407178,/m/024l2y,the day after tomorrow,Finland,"$1,997,938"
240,tt0319262,407178,/m/024l2y,the day after tomorrow,Portugal,"$1,944,365"
241,tt0319262,407178,/m/024l2y,the day after tomorrow,Hungary,"$1,894,899"
242,tt0319262,407178,/m/024l2y,the day after tomorrow,United Arab Emirates,"$1,559,459"
243,tt0319262,407178,/m/024l2y,the day after tomorrow,Israel,"$1,516,383"
244,tt0319262,407178,/m/024l2y,the day after tomorrow,Ukraine,"$1,209,191"
245,tt0319262,407178,/m/024l2y,the day after tomorrow,Czech Republic,"$1,028,857"
246,tt0319262,407178,/m/024l2y,the day after tomorrow,Bulgaria,"$407,879"
247,tt0319262,407178,/m/024l2y,the day after tomorrow,Iceland,"$355,595"
248,tt0319262,407178,/m/024l2y,the day after tomorrow,Slovenia,"$355,189"
249,tt0319262,407178,/m/024l2y,the day after tomorrow,Lebanon,"$329,839"
250,tt0319262,407178,/m/024l2y,the day after tomorrow,Croatia,"$296,636"
251,tt0319262,407178,/m/024l2y,the day after tomorrow,Estonia,"$290,026"
252,tt0319262,407178,/m/024l2y,the day after tomorrow,Serbia and Montenegro,"$257,983"
253,tt0319262,407178,/m/024l2y,the day after tomorrow,Egypt,"$239,679"
254,tt0319262,407178,/m/024l2y,the day after tomorrow,Latvia,"$215,569"
255,tt0319262,407178,/m/024l2y,the day after tomorrow,Lithuania,"$215,270"
256,tt0319262,407178,/m/024l2y,the day after tomorrow,Romania,"$173,752"
257,tt0319262,407178,/m/024l2y,the day after tomorrow,Mexico,"$19,014,036"
258,tt0319262,407178,/m/024l2y,the day after tomorrow,Brazil,"$7,082,318"
259,tt0319262,407178,/m/024l2y,the day after tomorrow,Argentina,"$3,515,848"
260,tt0319262,407178,/m/024l2y,the day after tomorrow,Puerto Rico,"$2,985,589"
261,tt0319262,407178,/m/024l2y,the day after tomorrow,Chile,"$2,337,251"
262,tt0319262,407178,/m/024l2y,the day after tomorrow,Central America+,"$2,337,251"
263,tt0319262,407178,/m/024l2y,the day after tomorrow,Venezuela,"$2,207,657"
264,tt0319262,407178,/m/024l2y,the day after tomorrow,Colombia,"$1,660,866"
265,tt0319262,407178,/m/024l2y,the day after tomorrow,Peru,"$1,534,816"
266,tt0319262,407178,/m/024l2y,the day after tomorrow,Ecuador,"$630,699"
267,tt0319262,407178,/m/024l2y,the day after tomorrow,Lesser Antilles,"$279,921"
268,tt0319262,407178,/m/024l2y,the day after tomorrow,Dominican Republic,"$276,568"
269,tt0319262,407178,/m/024l2y,the day after tomorrow,Uruguay,"$211,073"
270,tt0319262,407178,/m/024l2y,the day after tomorrow,Bolivia,"$198,167"
271,tt0319262,407178,/m/024l2y,the day after tomorrow,Jamaica,"$123,633"
272,tt0319262,407178,/m/024l2y,the day after tomorrow,Japan,"$47,305,117"
273,tt0319262,407178,/m/024l2y,the day after tomorrow,South Korea,"$16,099,393"
274,tt0319262,407178,/m/024l2y,the day after tomorrow,Australia,"$14,214,949"
275,tt0319262,407178,/m/024l2y,the day after tomorrow,Taiwan,"$11,459,528"
276,tt0319262,407178,/m/024l2y,the day after tomorrow,Russia/CIS,"$9,849,595"
277,tt0319262,407178,/m/024l2y,the day after tomorrow,Hong Kong,"$5,447,484"
278,tt0319262,407178,/m/024l2y,the day after tomorrow,Thailand,"$3,009,050"
279,tt0319262,407178,/m/024l2y,the day after tomorrow,Philippines,"$2,478,794"
280,tt0319262,407178,/m/024l2y,the day after tomorrow,India,"$2,231,758"
281,tt0319262,407178,/m/024l2y,the day after tomorrow,New Zealand,"$2,136,465"
282,tt0319262,407178,/m/024l2y,the day after tomorrow,Malaysia,"$1,991,700"
283,tt0319262,407178,/m/024l2y,the day after tomorrow,Singapore,"$1,927,897"
284,tt0319262,407178,/m/024l2y,the day after tomorrow,Indonesia,"$1,276,023"
285,tt0319262,407178,/m/024l2y,the day after tomorrow,China,"$9,839,826"
286,tt0384286,2646948,/m/07v405,cry wolf,Domestic,"$10,047,674"
287,tt0384286,2646948,/m/07v405,cry wolf,Italy,"$18,838,390"
288,tt0384286,2646948,/m/07v405,cry wolf,United Kingdom,"$563,911"
289,tt0384286,2646948,/m/07v405,cry wolf,Spain,"$540,836"
290,tt0384286,2646948,/m/07v405,cry wolf,Germany,"$232,901"
291,tt0384286,2646948,/m/07v405,cry wolf,Austria,"$112,956"
292,tt0384286,2646948,/m/07v405,cry wolf,Egypt,"$25,055"
293,tt0384286,2646948,/m/07v405,cry wolf,Iceland,"$16,847"
294,tt0384286,2646948,/m/07v405,cry wolf,Mexico,"$404,897"
295,tt0384286,2646948,/m/07v405,cry wolf,Brazil,"$374,133"
296,tt0384286,2646948,/m/07v405,cry wolf,Venezuela,"$252,430"
297,tt0384286,2646948,/m/07v405,cry wolf,Chile,"$72,485"
298,tt0384286,2646948,/m/07v405,cry wolf,Argentina,"$69,261"
299,tt0384286,2646948,/m/07v405,cry wolf,Russia/CIS,"$508,932"
300,tt0384286,2646948,/m/07v405,cry wolf,Australia,"$477,282"
301,tt0384286,2646948,/m/07v405,cry wolf,Taiwan,"$29,377"
302,tt0384286,2646948,/m/07v405,cry wolf,New Zealand,"$16,675"
303,tt0384286,2646948,/m/07v405,cry wolf,Malaysia,"$2,366"
304,tt0025164,61169,/m/0glnm,the gay divorcee,Original Release,Domestic
305,tt0025164,61169,/m/0glnm,the gay divorcee,2010 Re-release,New Zealand
306,tt0025164,61169,/m/0glnm,the gay divorcee,2019 Re-release,New Zealand
307,tt0025164,61169,/m/0glnm,the gay divorcee,New Zealand,"$6,253"
308,tt0091306,30875502,/m/088jb3,jumpin' jack flash,Domestic,"$29,844,101"
309,tt0469494,3213691,/m/08zrbl,there will be blood,Original Release,54 markets
310,tt0469494,3213691,/m/08zrbl,there will be blood,2021 Re-release,Australia
311,tt0469494,3213691,/m/08zrbl,there will be blood,Domestic,"$40,222,514"
312,tt0469494,3213691,/m/08zrbl,there will be blood,United Kingdom,"$9,189,480"
313,tt0469494,3213691,/m/08zrbl,there will be blood,France,"$5,843,976"
314,tt0469494,3213691,/m/08zrbl,there will be blood,Italy,"$2,566,966"
315,tt0469494,3213691,/m/08zrbl,there will be blood,Spain,"$2,415,805"
316,tt0469494,3213691,/m/08zrbl,there will be blood,Germany,"$1,543,829"
317,tt0469494,3213691,/m/08zrbl,there will be blood,Greece,"$1,147,969"
318,tt0469494,3213691,/m/08zrbl,there will be blood,Denmark,"$892,076"
319,tt0469494,3213691,/m/08zrbl,there will be blood,Belgium,"$675,721"
320,tt0469494,3213691,/m/08zrbl,there will be blood,Netherlands,"$660,123"
321,tt0469494,3213691,/m/08zrbl,there will be blood,Norway,"$635,858"
322,tt0469494,3213691,/m/08zrbl,there will be blood,Switzerland,"$593,283"
323,tt0469494,3213691,/m/08zrbl,there will be blood,Sweden,"$428,691"
324,tt0469494,3213691,/m/08zrbl,there will be blood,Finland,"$368,399"
325,tt0469494,3213691,/m/08zrbl,there will be blood,Portugal,"$349,358"
326,tt0469494,3213691,/m/08zrbl,there will be blood,Israel,"$271,555"
327,tt0469494,3213691,/m/08zrbl,there will be blood,Austria,"$252,595"
328,tt0469494,3213691,/m/08zrbl,there will be blood,Türkiye,"$180,114"
329,tt0469494,3213691,/m/08zrbl,there will be blood,Croatia,"$84,183"
330,tt0469494,3213691,/m/08zrbl,there will be blood,United Arab Emirates,"$83,097"
331,tt0469494,3213691,/m/08zrbl,there will be blood,Czech Republic,"$82,068"
332,tt0469494,3213691,/m/08zrbl,there will be blood,Iceland,"$66,154"
333,tt0469494,3213691,/m/08zrbl,there will be blood,Romania,"$47,453"
334,tt0469494,3213691,/m/08zrbl,there will be blood,South Africa,"$45,506"
335,tt0469494,3213691,/m/08zrbl,there will be blood,Latvia,"$38,184"
336,tt0469494,3213691,/m/08zrbl,there will be blood,Slovenia,"$37,139"
337,tt0469494,3213691,/m/08zrbl,there will be blood,Lebanon,"$33,303"
338,tt0469494,3213691,/m/08zrbl,there will be blood,Egypt,"$26,989"
339,tt0469494,3213691,/m/08zrbl,there will be blood,Bulgaria,"$24,432"
340,tt0469494,3213691,/m/08zrbl,there will be blood,Estonia,"$22,863"
341,tt0469494,3213691,/m/08zrbl,there will be blood,Hungary,"$19,322"
342,tt0469494,3213691,/m/08zrbl,there will be blood,Slovakia,"$10,116"
343,tt0469494,3213691,/m/08zrbl,there will be blood,Australia,"$2,400,888"
344,tt0469494,3213691,/m/08zrbl,there will be blood,Japan,"$887,763"
345,tt0469494,3213691,/m/08zrbl,there will be blood,Russia/CIS,"$400,757"
346,tt0469494,3213691,/m/08zrbl,there will be blood,New Zealand,"$352,416"
347,tt0469494,3213691,/m/08zrbl,there will be blood,Hong Kong,"$109,799"
348,tt0469494,3213691,/m/08zrbl,there will be blood,South Korea,"$94,199"
349,tt0469494,3213691,/m/08zrbl,there will be blood,Singapore,"$53,616"
350,tt0469494,3213691,/m/08zrbl,there will be blood,India,"$42,119"
